"time","price_area","dayahead_settled","dayahead_predicted","replan","mFRR_CM_down_vol_predicted","prod_downreg","prod_upreg","mFRR_CM_down_vol","mFRR_CM_up_vol","spot_price","reg_price","mFRR_CM_down_price","mFRR_CM_up_price","intraday_vol_buy","intraday_vol_sell","intraday_VWAP_buy","intraday_VWAP_sell"
2025-03-06 22:00:00,SE2,113.8,113.8,42.45,NaN,0.0,0.0,NaN,NaN,5.06,5.06,92.7,33.3,0.0,0.0,0.0,0.0
2025-03-06 21:00:00,SE2,142.2,142.2,37.93,NaN,0.0,0.0,NaN,NaN,4.08,27.0,86.7,25.0,0.0,0.0,0.0,0.0
2025-03-06 20:00:00,SE2,161.3,161.23,36.83,NaN,0.0,0.0,NaN,NaN,4.04,21.82,86.7,35.0,0.0,0.0,0.0,0.0
2025-03-06 19:00:00,SE2,186.0,186.01,35.51,NaN,0.0,0.0,NaN,NaN,3.23,16.0,86.7,39.3,0.0,0.0,0.0,0.0
2025-03-06 18:00:00,SE2,253.5,253.42,29.14,NaN,0.0,0.0,NaN,NaN,3.63,14.0,86.7,50.81,0.0,0.0,0.0,0.0
2025-03-06 17:00:00,SE2,273.4,273.39,76.07,NaN,0.0,0.0,NaN,NaN,3.41,22.74,92.7,47.3,0.0,0.0,0.0,0.0
2025-03-06 16:00:00,SE2,278.2,278.16,82.4,NaN,0.0,0.0,NaN,NaN,2.99,21.47,92.7,51.3,0.0,0.0,0.0,0.0
2025-03-06 15:00:00,SE2,284.6,284.63187,87.39,NaN,0.0,0.0,NaN,NaN,3.37,44.0,86.7,73.0,0.0,0.0,0.0,0.0
2025-03-06 14:00:00,SE2,287.6,287.54187,88.6,NaN,0.0,0.0,NaN,NaN,2.8,-4.15,84.0,158.0,0.0,0.0,0.0,0.0
2025-03-06 13:00:00,SE2,303.1,303.11374,88.2,NaN,0.0,0.0,NaN,NaN,3.0,-5.0,104.0,73.0,22.0,0.0,-6.1902275,0.0
2025-03-06 12:00:00,SE2,296.3,296.32953,81.2,NaN,0.0,0.0,NaN,NaN,1.07,-13.41,120.0,180.0,10.7,0.0,-7.26,0.0
2025-03-06 11:00:00,SE2,268.9,268.90955,81.2,NaN,0.0,0.0,NaN,NaN,1.92,-16.42,120.0,181.04,25.9,0.0,-8.0559845,0.0
2025-03-06 10:00:00,SE2,268.7,268.63953,81.0,NaN,0.0,0.0,NaN,NaN,4.09,14.0,210.0,158.0,0.0,0.0,0.0,0.0
2025-03-06 09:00:00,SE2,248.0,247.95953,80.3,NaN,0.0,0.0,NaN,NaN,4.67,-10.07,360.0,47.3,14.1,0.0,-6.980993,0.0
2025-03-06 08:00:00,SE2,248.0,247.95953,80.3,NaN,0.0,0.0,NaN,NaN,4.04,-10.08,698.0,56.45,10.0,0.0,-10.0,0.0
2025-03-06 07:00:00,SE2,245.8,245.79953,78.1,NaN,0.0,0.0,NaN,NaN,3.42,-9.8,210.0,47.3,9.6,0.0,-10.3,0.0
2025-03-06 06:00:00,SE2,230.0,230.0755,60.5,NaN,0.0,0.0,NaN,NaN,2.38,-14.99,110.0,49.74,10.0,0.0,-12.39,0.0
2025-03-06 05:00:00,SE2,201.3,201.3655,36.8,NaN,0.0,0.0,NaN,NaN,3.73,-17.05,398.0,71.95,0.0,0.0,0.0,0.0
2025-03-06 04:00:00,SE2,169.8,169.7845,8.1,NaN,0.0,0.0,NaN,NaN,3.92,-25.11,210.0,49.0,0.0,0.0,0.0,0.0
2025-03-06 03:00:00,SE2,159.3,159.32,2.81,NaN,0.0,0.0,NaN,NaN,2.6,-28.0,110.0,43.3,6.0,8.0,-2.61,5.346
2025-03-06 02:00:00,SE2,153.4,153.47,1.29,NaN,0.0,0.0,NaN,NaN,2.5,-25.56,120.0,47.3,0.0,0.0,0.0,0.0
2025-03-06 01:00:00,SE2,145.3,145.32,3.64,NaN,0.0,0.0,NaN,NaN,2.69,-19.62,398.0,148.0,0.0,0.0,0.0,0.0
2025-03-06 00:00:00,SE2,148.4,148.4,12.14,NaN,0.0,0.0,NaN,NaN,2.56,-12.0,120.0,45.0,0.0,0.0,0.0,0.0
2025-03-05 23:00:00,SE2,145.7,145.7,20.3,NaN,0.0,0.0,NaN,NaN,2.95,8.4,120.0,47.3,0.0,0.0,0.0,0.0
2025-03-05 22:00:00,SE2,158.4,158.46,26.7,NaN,0.0,0.0,NaN,NaN,2.18,9.61,81.17,100.0,0.0,1.7,0.0,4.6764708
2025-03-05 21:00:00,SE2,134.3,134.36,35.6,NaN,0.0,0.0,NaN,NaN,2.89,20.67,86.7,88.2,0.0,4.8,0.0,3.6472917
2025-03-05 20:00:00,SE2,127.4,127.32,42.4,NaN,0.0,0.0,NaN,NaN,3.44,23.56,72.0,350.0,0.0,5.9,0.0,2.9525423
2025-03-05 19:00:00,SE2,114.6,114.67,42.4,NaN,0.0,0.0,NaN,NaN,3.18,10.55,72.0,350.0,0.0,5.8,0.0,3.3724139
2025-03-05 18:00:00,SE2,126.2,126.27,38.1,NaN,0.0,0.0,NaN,NaN,3.24,-1.98,80.7,180.0,0.0,0.7,0.0,3.0
2025-03-05 17:00:00,SE2,123.6,123.57,34.4,NaN,0.0,0.0,NaN,NaN,3.55,10.2,86.7,180.0,0.0,0.0,0.0,0.0
2025-03-05 16:00:00,SE2,126.7,126.71,33.4,NaN,0.0,0.0,NaN,NaN,3.55,24.0,80.7,899.0,2.1,0.0,-6.11,0.0
2025-03-05 15:00:00,SE2,138.9,138.86626,33.4,NaN,0.0,0.0,NaN,NaN,3.61,-2.84,72.0,899.0,14.6,0.0,-6.5438356,0.0
2025-03-05 14:00:00,SE2,142.8,142.7425,33.4,NaN,0.0,0.0,NaN,NaN,2.4,-2.49,72.0,200.0,17.9,0.0,-8.36,0.0
2025-03-05 13:00:00,SE2,155.0,154.945,32.8,NaN,0.0,0.0,NaN,NaN,1.07,-20.45,86.7,200.0,28.1,0.0,-7.9284697,0.0
2025-03-05 12:00:00,SE2,165.0,165.00125,31.8,NaN,0.0,0.0,NaN,NaN,-0.13,-34.26,72.0,899.0,0.0,0.0,0.0,0.0
2025-03-05 11:00:00,SE2,189.5,189.54,31.8,NaN,0.0,0.0,NaN,NaN,-0.27,-20.12,72.0,899.0,0.0,0.0,0.0,0.0
2025-03-05 10:00:00,SE2,207.2,207.21,31.8,NaN,0.0,0.0,NaN,NaN,-0.08,-20.12,75.0,900.0,0.0,0.0,0.0,0.0
2025-03-05 09:00:00,SE2,219.4,219.44,32.2,NaN,0.0,0.0,NaN,NaN,1.06,-19.62,72.0,400.0,12.1,0.0,-10.76,0.0
2025-03-05 08:00:00,SE2,224.5,224.53,32.2,NaN,0.0,0.0,NaN,NaN,2.59,-8.0,92.7,200.0,12.5,0.0,-7.476,0.0
2025-03-05 07:00:00,SE2,234.4,234.35,33.9,NaN,0.0,0.0,NaN,NaN,3.05,-19.28,104.0,180.0,0.0,0.0,0.0,0.0
2025-03-05 06:00:00,SE2,248.0,247.95,34.9,NaN,0.0,0.0,NaN,NaN,2.57,-18.38,110.0,900.0,0.0,0.0,0.0,0.0
2025-03-05 05:00:00,SE2,250.1,250.05,36.5,NaN,0.0,0.0,NaN,NaN,1.04,-30.0,104.0,100.0,0.0,2.7,0.0,1.4122223
2025-03-05 04:00:00,SE2,252.0,251.98,38.4,NaN,0.0,0.0,NaN,NaN,-0.25,-30.0,75.0,350.0,15.0,0.0,-18.258667,0.0
2025-03-05 03:00:00,SE2,252.0,251.98,38.4,NaN,0.0,0.0,NaN,NaN,-0.4,-19.26,81.3,180.0,15.1,0.0,-16.621855,0.0
2025-03-05 02:00:00,SE2,247.5,247.55,40.1,NaN,0.0,0.0,NaN,NaN,-0.48,-30.0,86.7,180.0,12.5,0.0,-12.5248,0.0
2025-03-05 01:00:00,SE2,245.4,245.43,40.1,NaN,0.0,0.0,NaN,NaN,-0.45,-30.0,92.7,200.0,8.3,0.6,-18.070843,1.9
2025-03-05 00:00:00,SE2,243.9,243.91,40.1,NaN,0.0,0.0,NaN,NaN,-0.33,-20.0,110.0,180.0,3.6,3.1,-13.216666,0.17419355
2025-03-04 23:00:00,SE2,241.2,241.16,40.0,NaN,0.0,0.0,NaN,NaN,-0.22,-39.0,110.0,180.0,8.3,5.0,-8.362168,2.6
2025-03-04 22:00:00,SE2,226.3,226.29,42.3,NaN,0.0,0.0,NaN,NaN,1.33,-30.0,150.0,25.0,26.7,5.0,-1.7364045,-1.0
2025-03-04 21:00:00,SE2,193.2,193.23,30.2,NaN,0.0,0.0,NaN,NaN,3.08,-100.0,110.0,26.82,7.2,1.3,1.4472222,10.49
2025-03-04 20:00:00,SE2,179.7,179.68,30.2,NaN,0.0,0.0,NaN,NaN,3.96,-100.0,104.0,25.0,6.3,0.0,4.4131746,0.0
2025-03-04 19:00:00,SE2,159.9,159.91,29.7,NaN,0.0,0.0,NaN,NaN,5.27,-15.71,110.0,30.0,3.0,0.0,5.325,0.0
2025-03-04 18:00:00,SE2,104.6,104.59,29.7,NaN,0.0,0.0,NaN,NaN,16.07,-7.78,110.0,25.0,1.0,0.0,15.2,0.0
2025-03-04 17:00:00,SE2,95.5,95.5,29.7,NaN,0.0,0.0,NaN,NaN,16.13,1980.0,110.0,30.0,0.0,0.4,0.0,15.775
2025-03-04 16:00:00,SE2,61.4,61.39,5.0,NaN,0.0,0.0,NaN,NaN,16.46,1980.0,110.0,35.0,0.0,0.0,0.0,0.0
2025-03-04 15:00:00,SE2,59.5,59.4675,0.0,NaN,0.0,0.0,NaN,NaN,13.94,25.32,92.7,35.0,0.0,0.0,0.0,0.0
2025-03-04 14:00:00,SE2,68.4,68.36125,5.0,NaN,0.0,0.0,NaN,NaN,10.06,998.0,80.7,33.3,0.0,0.0,0.0,0.0
2025-03-04 13:00:00,SE2,67.8,67.815,0.0,NaN,0.0,0.0,NaN,NaN,5.15,28.0,86.7,36.87,10.5,0.0,-0.07666667,0.0
2025-03-04 12:00:00,SE2,145.2,145.185,50.0,NaN,0.0,0.0,NaN,NaN,4.08,-4.63,104.0,25.0,9.0,0.0,-2.4866667,0.0
2025-03-04 11:00:00,SE2,164.3,164.33167,0.0,NaN,0.0,0.0,NaN,NaN,3.81,-6.7,86.7,28.0,32.7,0.0,-0.37461773,0.0
2025-03-04 10:00:00,SE2,234.5,234.3925,50.0,NaN,0.0,0.0,NaN,NaN,3.7,-7.2,16.0,12.0,37.0,0.0,-0.5368649,0.0
2025-03-04 09:00:00,SE2,266.3,264.0472,74.61,NaN,0.0,0.0,NaN,NaN,3.88,-8.0,14.8,10.9,19.3,0.0,-1.5621761,0.0
2025-03-04 08:00:00,SE2,280.3,277.91693,79.14,NaN,0.0,0.0,NaN,NaN,3.73,-1.0,14.3,10.4,0.0,0.0,0.0,0.0
2025-03-04 07:00:00,SE2,307.9,305.23022,79.67,NaN,0.0,0.0,NaN,NaN,3.19,-1.0,14.8,10.4,0.0,0.0,0.0,0.0
2025-03-04 06:00:00,SE2,311.8,311.8,84.45,NaN,0.0,0.0,NaN,NaN,2.65,2.65,14.8,10.0,0.0,0.0,0.0,0.0
2025-03-04 05:00:00,SE2,289.2,289.31,84.48,NaN,0.0,0.0,NaN,NaN,2.23,2.23,14.8,10.0,0.0,0.0,0.0,0.0
2025-03-04 04:00:00,SE2,284.6,284.57,84.83,NaN,0.0,0.0,NaN,NaN,0.97,-3.0,16.6,9.9,20.9,0.0,-0.3931579,0.0
2025-03-04 03:00:00,SE2,221.0,279.98,87.18,NaN,0.0,0.0,NaN,NaN,-0.18,-0.18,18.2,9.0,52.5,0.0,-2.652476,0.0
2025-03-04 02:00:00,SE2,227.7,299.13,86.3,NaN,0.0,0.0,NaN,NaN,-0.29,-3.0,18.3,8.0,34.9,0.0,-2.0946991,0.0
2025-03-04 01:00:00,SE2,219.5,292.08,86.6,NaN,0.0,0.0,NaN,NaN,-0.31,-4.0,18.4,7.9,13.8,0.0,-2.9362319,0.0
2025-03-04 00:00:00,SE2,218.2,291.14,83.61,NaN,0.0,0.0,NaN,NaN,-0.3,-4.0,16.0,7.9,18.1,3.2,-2.5104973,1.1125
2025-03-03 23:00:00,SE2,224.1,296.63,89.91,NaN,0.0,0.0,NaN,NaN,-0.25,-1.98,16.0,7.9,0.0,0.0,0.0,0.0
2025-03-03 22:00:00,SE2,239.0,310.13,87.25,NaN,0.0,0.0,NaN,NaN,-0.26,-2.01,9.0,6.9,27.3,0.0,-3.0857143,0.0
2025-03-03 21:00:00,SE2,317.1,317.02,85.71,NaN,0.0,0.0,NaN,NaN,0.25,-2.0,8.0,15.96,27.9,3.8,-1.61,0.21447368
2025-03-03 20:00:00,SE2,299.0,298.97,86.54,NaN,0.0,0.0,NaN,NaN,1.11,-2.0,9.0,6.0,0.0,7.7,0.0,1.2646754
2025-03-03 19:00:00,SE2,265.9,265.89,86.23,NaN,0.0,0.0,NaN,NaN,1.97,8.0,8.0,6.0,0.0,10.6,0.0,1.4995283
2025-03-03 18:00:00,SE2,281.6,281.45,81.34,NaN,0.0,0.0,NaN,NaN,2.07,8.23,9.0,6.0,0.0,31.8,0.0,1.4062893
2025-03-03 17:00:00,SE2,282.0,281.93375,78.59,NaN,0.0,0.0,NaN,NaN,2.07,0.0,10.0,6.0,9.7,30.3,0.73,3.529043
2025-03-03 16:00:00,SE2,286.7,286.66876,74.04,NaN,0.0,0.0,NaN,NaN,2.29,-1.0,8.0,6.0,0.0,15.3,0.0,2.5084968
2025-03-03 15:00:00,SE2,273.6,273.59082,51.16,NaN,0.0,0.0,NaN,NaN,2.18,2.18,10.0,6.0,7.0,0.0,-0.41,0.0
2025-03-03 14:00:00,SE2,280.6,277.9292,48.2,NaN,0.0,0.0,NaN,NaN,1.95,-6.6,8.0,6.7,16.6,0.0,-0.91698796,0.0
2025-03-03 13:00:00,SE2,257.8,255.08713,57.73,NaN,0.0,0.0,NaN,NaN,2.03,-7.78,8.0,7.0,17.6,7.2,-1.3365909,2.58
2025-03-03 12:00:00,SE2,225.2,222.63599,57.03,NaN,0.0,0.0,NaN,NaN,1.68,-5.0,8.0,6.9,16.3,0.0,-0.88,0.0
2025-03-03 11:00:00,SE2,215.7,213.61473,58.38,NaN,0.0,0.0,NaN,NaN,2.34,-1.0,8.0,7.0,30.8,0.0,-0.13337663,0.0
2025-03-03 10:00:00,SE2,223.8,221.60846,55.42,NaN,0.0,0.0,NaN,NaN,3.34,-1.0,6.62,7.0,10.0,0.0,0.0,0.0
2025-03-03 09:00:00,SE2,237.2,234.70154,65.4,NaN,0.0,0.0,NaN,NaN,3.8,0.84,9.0,7.0,0.0,0.0,0.0,0.0
2025-03-03 08:00:00,SE2,255.3,252.48709,70.54,NaN,0.0,0.0,NaN,NaN,3.93,3.93,7.4,6.9,0.0,0.0,0.0,0.0
2025-03-03 07:00:00,SE2,287.6,284.4928,71.03,NaN,0.0,0.0,NaN,NaN,3.64,3.64,8.0,6.9,0.0,0.0,0.0,0.0
2025-03-03 06:00:00,SE2,299.5,299.48,70.05,NaN,0.0,0.0,NaN,NaN,3.53,3.53,8.0,8.0,0.0,0.0,0.0,0.0
2025-03-03 05:00:00,SE2,300.4,300.39,67.07,NaN,0.0,0.0,NaN,NaN,2.87,-1.0,8.0,8.0,0.0,0.0,0.0,0.0
2025-03-03 04:00:00,SE2,298.4,298.42,66.14,NaN,0.0,0.0,NaN,NaN,2.18,-1.0,9.0,8.0,0.0,0.0,0.0,0.0
2025-03-03 03:00:00,SE2,302.1,302.05,75.82,NaN,0.0,0.0,NaN,NaN,1.21,-3.0,9.0,7.0,30.9,0.0,-1.6547897,0.0
2025-03-03 02:00:00,SE2,293.6,293.65,71.55,NaN,0.0,0.0,NaN,NaN,1.2,-3.0,9.0,7.0,8.8,3.2,1.2907954,3.10625
2025-03-03 01:00:00,SE2,286.1,286.13,72.4,NaN,0.0,0.0,NaN,NaN,1.79,-3.91,9.0,7.0,0.0,5.1,0.0,1.5156863
2025-03-03 00:00:00,SE2,291.0,290.9,68.1,NaN,0.0,0.0,NaN,NaN,2.14,-2.56,9.0,7.0,9.1,0.0,1.3512088,0.0
2025-03-02 23:00:00,SE2,293.8,293.73,66.15,NaN,0.0,0.0,NaN,NaN,2.35,-2.21,9.0,6.0,7.9,0.0,1.3248101,0.0
2025-03-02 22:00:00,SE2,255.7,255.65,56.61,NaN,0.0,0.0,NaN,NaN,2.13,-2.5,9.0,0.67,6.3,25.8,2.0166667,10.739923
2025-03-02 21:00:00,SE2,255.4,255.37,53.1,NaN,0.0,0.0,NaN,NaN,2.93,-1.0,8.0,0.67,10.0,0.0,-1.62,0.0
2025-03-02 20:00:00,SE2,239.2,239.19,44.32,NaN,0.0,0.0,NaN,NaN,3.32,8.19,9.0,0.68,10.0,0.0,3.39,0.0
2025-03-02 19:00:00,SE2,238.7,238.71,44.91,NaN,0.0,0.0,NaN,NaN,3.43,0.0,10.0,0.68,0.0,0.0,0.0,0.0
2025-03-02 18:00:00,SE2,230.1,230.05,48.61,NaN,0.0,0.0,NaN,NaN,3.7,17.25,9.0,0.68,0.0,0.0,0.0,0.0
2025-03-02 17:00:00,SE2,230.7,230.72,49.21,NaN,0.0,0.0,NaN,NaN,3.66,19.88,9.0,0.68,0.0,0.0,0.0,0.0
2025-03-02 16:00:00,SE2,227.8,227.69,56.72,NaN,0.0,0.0,NaN,NaN,3.72,18.84,10.0,0.68,0.0,0.0,0.0,0.0
2025-03-02 15:00:00,SE2,213.1,213.07,60.27,NaN,0.0,0.0,NaN,NaN,2.56,10.0,9.0,0.68,2.4,0.0,-0.4,0.0
2025-03-02 14:00:00,SE2,192.8,192.75,65.51,NaN,0.0,0.0,NaN,NaN,1.97,10.0,9.0,0.68,15.3,0.0,0.16882353,0.0
2025-03-02 13:00:00,SE2,207.6,207.56,70.57,NaN,0.0,0.0,NaN,NaN,1.14,-5.5,9.0,0.68,53.2,0.0,-0.55300754,0.0
2025-03-02 12:00:00,SE2,252.4,252.49,78.36,NaN,0.0,0.0,NaN,NaN,0.93,-5.0,9.0,0.68,62.7,0.0,-1.4292185,0.0
2025-03-02 11:00:00,SE2,282.1,282.19,80.24,NaN,0.0,0.0,NaN,NaN,0.67,-4.0,9.0,0.68,10.0,0.0,-1.32,0.0
2025-03-02 10:00:00,SE2,277.7,277.67,75.85,NaN,0.0,0.0,NaN,NaN,1.18,-1.0,9.0,0.69,0.1,5.6,-1.88,6.9457145
2025-03-02 09:00:00,SE2,280.0,279.95,69.77,NaN,0.0,0.0,NaN,NaN,1.54,0.5,9.0,0.68,0.0,1.0,0.0,6.0
2025-03-02 08:00:00,SE2,311.4,311.36,67.96,NaN,0.0,0.0,NaN,NaN,1.96,-0.97,7.0,0.68,0.0,0.0,0.0,0.0
2025-03-02 07:00:00,SE2,318.1,318.22,71.0,NaN,0.0,0.0,NaN,NaN,1.92,-1.94,7.5,0.68,8.0,0.0,-3.27,0.0
2025-03-02 06:00:00,SE2,319.1,319.04,81.37,NaN,0.0,0.0,NaN,NaN,1.88,-1.94,9.0,0.68,1.8,0.0,-7.2,0.0
2025-03-02 05:00:00,SE2,308.1,308.02,87.01,NaN,0.0,0.0,NaN,NaN,1.65,1.65,9.0,0.67,0.0,0.0,0.0,0.0
2025-03-02 04:00:00,SE2,302.9,302.88,87.19,NaN,0.0,0.0,NaN,NaN,1.52,-1.66,7.5,0.67,0.0,0.0,0.0,0.0
2025-03-02 03:00:00,SE2,303.2,303.24,86.42,NaN,0.0,0.0,NaN,NaN,1.57,-1.66,7.5,0.67,9.9,0.0,-0.26666668,0.0
2025-03-02 02:00:00,SE2,294.6,294.61,86.25,NaN,0.0,0.0,NaN,NaN,1.53,-2.0,7.5,0.67,3.2,0.0,-2.6125,0.0
2025-03-02 01:00:00,SE2,301.2,301.21,86.61,NaN,0.0,0.0,NaN,NaN,2.07,-2.0,7.0,0.67,23.7,0.0,-0.8907173,0.0
2025-03-02 00:00:00,SE2,288.4,288.42,82.17,NaN,0.0,0.0,NaN,NaN,2.34,-4.0,7.0,0.67,26.2,0.0,-1.9225191,0.0
2025-03-01 23:00:00,SE2,259.5,259.59,79.4,NaN,0.0,0.0,NaN,NaN,2.62,-4.0,7.0,0.67,9.0,0.0,-0.78444445,0.0
2025-03-01 22:00:00,SE2,204.5,204.55,72.82,NaN,0.0,0.0,NaN,NaN,3.39,-2.0,4.0,0.01,0.1,0.0,2.1,0.0
2025-03-01 21:00:00,SE2,165.7,165.67,65.61,NaN,0.0,0.0,NaN,NaN,4.03,-1.0,4.0,0.01,6.0,3.3,1.4,7.7
2025-03-01 20:00:00,SE2,159.3,159.32,61.23,NaN,0.0,0.0,NaN,NaN,4.16,-0.97,5.0,0.77,0.0,8.8,0.0,7.1829543
2025-03-01 19:00:00,SE2,161.6,161.57,61.58,NaN,0.0,0.0,NaN,NaN,4.24,4.24,3.49,0.78,0.3,0.0,2.02,0.0
2025-03-01 18:00:00,SE2,163.2,163.24,61.36,NaN,0.0,0.0,NaN,NaN,4.21,4.21,3.49,0.78,0.0,0.0,0.0,0.0
2025-03-01 17:00:00,SE2,157.9,157.86208,57.51,NaN,0.0,0.0,NaN,NaN,4.08,4.08,4.0,0.77,0.4,0.0,1.8,0.0
2025-03-01 16:00:00,SE2,135.5,135.54042,47.05,NaN,0.0,0.0,NaN,NaN,4.59,1.59,4.0,0.77,0.8,0.0,3.36,0.0
2025-03-01 15:00:00,SE2,108.1,108.010414,32.06,NaN,0.0,0.0,NaN,NaN,6.3,2.0,5.0,0.79,0.0,0.3,0.0,6.55
2025-03-01 14:00:00,SE2,71.7,71.70375,21.52,NaN,0.0,0.0,NaN,NaN,11.97,11.97,4.0,0.77,0.0,0.0,0.0,0.0
2025-03-01 13:00:00,SE2,43.2,43.24,12.35,NaN,0.0,0.0,NaN,NaN,13.62,13.62,4.0,0.78,0.0,0.0,0.0,0.0
2025-03-01 12:00:00,SE2,24.9,25.02,5.19,NaN,0.0,0.0,NaN,NaN,17.08,17.08,3.78,0.78,0.0,0.0,0.0,0.0
2025-03-01 11:00:00,SE2,19.7,19.72875,5.02,NaN,0.0,0.0,NaN,NaN,16.4,2.5,3.14,0.78,0.0,0.0,0.0,0.0
2025-03-01 10:00:00,SE2,19.8,19.790417,4.01,NaN,0.0,0.0,NaN,NaN,13.08,2.5,3.88,0.78,0.0,0.0,0.0,0.0
2025-03-01 09:00:00,SE2,30.8,30.77125,7.96,NaN,0.0,0.0,NaN,NaN,11.47,11.47,3.14,0.77,0.0,4.5,0.0,12.064445
2025-03-01 08:00:00,SE2,51.0,50.937916,14.97,NaN,0.0,0.0,NaN,NaN,13.47,13.47,3.88,0.77,0.0,0.0,0.0,0.0
2025-03-01 07:00:00,SE2,69.7,69.66,21.38,NaN,0.0,0.0,NaN,NaN,13.42,12.42,3.43,0.77,0.0,10.2,0.0,14.021568
2025-03-01 06:00:00,SE2,87.7,87.73,34.55,NaN,0.0,0.0,NaN,NaN,12.19,5.0,4.0,0.77,0.0,19.1,0.0,12.16
2025-03-01 05:00:00,SE2,96.2,96.13,43.92,NaN,0.0,0.0,NaN,NaN,11.51,8.51,3.43,0.79,0.0,0.0,0.0,0.0
2025-03-01 04:00:00,SE2,95.9,95.87,43.81,NaN,0.0,0.0,NaN,NaN,7.37,7.37,3.0,0.77,0.0,0.0,0.0,0.0
2025-03-01 03:00:00,SE2,100.1,100.11,43.44,NaN,0.0,0.0,NaN,NaN,4.98,3.0,3.0,0.77,0.0,2.3,0.0,8.34
2025-03-01 02:00:00,SE2,110.7,110.68,41.86,NaN,0.0,0.0,NaN,NaN,4.62,3.0,4.83,0.01,0.0,0.0,0.0,0.0
2025-03-01 01:00:00,SE2,120.7,120.63,38.47,NaN,0.0,0.0,NaN,NaN,4.43,3.0,3.0,0.01,0.0,0.0,0.0,0.0
2025-03-01 00:00:00,SE2,131.6,131.7,36.19,NaN,0.0,0.0,NaN,NaN,4.19,4.0,3.0,0.01,0.0,0.2,0.0,4.04
2025-02-28 23:00:00,SE2,140.7,140.65,44.56,NaN,0.0,0.0,NaN,NaN,6.24,6.24,5.67,1.5,5.0,22.2,5.18,6.72
2025-02-28 22:00:00,SE2,173.3,173.09,46.41,NaN,0.0,0.0,NaN,NaN,4.02,4.02,4.0,9.9,1.9,0.0,2.7078948,0.0
2025-02-28 21:00:00,SE2,186.5,186.29,51.51,NaN,0.0,0.0,NaN,NaN,3.81,3.81,4.0,9.0,0.0,3.1,0.0,4.596774
2025-02-28 20:00:00,SE2,192.4,192.25,60.94,NaN,0.0,0.0,NaN,NaN,3.64,-1.0,3.01,11.0,3.2,0.0,-0.2,0.0
2025-02-28 19:00:00,SE2,184.4,184.15,61.52,NaN,0.0,0.0,NaN,NaN,3.53,-1.0,4.47,10.4,10.0,0.0,0.49,0.0
2025-02-28 18:00:00,SE2,174.6,174.28,60.54,NaN,0.0,0.0,NaN,NaN,3.52,0.2,3.26,11.9,0.0,0.0,0.0,0.0
2025-02-28 17:00:00,SE2,168.3,168.0475,43.78,NaN,0.0,0.0,NaN,NaN,5.0,5.0,3.25,12.4,0.0,0.0,0.0,0.0
2025-02-28 16:00:00,SE2,166.2,166.02667,33.4,NaN,0.0,0.0,NaN,NaN,5.59,5.59,3.14,14.6,0.0,0.0,0.0,0.0
2025-02-28 15:00:00,SE2,140.2,139.05234,27.57,NaN,0.0,0.0,NaN,NaN,3.87,3.87,3.14,14.5,0.0,0.0,0.0,0.0
2025-02-28 14:00:00,SE2,109.3,109.11175,16.42,NaN,0.0,0.0,NaN,NaN,5.42,18.44,3.14,14.6,0.0,0.0,0.0,0.0
2025-02-28 13:00:00,SE2,90.0,89.6955,11.92,NaN,0.0,0.0,NaN,NaN,6.21,12.98,3.14,18.5,0.0,0.0,0.0,0.0
2025-02-28 12:00:00,SE2,68.4,68.06238,12.54,NaN,0.0,0.0,NaN,NaN,5.41,5.41,4.22,15.9,0.0,0.0,0.0,0.0
2025-02-28 11:00:00,SE2,55.8,55.43579,13.88,NaN,0.0,0.0,NaN,NaN,11.04,11.04,3.14,16.75,0.0,0.0,0.0,0.0
2025-02-28 10:00:00,SE2,43.4,43.34625,13.26,NaN,0.0,0.0,NaN,NaN,4.05,4.05,3.14,19.23,0.0,0.0,0.0,0.0
2025-02-28 09:00:00,SE2,44.7,45.007668,27.82,NaN,0.0,0.0,NaN,NaN,3.77,3.77,3.14,20.0,0.0,6.1,0.0,4.4686885
2025-02-28 08:00:00,SE2,56.2,56.98075,45.85,NaN,0.0,0.0,NaN,NaN,5.08,5.08,4.7,17.9,0.0,15.9,0.0,8.022013
2025-02-28 07:00:00,SE2,72.7,72.38375,59.95,NaN,0.0,0.0,NaN,NaN,3.78,3.78,3.14,20.0,0.0,16.0,0.0,3.6771874
2025-02-28 06:00:00,SE2,83.5,83.29,64.31,NaN,0.0,0.0,NaN,NaN,3.43,3.43,3.14,18.5,0.0,0.0,0.0,0.0
2025-02-28 05:00:00,SE2,89.8,89.7,63.82,NaN,0.0,0.0,NaN,NaN,4.05,2.5,3.14,14.6,0.0,2.9,0.0,3.36
2025-02-28 04:00:00,SE2,93.4,93.18,62.65,NaN,0.0,0.0,NaN,NaN,4.18,2.5,5.4,13.0,0.0,7.1,0.0,2.7
2025-02-28 03:00:00,SE2,96.5,96.34,61.65,NaN,0.0,0.0,NaN,NaN,4.49,2.5,3.0,12.0,0.0,10.8,0.0,4.0866666
2025-02-28 02:00:00,SE2,100.9,100.64,54.45,NaN,0.0,0.0,NaN,NaN,4.3,2.5,3.0,12.0,0.0,0.0,0.0,0.0
2025-02-28 01:00:00,SE2,107.5,107.34,48.38,NaN,0.0,0.0,NaN,NaN,4.27,3.0,4.4,12.0,1.8,0.0,-2.4044445,0.0
