"time","label","value"
2025-02-11 16:00:00,ws_arome_dayahead,4.179415
2025-02-11 16:00:00,ws_meteomatics_dayahead,4.2
2025-02-11 17:00:00,ws_arome_replan,6.429825
2025-02-11 17:00:00,ws_meteomatics_replan,5.5
2025-02-11 17:00:00,ws_arome_dayahead,4.853805
2025-02-11 17:00:00,ws_meteomatics_dayahead,4.4
2025-02-11 18:00:00,ws_arome_replan,6.0371876
2025-02-11 18:00:00,ws_meteomatics_replan,6.0
2025-02-11 18:00:00,ws_arome_dayahead,4.951629
2025-02-11 18:00:00,ws_meteomatics_dayahead,4.4
2025-02-11 19:00:00,ws_arome_replan,5.7705555
2025-02-11 19:00:00,ws_meteomatics_replan,6.2
2025-02-11 19:00:00,ws_arome_dayahead,5.1672144
2025-02-11 19:00:00,ws_meteomatics_dayahead,4.3
2025-02-11 20:00:00,ws_arome_replan,5.2814975
2025-02-11 20:00:00,ws_meteomatics_replan,6.3
2025-02-11 20:00:00,ws_arome_dayahead,5.0502915
2025-02-11 20:00:00,ws_meteomatics_dayahead,4.2
2025-02-11 21:00:00,ws_arome_replan,5.629831
2025-02-11 21:00:00,ws_meteomatics_replan,5.9
2025-02-11 21:00:00,ws_arome_dayahead,4.3768315
2025-02-11 21:00:00,ws_meteomatics_dayahead,3.9
2025-02-11 22:00:00,ws_arome_replan,5.6925006
2025-02-11 22:00:00,ws_meteomatics_replan,5.7
2025-02-11 22:00:00,ws_arome_dayahead,3.6521251
2025-02-11 22:00:00,ws_meteomatics_dayahead,3.8
2025-02-11 23:00:00,ws_arome_replan,6.586173
2025-02-11 23:00:00,ws_meteomatics_replan,6.3
2025-02-11 23:00:00,ws_arome_dayahead,4.9871154
2025-02-11 23:00:00,ws_meteomatics_dayahead,4.8
2025-02-12 00:00:00,ws_arome_replan,6.853382
2025-02-12 00:00:00,ws_meteomatics_replan,7.3
2025-02-12 00:00:00,ws_arome_dayahead,5.50949
2025-02-12 00:00:00,ws_meteomatics_dayahead,5.2
2025-02-12 01:00:00,ws_arome_replan,7.4806743
2025-02-12 01:00:00,ws_meteomatics_replan,7.8
2025-02-12 01:00:00,ws_arome_dayahead,5.84049
2025-02-12 01:00:00,ws_meteomatics_dayahead,5.6
2025-02-12 02:00:00,ws_arome_replan,7.6985364
2025-02-12 02:00:00,ws_meteomatics_replan,9.0
2025-02-12 02:00:00,ws_arome_dayahead,6.63044
2025-02-12 02:00:00,ws_meteomatics_dayahead,7.9
2025-02-12 03:00:00,ws_arome_replan,7.6499324
2025-02-12 03:00:00,ws_meteomatics_replan,9.2
2025-02-12 03:00:00,ws_arome_dayahead,7.3570004
2025-02-12 03:00:00,ws_meteomatics_dayahead,8.8
2025-02-12 04:00:00,ws_arome_replan,8.513274
2025-02-12 04:00:00,ws_meteomatics_replan,9.4
2025-02-12 04:00:00,ws_arome_dayahead,6.8928556
2025-02-12 04:00:00,ws_meteomatics_dayahead,9.4
2025-02-12 05:00:00,ws_arome_replan,8.11527
2025-02-12 05:00:00,ws_meteomatics_replan,9.3
2025-02-12 05:00:00,ws_arome_dayahead,6.927942
2025-02-12 05:00:00,ws_meteomatics_dayahead,9.0
2025-02-12 06:00:00,ws_arome_replan,7.4401164
2025-02-12 06:00:00,ws_meteomatics_replan,9.2
2025-02-12 06:00:00,ws_arome_dayahead,6.792239
2025-02-12 06:00:00,ws_meteomatics_dayahead,8.6
2025-02-12 07:00:00,ws_arome_replan,7.4355283
2025-02-12 07:00:00,ws_meteomatics_replan,9.2
2025-02-12 07:00:00,ws_arome_dayahead,6.4368296
2025-02-12 07:00:00,ws_meteomatics_dayahead,9.1
2025-02-12 08:00:00,ws_arome_replan,6.3862553
2025-02-12 08:00:00,ws_meteomatics_replan,9.5
2025-02-12 08:00:00,ws_arome_dayahead,6.265406
2025-02-12 08:00:00,ws_meteomatics_dayahead,10.0
2025-02-12 09:00:00,ws_arome_replan,6.4630904
2025-02-12 09:00:00,ws_meteomatics_replan,10.5
2025-02-12 09:00:00,ws_arome_dayahead,6.0926323
2025-02-12 09:00:00,ws_meteomatics_dayahead,10.1
2025-02-12 10:00:00,ws_arome_replan,5.9042816
2025-02-12 10:00:00,ws_meteomatics_replan,11.2
2025-02-12 10:00:00,ws_arome_dayahead,5.662314
2025-02-12 10:00:00,ws_meteomatics_dayahead,10.2
2025-02-12 11:00:00,ws_arome_replan,5.608402
2025-02-12 11:00:00,ws_meteomatics_replan,10.4
2025-02-12 11:00:00,ws_arome_dayahead,4.2017274
2025-02-12 11:00:00,ws_meteomatics_dayahead,9.3
2025-02-12 12:00:00,ws_arome_replan,3.9979482
2025-02-12 12:00:00,ws_meteomatics_replan,8.3
2025-02-12 12:00:00,ws_arome_dayahead,3.5274088
2025-02-12 12:00:00,ws_meteomatics_dayahead,8.1
2025-02-12 13:00:00,ws_arome_replan,4.41817
2025-02-12 13:00:00,ws_meteomatics_replan,6.3
2025-02-12 13:00:00,ws_arome_dayahead,3.564068
2025-02-12 13:00:00,ws_meteomatics_dayahead,7.4
2025-02-12 14:00:00,ws_arome_replan,4.128732
2025-02-12 14:00:00,ws_meteomatics_replan,5.0
2025-02-12 14:00:00,ws_arome_dayahead,3.9051282
2025-02-12 14:00:00,ws_meteomatics_dayahead,6.7
2025-02-12 15:00:00,ws_arome_replan,4.2135816
2025-02-12 15:00:00,ws_meteomatics_replan,4.8
2025-02-12 15:00:00,ws_arome_dayahead,4.0087814
2025-02-12 15:00:00,ws_meteomatics_dayahead,5.9
2025-02-12 16:00:00,ws_arome_replan,3.4308205
2025-02-12 16:00:00,ws_meteomatics_replan,5.3
2025-02-12 16:00:00,ws_arome_dayahead,4.192436
2025-02-12 16:00:00,ws_meteomatics_dayahead,5.4
2025-02-12 17:00:00,ws_arome_replan,4.1998606
2025-02-12 17:00:00,ws_meteomatics_replan,5.9
2025-02-12 17:00:00,ws_arome_dayahead,4.5774336
2025-02-12 17:00:00,ws_meteomatics_dayahead,5.2
2025-02-12 18:00:00,ws_arome_replan,4.89989
2025-02-12 18:00:00,ws_meteomatics_replan,6.3
2025-02-12 18:00:00,ws_arome_dayahead,5.0438933
2025-02-12 18:00:00,ws_meteomatics_dayahead,4.7
2025-02-12 19:00:00,ws_arome_replan,5.1432834
2025-02-12 19:00:00,ws_meteomatics_replan,5.8
2025-02-12 19:00:00,ws_arome_dayahead,5.4142966
2025-02-12 19:00:00,ws_meteomatics_dayahead,4.9
2025-02-12 20:00:00,ws_arome_replan,4.9039736
2025-02-12 20:00:00,ws_meteomatics_replan,6.0
2025-02-12 20:00:00,ws_arome_dayahead,5.164486
2025-02-12 20:00:00,ws_meteomatics_dayahead,5.1
2025-02-12 21:00:00,ws_arome_replan,5.2085958
2025-02-12 21:00:00,ws_meteomatics_replan,7.1
2025-02-12 21:00:00,ws_arome_dayahead,4.7663436
2025-02-12 21:00:00,ws_meteomatics_dayahead,4.8
2025-02-12 22:00:00,ws_arome_replan,4.4087787
2025-02-12 22:00:00,ws_meteomatics_replan,6.6
2025-02-12 22:00:00,ws_arome_dayahead,4.2482967
2025-02-12 22:00:00,ws_meteomatics_dayahead,4.8
2025-02-12 23:00:00,ws_arome_replan,5.2359605
2025-02-12 23:00:00,ws_meteomatics_replan,4.6
2025-02-12 23:00:00,ws_arome_dayahead,3.4699109
2025-02-12 23:00:00,ws_meteomatics_dayahead,5.6
2025-02-13 00:00:00,ws_arome_replan,5.609083
2025-02-13 00:00:00,ws_meteomatics_replan,5.7
2025-02-13 00:00:00,ws_arome_dayahead,4.37085
2025-02-13 00:00:00,ws_meteomatics_dayahead,5.2
2025-02-13 01:00:00,ws_arome_replan,4.797937
2025-02-13 01:00:00,ws_meteomatics_replan,5.9
2025-02-13 01:00:00,ws_arome_dayahead,3.5750911
2025-02-13 01:00:00,ws_meteomatics_dayahead,6.0
2025-02-13 02:00:00,ws_arome_replan,5.1199927
2025-02-13 02:00:00,ws_meteomatics_replan,5.6
2025-02-13 02:00:00,ws_arome_dayahead,4.0863066
2025-02-13 02:00:00,ws_meteomatics_dayahead,6.5
2025-02-13 03:00:00,ws_arome_replan,5.0895934
2025-02-13 03:00:00,ws_meteomatics_replan,5.8
2025-02-13 03:00:00,ws_arome_dayahead,3.9112203
2025-02-13 03:00:00,ws_meteomatics_dayahead,6.3
2025-02-13 04:00:00,ws_arome_replan,5.688919
2025-02-13 04:00:00,ws_meteomatics_replan,5.8
2025-02-13 04:00:00,ws_arome_dayahead,3.9516695
2025-02-13 04:00:00,ws_meteomatics_dayahead,7.0
2025-02-13 05:00:00,ws_arome_replan,5.773557
2025-02-13 05:00:00,ws_meteomatics_replan,6.5
2025-02-13 05:00:00,ws_arome_dayahead,4.517004
2025-02-13 05:00:00,ws_meteomatics_dayahead,6.8
2025-02-13 06:00:00,ws_arome_replan,4.67166
2025-02-13 06:00:00,ws_meteomatics_replan,6.4
2025-02-13 06:00:00,ws_arome_dayahead,4.3694243
2025-02-13 06:00:00,ws_meteomatics_dayahead,6.1
2025-02-13 07:00:00,ws_arome_replan,3.8190012
2025-02-13 07:00:00,ws_meteomatics_replan,6.2
2025-02-13 07:00:00,ws_arome_dayahead,4.281407
2025-02-13 07:00:00,ws_meteomatics_dayahead,5.7
2025-02-13 08:00:00,ws_arome_replan,4.0704536
2025-02-13 08:00:00,ws_meteomatics_replan,5.6
2025-02-13 08:00:00,ws_arome_dayahead,4.4994135
2025-02-13 08:00:00,ws_meteomatics_dayahead,5.2
2025-02-13 09:00:00,ws_arome_replan,4.3318744
2025-02-13 09:00:00,ws_meteomatics_replan,4.8
2025-02-13 09:00:00,ws_arome_dayahead,4.3256946
2025-02-13 09:00:00,ws_meteomatics_dayahead,4.3
2025-02-13 10:00:00,ws_arome_replan,4.048245
2025-02-13 10:00:00,ws_meteomatics_replan,4.3
2025-02-13 10:00:00,ws_arome_dayahead,3.5415752
2025-02-13 10:00:00,ws_meteomatics_dayahead,4.0
2025-02-13 11:00:00,ws_arome_replan,3.1490612
2025-02-13 11:00:00,ws_meteomatics_replan,4.0
2025-02-13 11:00:00,ws_arome_dayahead,2.6496532
2025-02-13 11:00:00,ws_meteomatics_dayahead,4.1
2025-02-13 12:00:00,ws_arome_replan,2.9392276
2025-02-13 12:00:00,ws_meteomatics_replan,4.5
2025-02-13 12:00:00,ws_arome_dayahead,1.9774666
2025-02-13 12:00:00,ws_meteomatics_dayahead,4.3
2025-02-13 13:00:00,ws_arome_replan,2.6898224
2025-02-13 13:00:00,ws_meteomatics_replan,4.5
2025-02-13 13:00:00,ws_arome_dayahead,2.7241354
2025-02-13 13:00:00,ws_meteomatics_dayahead,5.0
2025-02-13 14:00:00,ws_arome_replan,3.3206718
2025-02-13 14:00:00,ws_meteomatics_replan,4.4
2025-02-13 14:00:00,ws_arome_dayahead,3.5354614
2025-02-13 14:00:00,ws_meteomatics_dayahead,5.7
2025-02-13 15:00:00,ws_arome_replan,5.477805
2025-02-13 15:00:00,ws_meteomatics_replan,4.7
2025-02-13 15:00:00,ws_arome_dayahead,4.940621
2025-02-13 15:00:00,ws_meteomatics_dayahead,6.0
2025-02-13 16:00:00,ws_arome_replan,6.0553255
2025-02-13 16:00:00,ws_meteomatics_replan,5.1
2025-02-13 16:00:00,ws_arome_dayahead,5.352011
2025-02-13 16:00:00,ws_meteomatics_dayahead,5.9
2025-02-13 17:00:00,ws_arome_replan,5.290371
2025-02-13 17:00:00,ws_meteomatics_replan,5.3
2025-02-13 17:00:00,ws_arome_dayahead,5.4856977
2025-02-13 17:00:00,ws_meteomatics_dayahead,5.7
2025-02-13 18:00:00,ws_arome_replan,5.153171
2025-02-13 18:00:00,ws_meteomatics_replan,5.1
2025-02-13 18:00:00,ws_arome_dayahead,5.532522
2025-02-13 18:00:00,ws_meteomatics_dayahead,5.5
2025-02-13 19:00:00,ws_arome_replan,4.807093
2025-02-13 19:00:00,ws_meteomatics_replan,4.3
2025-02-13 19:00:00,ws_arome_dayahead,5.3020067
2025-02-13 19:00:00,ws_meteomatics_dayahead,5.3
2025-02-13 20:00:00,ws_arome_replan,4.4379725
2025-02-13 20:00:00,ws_meteomatics_replan,3.5
2025-02-13 20:00:00,ws_arome_dayahead,5.1553454
2025-02-13 20:00:00,ws_meteomatics_dayahead,5.2
2025-02-13 21:00:00,ws_arome_replan,4.090892
2025-02-13 21:00:00,ws_meteomatics_replan,3.0
2025-02-13 21:00:00,ws_arome_dayahead,5.1289597
2025-02-13 21:00:00,ws_meteomatics_dayahead,5.1
2025-02-13 22:00:00,ws_arome_replan,3.9529731
2025-02-13 22:00:00,ws_meteomatics_replan,2.9
2025-02-13 22:00:00,ws_arome_dayahead,4.743941
2025-02-13 22:00:00,ws_meteomatics_dayahead,5.2
2025-02-13 23:00:00,ws_arome_replan,3.8594873
2025-02-13 23:00:00,ws_meteomatics_replan,3.4
2025-02-13 23:00:00,ws_arome_dayahead,3.519922
2025-02-13 23:00:00,ws_meteomatics_dayahead,3.0
2025-02-14 00:00:00,ws_arome_replan,4.0054584
2025-02-14 00:00:00,ws_meteomatics_replan,4.6
2025-02-14 00:00:00,ws_arome_dayahead,3.438784
2025-02-14 00:00:00,ws_meteomatics_dayahead,3.0
2025-02-14 01:00:00,ws_arome_replan,4.40837
2025-02-14 01:00:00,ws_meteomatics_replan,4.5
2025-02-14 01:00:00,ws_arome_dayahead,3.8890495
2025-02-14 01:00:00,ws_meteomatics_dayahead,3.5
2025-02-14 02:00:00,ws_arome_replan,4.3207574
2025-02-14 02:00:00,ws_meteomatics_replan,4.2
2025-02-14 02:00:00,ws_arome_dayahead,4.4433274
2025-02-14 02:00:00,ws_meteomatics_dayahead,3.6
2025-02-14 03:00:00,ws_arome_replan,4.3235803
2025-02-14 03:00:00,ws_meteomatics_replan,4.4
2025-02-14 03:00:00,ws_arome_dayahead,4.8606577
2025-02-14 03:00:00,ws_meteomatics_dayahead,3.5
2025-02-14 04:00:00,ws_arome_replan,4.5331197
2025-02-14 04:00:00,ws_meteomatics_replan,4.7
2025-02-14 04:00:00,ws_arome_dayahead,4.599112
2025-02-14 04:00:00,ws_meteomatics_dayahead,3.5
2025-02-14 05:00:00,ws_arome_replan,4.466179
2025-02-14 05:00:00,ws_meteomatics_replan,4.5
2025-02-14 05:00:00,ws_arome_dayahead,4.4499702
2025-02-14 05:00:00,ws_meteomatics_dayahead,3.5
2025-02-14 06:00:00,ws_arome_replan,4.696432
2025-02-14 06:00:00,ws_meteomatics_replan,4.7
2025-02-14 06:00:00,ws_arome_dayahead,4.4644575
2025-02-14 06:00:00,ws_meteomatics_dayahead,3.2
2025-02-14 07:00:00,ws_arome_replan,4.843559
2025-02-14 07:00:00,ws_meteomatics_replan,4.1
2025-02-14 07:00:00,ws_arome_dayahead,4.456558
2025-02-14 07:00:00,ws_meteomatics_dayahead,3.1
2025-02-14 08:00:00,ws_arome_replan,4.5551653
2025-02-14 08:00:00,ws_meteomatics_replan,3.4
2025-02-14 08:00:00,ws_arome_dayahead,4.392289
2025-02-14 08:00:00,ws_meteomatics_dayahead,3.4
2025-02-14 09:00:00,ws_arome_replan,5.0104218
2025-02-14 09:00:00,ws_meteomatics_replan,3.8
2025-02-14 09:00:00,ws_arome_dayahead,3.8305902
2025-02-14 09:00:00,ws_meteomatics_dayahead,3.6
2025-02-14 10:00:00,ws_arome_replan,3.8679714
2025-02-14 10:00:00,ws_meteomatics_replan,4.4
2025-02-14 10:00:00,ws_arome_dayahead,3.9398127
2025-02-14 10:00:00,ws_meteomatics_dayahead,3.9
2025-02-14 11:00:00,ws_arome_replan,4.0309725
2025-02-14 11:00:00,ws_meteomatics_replan,5.0
2025-02-14 11:00:00,ws_arome_dayahead,3.5849261
2025-02-14 11:00:00,ws_meteomatics_dayahead,4.5
2025-02-14 12:00:00,ws_arome_replan,4.107789
2025-02-14 12:00:00,ws_meteomatics_replan,6.2
2025-02-14 12:00:00,ws_arome_dayahead,3.393924
2025-02-14 12:00:00,ws_meteomatics_dayahead,5.0
2025-02-14 13:00:00,ws_arome_replan,3.9406555
2025-02-14 13:00:00,ws_meteomatics_replan,6.7
2025-02-14 13:00:00,ws_arome_dayahead,3.3873205
2025-02-14 13:00:00,ws_meteomatics_dayahead,5.3
2025-02-14 14:00:00,ws_arome_replan,4.5314584
2025-02-14 14:00:00,ws_meteomatics_replan,7.6
2025-02-14 14:00:00,ws_arome_dayahead,3.4094014
2025-02-14 14:00:00,ws_meteomatics_dayahead,5.6
2025-02-14 15:00:00,ws_arome_replan,4.8620205
2025-02-14 15:00:00,ws_meteomatics_replan,8.5
2025-02-14 15:00:00,ws_arome_dayahead,4.1692214
2025-02-14 15:00:00,ws_meteomatics_dayahead,6.4
2025-02-14 16:00:00,ws_arome_replan,4.9047832
2025-02-14 16:00:00,ws_meteomatics_replan,8.5
2025-02-14 16:00:00,ws_arome_dayahead,4.8720536
2025-02-14 16:00:00,ws_meteomatics_dayahead,7.4
2025-02-14 17:00:00,ws_arome_replan,5.9422736
2025-02-14 17:00:00,ws_meteomatics_replan,8.8
2025-02-14 17:00:00,ws_arome_dayahead,5.7125025
2025-02-14 17:00:00,ws_meteomatics_dayahead,8.3
2025-02-14 18:00:00,ws_arome_replan,6.8234754
2025-02-14 18:00:00,ws_meteomatics_replan,9.1
2025-02-14 18:00:00,ws_arome_dayahead,6.301497
2025-02-14 18:00:00,ws_meteomatics_dayahead,8.6
2025-02-14 19:00:00,ws_arome_replan,6.7225456
2025-02-14 19:00:00,ws_meteomatics_replan,10.3
2025-02-14 19:00:00,ws_arome_dayahead,6.58241
2025-02-14 19:00:00,ws_meteomatics_dayahead,8.6
2025-02-14 20:00:00,ws_arome_replan,5.864694
2025-02-14 20:00:00,ws_meteomatics_replan,9.5
2025-02-14 20:00:00,ws_arome_dayahead,6.695921
2025-02-14 20:00:00,ws_meteomatics_dayahead,8.6
2025-02-14 21:00:00,ws_arome_replan,6.283997
2025-02-14 21:00:00,ws_meteomatics_replan,9.8
2025-02-14 21:00:00,ws_arome_dayahead,6.5650263
2025-02-14 21:00:00,ws_meteomatics_dayahead,8.4
2025-02-14 22:00:00,ws_arome_replan,5.448262
2025-02-14 22:00:00,ws_meteomatics_replan,9.3
2025-02-14 22:00:00,ws_arome_dayahead,6.2492714
2025-02-14 22:00:00,ws_meteomatics_dayahead,8.8
2025-02-14 23:00:00,ws_arome_replan,5.4561734
2025-02-14 23:00:00,ws_meteomatics_replan,10.4
2025-02-14 23:00:00,ws_arome_dayahead,5.4484305
2025-02-14 23:00:00,ws_meteomatics_dayahead,11.5
2025-02-15 00:00:00,ws_arome_replan,5.937316
2025-02-15 00:00:00,ws_meteomatics_replan,11.6
2025-02-15 00:00:00,ws_arome_dayahead,5.4994636
2025-02-15 00:00:00,ws_meteomatics_dayahead,12.1
2025-02-15 01:00:00,ws_arome_replan,6.2040057
2025-02-15 01:00:00,ws_meteomatics_replan,12.0
2025-02-15 01:00:00,ws_arome_dayahead,6.6962857
2025-02-15 01:00:00,ws_meteomatics_dayahead,12.1
2025-02-15 02:00:00,ws_arome_replan,6.0313215
2025-02-15 02:00:00,ws_meteomatics_replan,11.6
2025-02-15 02:00:00,ws_arome_dayahead,7.092163
2025-02-15 02:00:00,ws_meteomatics_dayahead,12.6
2025-02-15 03:00:00,ws_arome_replan,6.653361
2025-02-15 03:00:00,ws_meteomatics_replan,12.1
2025-02-15 03:00:00,ws_arome_dayahead,6.9595203
2025-02-15 03:00:00,ws_meteomatics_dayahead,13.2
2025-02-15 04:00:00,ws_arome_replan,6.7800894
2025-02-15 04:00:00,ws_meteomatics_replan,12.8
2025-02-15 04:00:00,ws_arome_dayahead,7.1789823
2025-02-15 04:00:00,ws_meteomatics_dayahead,13.0
2025-02-15 05:00:00,ws_arome_replan,7.0897417
2025-02-15 05:00:00,ws_meteomatics_replan,13.6
2025-02-15 05:00:00,ws_arome_dayahead,7.084265
2025-02-15 05:00:00,ws_meteomatics_dayahead,12.7
2025-02-15 06:00:00,ws_arome_replan,7.027043
2025-02-15 06:00:00,ws_meteomatics_replan,14.5
2025-02-15 06:00:00,ws_arome_dayahead,7.5191936
2025-02-15 06:00:00,ws_meteomatics_dayahead,12.5
2025-02-15 07:00:00,ws_arome_replan,6.3067136
2025-02-15 07:00:00,ws_meteomatics_replan,14.8
2025-02-15 07:00:00,ws_arome_dayahead,7.557989
2025-02-15 07:00:00,ws_meteomatics_dayahead,12.3
2025-02-15 08:00:00,ws_arome_replan,6.283985
2025-02-15 08:00:00,ws_meteomatics_replan,13.2
2025-02-15 08:00:00,ws_arome_dayahead,7.029685
2025-02-15 08:00:00,ws_meteomatics_dayahead,12.0
2025-02-15 09:00:00,ws_arome_replan,5.697209
2025-02-15 09:00:00,ws_meteomatics_replan,10.9
2025-02-15 09:00:00,ws_arome_dayahead,6.1399937
2025-02-15 09:00:00,ws_meteomatics_dayahead,11.0
2025-02-15 10:00:00,ws_arome_replan,5.936727
2025-02-15 10:00:00,ws_meteomatics_replan,9.3
2025-02-15 10:00:00,ws_arome_dayahead,5.343914
2025-02-15 10:00:00,ws_meteomatics_dayahead,9.2
2025-02-15 11:00:00,ws_arome_replan,6.37955
2025-02-15 11:00:00,ws_meteomatics_replan,7.7
2025-02-15 11:00:00,ws_arome_dayahead,5.3592725
2025-02-15 11:00:00,ws_meteomatics_dayahead,6.8
2025-02-15 12:00:00,ws_arome_replan,6.1977453
2025-02-15 12:00:00,ws_meteomatics_replan,8.2
2025-02-15 12:00:00,ws_arome_dayahead,5.5103865
2025-02-15 12:00:00,ws_meteomatics_dayahead,7.7
2025-02-15 13:00:00,ws_arome_replan,6.1477084
2025-02-15 13:00:00,ws_meteomatics_replan,9.5
2025-02-15 13:00:00,ws_arome_dayahead,5.524655
2025-02-15 13:00:00,ws_meteomatics_dayahead,8.6
2025-02-15 14:00:00,ws_arome_replan,5.8067737
2025-02-15 14:00:00,ws_meteomatics_replan,10.7
2025-02-15 14:00:00,ws_arome_dayahead,5.3032513
2025-02-15 14:00:00,ws_meteomatics_dayahead,9.9
2025-02-15 15:00:00,ws_arome_replan,6.1279526
2025-02-15 15:00:00,ws_meteomatics_replan,11.3
2025-02-15 15:00:00,ws_arome_dayahead,6.302361
2025-02-15 15:00:00,ws_meteomatics_dayahead,10.9
2025-02-15 16:00:00,ws_arome_replan,7.448702
2025-02-15 16:00:00,ws_meteomatics_replan,11.8
2025-02-15 16:00:00,ws_arome_dayahead,7.838457
2025-02-15 16:00:00,ws_meteomatics_dayahead,11.7
2025-02-15 17:00:00,ws_arome_replan,7.9622574
2025-02-15 17:00:00,ws_meteomatics_replan,11.8
2025-02-15 17:00:00,ws_arome_dayahead,8.113738
2025-02-15 17:00:00,ws_meteomatics_dayahead,11.7
2025-02-15 18:00:00,ws_arome_replan,8.294225
2025-02-15 18:00:00,ws_meteomatics_replan,11.3
2025-02-15 18:00:00,ws_arome_dayahead,8.024836
2025-02-15 18:00:00,ws_meteomatics_dayahead,11.2
2025-02-15 19:00:00,ws_arome_replan,8.764738
2025-02-15 19:00:00,ws_meteomatics_replan,10.8
2025-02-15 19:00:00,ws_arome_dayahead,8.139811
2025-02-15 19:00:00,ws_meteomatics_dayahead,11.2
2025-02-15 20:00:00,ws_arome_replan,8.927986
2025-02-15 20:00:00,ws_meteomatics_replan,11.4
2025-02-15 20:00:00,ws_arome_dayahead,8.269094
2025-02-15 20:00:00,ws_meteomatics_dayahead,12.1
2025-02-15 21:00:00,ws_arome_replan,8.892012
2025-02-15 21:00:00,ws_meteomatics_replan,12.0
2025-02-15 21:00:00,ws_arome_dayahead,8.177805
2025-02-15 21:00:00,ws_meteomatics_dayahead,12.4
2025-02-15 22:00:00,ws_arome_replan,9.002439
2025-02-15 22:00:00,ws_meteomatics_replan,12.8
2025-02-15 22:00:00,ws_arome_dayahead,8.487804
2025-02-15 22:00:00,ws_meteomatics_dayahead,12.9
2025-02-15 23:00:00,ws_arome_replan,8.865316
2025-02-15 23:00:00,ws_meteomatics_replan,14.5
2025-02-15 23:00:00,ws_arome_dayahead,9.395109
2025-02-15 23:00:00,ws_meteomatics_dayahead,13.5
2025-02-16 00:00:00,ws_arome_replan,8.839171
2025-02-16 00:00:00,ws_meteomatics_replan,16.1
2025-02-16 00:00:00,ws_arome_dayahead,9.697248
2025-02-16 00:00:00,ws_meteomatics_dayahead,13.5
2025-02-16 01:00:00,ws_arome_replan,8.951406
2025-02-16 01:00:00,ws_meteomatics_replan,16.5
2025-02-16 01:00:00,ws_arome_dayahead,9.6883
2025-02-16 01:00:00,ws_meteomatics_dayahead,12.9
2025-02-16 02:00:00,ws_arome_replan,9.432753
2025-02-16 02:00:00,ws_meteomatics_replan,16.7
2025-02-16 02:00:00,ws_arome_dayahead,9.4026575
2025-02-16 02:00:00,ws_meteomatics_dayahead,12.9
2025-02-16 03:00:00,ws_arome_replan,9.397241
2025-02-16 03:00:00,ws_meteomatics_replan,17.0
2025-02-16 03:00:00,ws_arome_dayahead,10.186694
2025-02-16 03:00:00,ws_meteomatics_dayahead,13.3
2025-02-16 04:00:00,ws_arome_replan,9.1333275
2025-02-16 04:00:00,ws_meteomatics_replan,17.2
2025-02-16 04:00:00,ws_arome_dayahead,10.28808
2025-02-16 04:00:00,ws_meteomatics_dayahead,14.0
2025-02-16 05:00:00,ws_arome_replan,9.209537
2025-02-16 05:00:00,ws_meteomatics_replan,17.2
2025-02-16 05:00:00,ws_arome_dayahead,9.362908
2025-02-16 05:00:00,ws_meteomatics_dayahead,14.5
2025-02-16 06:00:00,ws_arome_replan,9.23665
2025-02-16 06:00:00,ws_meteomatics_replan,16.9
2025-02-16 06:00:00,ws_arome_dayahead,8.925632
2025-02-16 06:00:00,ws_meteomatics_dayahead,14.3
2025-02-16 07:00:00,ws_arome_replan,8.76935
2025-02-16 07:00:00,ws_meteomatics_replan,16.7
2025-02-16 07:00:00,ws_arome_dayahead,8.976117
2025-02-16 07:00:00,ws_meteomatics_dayahead,14.3
2025-02-16 08:00:00,ws_arome_replan,8.374105
2025-02-16 08:00:00,ws_meteomatics_replan,16.1
2025-02-16 08:00:00,ws_arome_dayahead,8.434463
2025-02-16 08:00:00,ws_meteomatics_dayahead,14.3
2025-02-16 09:00:00,ws_arome_replan,8.072906
2025-02-16 09:00:00,ws_meteomatics_replan,15.8
2025-02-16 09:00:00,ws_arome_dayahead,7.976024
2025-02-16 09:00:00,ws_meteomatics_dayahead,14.0
2025-02-16 10:00:00,ws_arome_replan,7.7370048
2025-02-16 10:00:00,ws_meteomatics_replan,15.1
2025-02-16 10:00:00,ws_arome_dayahead,7.149828
2025-02-16 10:00:00,ws_meteomatics_dayahead,14.1
2025-02-16 11:00:00,ws_arome_replan,7.6425333
2025-02-16 11:00:00,ws_meteomatics_replan,15.9
2025-02-16 11:00:00,ws_arome_dayahead,7.3760505
2025-02-16 11:00:00,ws_meteomatics_dayahead,14.9
2025-02-16 12:00:00,ws_arome_replan,7.643301
2025-02-16 12:00:00,ws_meteomatics_replan,17.5
2025-02-16 12:00:00,ws_arome_dayahead,7.3614974
2025-02-16 12:00:00,ws_meteomatics_dayahead,14.5
2025-02-16 13:00:00,ws_arome_replan,7.7651525
2025-02-16 13:00:00,ws_meteomatics_replan,16.9
2025-02-16 13:00:00,ws_arome_dayahead,7.7569513
2025-02-16 13:00:00,ws_meteomatics_dayahead,13.1
2025-02-16 14:00:00,ws_arome_replan,6.9376793
2025-02-16 14:00:00,ws_meteomatics_replan,14.6
2025-02-16 14:00:00,ws_arome_dayahead,7.741406
2025-02-16 14:00:00,ws_meteomatics_dayahead,12.0
2025-02-16 15:00:00,ws_arome_replan,7.4862323
2025-02-16 15:00:00,ws_meteomatics_replan,14.2
2025-02-16 15:00:00,ws_arome_dayahead,7.7541075
