"time","park","series","value"
2025-03-31 13:00:00,klevberget,ws_measured,5.4698286
2025-03-31 13:00:00,klevberget,measured_avl,134.2
2025-03-31 13:00:00,klevberget,dayahead_reported,19.3
2025-03-31 14:00:00,klevberget,prod,18.656248
2025-03-31 14:00:00,klevberget,wd_measured,303.05356
2025-03-31 14:00:00,klevberget,measured_avl,133.7932
2025-03-31 14:00:00,klevberget,ws_measured,5.3612432
2025-03-31 14:00:00,klevberget,dayahead_reported,17.6
2025-03-31 15:00:00,klevberget,prod,9.184499
2025-03-31 15:00:00,klevberget,wd_measured,303.06094
2025-03-31 15:00:00,klevberget,ws_measured,4.4557815
2025-03-31 15:00:00,klevberget,measured_avl,134.2
2025-03-31 15:00:00,klevberget,dayahead_reported,11.1
2025-03-31 16:00:00,klevberget,prod,9.212999
2025-03-31 16:00:00,klevberget,wd_measured,297.699
2025-03-31 16:00:00,klevberget,ws_measured,4.3964133
2025-03-31 16:00:00,klevberget,measured_avl,134.2
2025-03-31 16:00:00,klevberget,dayahead_reported,5.3
2025-03-31 17:00:00,klevberget,prod,3.094498
2025-03-31 17:00:00,klevberget,wd_measured,304.55124
2025-03-31 17:00:00,klevberget,measured_avl,134.7592
2025-03-31 17:00:00,klevberget,ws_measured,3.5875967
2025-03-31 17:00:00,klevberget,dayahead_reported,1.3
2025-03-31 18:00:00,klevberget,prod,10.225874
2025-03-31 18:00:00,klevberget,wd_measured,284.24756
2025-03-31 18:00:00,klevberget,ws_measured,4.429921
2025-03-31 18:00:00,klevberget,measured_avl,134.2
2025-03-31 18:00:00,klevberget,dayahead_reported,0.2
2025-03-31 19:00:00,klevberget,prod,3.123749
2025-03-31 19:00:00,klevberget,wd_measured,299.9156
2025-03-31 19:00:00,klevberget,ws_measured,3.625402
2025-03-31 19:00:00,klevberget,measured_avl,134.2
2025-03-31 19:00:00,klevberget,dayahead_reported,1.9
2025-03-31 20:00:00,klevberget,prod,6.748125
2025-03-31 20:00:00,klevberget,wd_measured,293.13205
2025-03-31 20:00:00,klevberget,ws_measured,4.1298647
2025-03-31 20:00:00,klevberget,measured_avl,134.2
2025-03-31 20:00:00,klevberget,dayahead_reported,9.6
2025-03-31 21:00:00,klevberget,prod,6.732749
2025-03-31 21:00:00,klevberget,wd_measured,290.30722
2025-03-31 21:00:00,klevberget,ws_measured,4.15738
2025-03-31 21:00:00,klevberget,measured_avl,134.2
2025-03-31 21:00:00,klevberget,dayahead_reported,14.5
2025-03-31 22:00:00,klevberget,prod,16.14
2025-03-31 22:00:00,klevberget,wd_measured,284.1446
2025-03-31 22:00:00,klevberget,ws_measured,5.0918736
2025-03-31 22:00:00,klevberget,measured_avl,134.2
2025-03-31 22:00:00,klevberget,dayahead_reported,26.0
2025-03-31 23:00:00,klevberget,prod,22.142248
2025-03-31 23:00:00,klevberget,wd_measured,291.73846
2025-03-31 23:00:00,klevberget,ws_measured,5.592616
2025-03-31 23:00:00,klevberget,measured_avl,134.2
2025-03-31 23:00:00,klevberget,dayahead_reported,24.9
2025-04-01 00:00:00,klevberget,prod,20.1015
2025-04-01 00:00:00,klevberget,wd_measured,289.63733
2025-04-01 00:00:00,klevberget,ws_measured,5.4561434
2025-04-01 00:00:00,klevberget,measured_avl,134.2
2025-04-01 00:00:00,klevberget,dayahead_reported,28.4
2025-04-01 01:00:00,klevberget,prod,7.303874
2025-04-01 01:00:00,klevberget,wd_measured,292.97583
2025-04-01 01:00:00,klevberget,measured_avl,86.19464
2025-04-01 01:00:00,klevberget,ws_measured,5.1238823
2025-04-01 01:00:00,klevberget,dayahead_reported,33.7
2025-04-01 02:00:00,klevberget,prod,20.413124
2025-04-01 02:00:00,klevberget,wd_measured,279.1645
2025-04-01 02:00:00,klevberget,measured_avl,134.2
2025-04-01 02:00:00,klevberget,ws_measured,5.5125833
2025-04-01 02:00:00,klevberget,dayahead_reported,40.1
2025-04-01 03:00:00,klevberget,prod,22.036875
2025-04-01 03:00:00,klevberget,wd_measured,275.06305
2025-04-01 03:00:00,klevberget,ws_measured,5.9380946
2025-04-01 03:00:00,klevberget,measured_avl,134.2
2025-04-01 03:00:00,klevberget,dayahead_reported,40.8
2025-04-01 04:00:00,klevberget,prod,31.37775
2025-04-01 04:00:00,klevberget,wd_measured,284.4096
2025-04-01 04:00:00,klevberget,ws_measured,6.6952515
2025-04-01 04:00:00,klevberget,measured_avl,134.2
2025-04-01 04:00:00,klevberget,dayahead_reported,40.3
2025-04-01 05:00:00,klevberget,prod,33.6345
2025-04-01 05:00:00,klevberget,wd_measured,285.1318
2025-04-01 05:00:00,klevberget,ws_measured,6.39194
2025-04-01 05:00:00,klevberget,measured_avl,134.2
2025-04-01 05:00:00,klevberget,dayahead_reported,36.5
2025-04-01 06:00:00,klevberget,prod,39.971622
2025-04-01 06:00:00,klevberget,wd_measured,267.9165
2025-04-01 06:00:00,klevberget,ws_measured,6.69284
2025-04-01 06:00:00,klevberget,measured_avl,134.2339
2025-04-01 06:00:00,klevberget,dayahead_reported,38.1
2025-04-01 07:00:00,klevberget,prod,32.440872
2025-04-01 07:00:00,klevberget,wd_measured,259.25964
2025-04-01 07:00:00,klevberget,ws_measured,6.3322854
2025-04-01 07:00:00,klevberget,measured_avl,134.2
2025-04-01 07:00:00,klevberget,dayahead_reported,28.2
2025-04-01 08:00:00,klevberget,prod,22.105875
2025-04-01 08:00:00,klevberget,wd_measured,272.1895
2025-04-01 08:00:00,klevberget,measured_avl,128.77875
2025-04-01 08:00:00,klevberget,ws_measured,5.5687037
2025-04-01 08:00:00,klevberget,dayahead_reported,20.7
2025-04-01 09:00:00,klevberget,prod,20.929123
2025-04-01 09:00:00,klevberget,wd_measured,295.42883
2025-04-01 09:00:00,klevberget,measured_avl,122.71439
2025-04-01 09:00:00,klevberget,ws_measured,5.876514
2025-04-01 09:00:00,klevberget,dayahead_reported,22.1
2025-04-01 10:00:00,klevberget,prod,18.518623
2025-04-01 10:00:00,klevberget,wd_measured,276.0803
2025-04-01 10:00:00,klevberget,measured_avl,124.72324
2025-04-01 10:00:00,klevberget,ws_measured,5.499729
2025-04-01 10:00:00,klevberget,dayahead_reported,25.1
2025-04-01 11:00:00,klevberget,prod,13.997249
2025-04-01 11:00:00,klevberget,wd_measured,271.78543
2025-04-01 11:00:00,klevberget,measured_avl,130.1841
2025-04-01 11:00:00,klevberget,ws_measured,5.33104
2025-04-01 11:00:00,klevberget,dayahead_reported,19.7
2025-04-01 12:00:00,klevberget,prod,10.157624
2025-04-01 12:00:00,klevberget,wd_measured,276.1353
2025-04-01 12:00:00,klevberget,measured_avl,122.205086
2025-04-01 12:00:00,klevberget,ws_measured,5.376704
2025-04-01 12:00:00,klevberget,dayahead_reported,16.2
2025-04-01 13:00:00,klevberget,prod,26.524874
2025-04-01 13:00:00,klevberget,wd_measured,264.45352
2025-04-01 13:00:00,klevberget,measured_avl,129.55243
2025-04-01 13:00:00,klevberget,ws_measured,6.108063
2025-04-01 13:00:00,klevberget,dayahead_reported,24.5
2025-04-01 14:00:00,klevberget,prod,30.498375
2025-04-01 14:00:00,klevberget,wd_measured,256.5682
2025-04-01 14:00:00,klevberget,ws_measured,5.925866
2025-04-01 14:00:00,klevberget,measured_avl,140.3
2025-04-01 14:00:00,klevberget,dayahead_reported,31.2
2025-04-01 15:00:00,klevberget,prod,55.144127
2025-04-01 15:00:00,klevberget,wd_measured,260.803
2025-04-01 15:00:00,klevberget,ws_measured,7.4387374
2025-04-01 15:00:00,klevberget,measured_avl,140.3
2025-04-01 15:00:00,klevberget,dayahead_reported,43.5
2025-04-01 16:00:00,klevberget,prod,79.506
2025-04-01 16:00:00,klevberget,wd_measured,267.22638
2025-04-01 16:00:00,klevberget,ws_measured,8.398088
2025-04-01 16:00:00,klevberget,measured_avl,140.3
2025-04-01 16:00:00,klevberget,dayahead_reported,45.4
2025-04-01 17:00:00,klevberget,prod,54.735
2025-04-01 17:00:00,klevberget,wd_measured,267.8859
2025-04-01 17:00:00,klevberget,ws_measured,7.387891
2025-04-01 17:00:00,klevberget,measured_avl,134.67421
2025-04-01 17:00:00,klevberget,dayahead_reported,49.1
2025-04-01 18:00:00,klevberget,prod,47.349373
2025-04-01 18:00:00,klevberget,wd_measured,261.07776
2025-04-01 18:00:00,klevberget,measured_avl,123.54246
2025-04-01 18:00:00,klevberget,ws_measured,7.331928
2025-04-01 18:00:00,klevberget,dayahead_reported,53.1
2025-04-01 19:00:00,klevberget,prod,29.801998
2025-04-01 19:00:00,klevberget,wd_measured,264.28458
2025-04-01 19:00:00,klevberget,measured_avl,130.18318
2025-04-01 19:00:00,klevberget,ws_measured,8.100719
2025-04-01 19:00:00,klevberget,dayahead_reported,55.2
2025-04-01 20:00:00,klevberget,prod,55.919624
2025-04-01 20:00:00,klevberget,wd_measured,279.0208
2025-04-01 20:00:00,klevberget,ws_measured,9.165219
2025-04-01 20:00:00,klevberget,measured_avl,140.3
2025-04-01 20:00:00,klevberget,dayahead_reported,59.5
2025-04-01 21:00:00,klevberget,prod,45.843
2025-04-01 21:00:00,klevberget,wd_measured,291.3456
2025-04-01 21:00:00,klevberget,measured_avl,139.50421
2025-04-01 21:00:00,klevberget,ws_measured,8.757685
2025-04-01 21:00:00,klevberget,dayahead_reported,68.2
2025-04-01 22:00:00,klevberget,prod,4.784999
2025-04-01 22:00:00,klevberget,wd_measured,293.38205
2025-04-01 22:00:00,klevberget,measured_avl,24.259928
2025-04-01 22:00:00,klevberget,ws_measured,8.861265
2025-04-01 22:00:00,klevberget,dayahead_reported,1.4
2025-04-01 23:00:00,klevberget,prod,9.05925
2025-04-01 23:00:00,klevberget,wd_measured,291.10498
2025-04-01 23:00:00,klevberget,measured_avl,47.92005
2025-04-01 23:00:00,klevberget,ws_measured,7.2393126
2025-04-01 23:00:00,klevberget,dayahead_reported,1.4
2025-04-02 00:00:00,klevberget,prod,0.0
2025-04-02 00:00:00,klevberget,wd_measured,277.96545
2025-04-02 00:00:00,klevberget,ws_measured,7.6807995
2025-04-02 00:00:00,klevberget,measured_avl,0.0
2025-04-02 00:00:00,klevberget,dayahead_reported,1.4
2025-04-02 01:00:00,klevberget,prod,0.0
2025-04-02 01:00:00,klevberget,wd_measured,278.07724
2025-04-02 01:00:00,klevberget,ws_measured,7.8743916
2025-04-02 01:00:00,klevberget,measured_avl,0.0
2025-04-02 01:00:00,klevberget,dayahead_reported,1.4
2025-04-02 02:00:00,klevberget,prod,0.0
2025-04-02 02:00:00,klevberget,wd_measured,283.78772
2025-04-02 02:00:00,klevberget,ws_measured,7.6545515
2025-04-02 02:00:00,klevberget,measured_avl,0.0
2025-04-02 02:00:00,klevberget,dayahead_reported,1.4
2025-04-02 03:00:00,klevberget,prod,44.412
2025-04-02 03:00:00,klevberget,wd_measured,275.4118
2025-04-02 03:00:00,klevberget,measured_avl,138.77179
2025-04-02 03:00:00,klevberget,ws_measured,7.0531106
2025-04-02 03:00:00,klevberget,dayahead_reported,81.3
2025-04-02 04:00:00,klevberget,prod,53.325
2025-04-02 04:00:00,klevberget,wd_measured,270.6967
2025-04-02 04:00:00,klevberget,ws_measured,7.3167653
2025-04-02 04:00:00,klevberget,measured_avl,140.3
2025-04-02 04:00:00,klevberget,dayahead_reported,71.9
2025-04-02 05:00:00,klevberget,prod,52.475998
2025-04-02 05:00:00,klevberget,wd_measured,272.0064
2025-04-02 05:00:00,klevberget,ws_measured,7.1847363
2025-04-02 05:00:00,klevberget,measured_avl,140.3
2025-04-02 05:00:00,klevberget,dayahead_reported,55.4
2025-04-02 06:00:00,klevberget,prod,35.553
2025-04-02 06:00:00,klevberget,wd_measured,279.03802
2025-04-02 06:00:00,klevberget,ws_measured,6.059743
2025-04-02 06:00:00,klevberget,measured_avl,140.3
2025-04-02 06:00:00,klevberget,dayahead_reported,43.1
2025-04-02 07:00:00,klevberget,prod,32.17875
2025-04-02 07:00:00,klevberget,wd_measured,278.925
2025-04-02 07:00:00,klevberget,ws_measured,6.01431
2025-04-02 07:00:00,klevberget,measured_avl,134.6976
2025-04-02 07:00:00,klevberget,dayahead_reported,24.7
2025-04-02 08:00:00,klevberget,prod,26.844
2025-04-02 08:00:00,klevberget,wd_measured,291.10104
2025-04-02 08:00:00,klevberget,measured_avl,133.03745
2025-04-02 08:00:00,klevberget,ws_measured,5.7249465
2025-04-02 08:00:00,klevberget,dayahead_reported,13.6
2025-04-02 09:00:00,klevberget,prod,32.436
2025-04-02 09:00:00,klevberget,wd_measured,299.51395
2025-04-02 09:00:00,klevberget,ws_measured,6.2177496
2025-04-02 09:00:00,klevberget,measured_avl,128.1
2025-04-02 09:00:00,klevberget,dayahead_reported,11.2
2025-04-02 10:00:00,klevberget,prod,27.959248
2025-04-02 10:00:00,klevberget,wd_measured,300.79364
2025-04-02 10:00:00,klevberget,ws_measured,6.2110186
2025-04-02 10:00:00,klevberget,measured_avl,128.1
2025-04-02 10:00:00,klevberget,dayahead_reported,11.9
2025-04-02 11:00:00,klevberget,prod,13.087124
2025-04-02 11:00:00,klevberget,wd_measured,303.47006
2025-04-02 11:00:00,klevberget,measured_avl,117.4734
2025-04-02 11:00:00,klevberget,ws_measured,5.719272
2025-04-02 11:00:00,klevberget,dayahead_reported,12.9
2025-04-02 12:00:00,klevberget,prod,12.700125
2025-04-02 12:00:00,klevberget,wd_measured,309.37558
2025-04-02 12:00:00,klevberget,measured_avl,127.24574
2025-04-02 12:00:00,klevberget,ws_measured,4.7763915
2025-04-02 12:00:00,klevberget,dayahead_reported,10.0
2025-04-02 13:00:00,klevberget,prod,24.065248
2025-04-02 13:00:00,klevberget,wd_measured,297.45648
2025-04-02 13:00:00,klevberget,measured_avl,133.46544
2025-04-02 13:00:00,klevberget,ws_measured,5.4702873
2025-04-02 13:00:00,klevberget,dayahead_reported,8.8
2025-04-02 14:00:00,klevberget,prod,11.452123
2025-04-02 14:00:00,klevberget,wd_measured,300.88574
2025-04-02 14:00:00,klevberget,ws_measured,4.467427
2025-04-02 14:00:00,klevberget,measured_avl,140.2652
2025-04-02 14:00:00,klevberget,dayahead_reported,10.7
2025-04-02 15:00:00,klevberget,prod,8.881875
2025-04-02 15:00:00,klevberget,wd_measured,309.45593
2025-04-02 15:00:00,klevberget,measured_avl,120.40748
2025-04-02 15:00:00,klevberget,ws_measured,4.6264906
2025-04-02 15:00:00,klevberget,dayahead_reported,13.0
2025-04-02 16:00:00,klevberget,prod,2.914874
2025-04-02 16:00:00,klevberget,wd_measured,313.33542
2025-04-02 16:00:00,klevberget,ws_measured,3.248307
2025-04-02 16:00:00,klevberget,measured_avl,140.3
2025-04-02 16:00:00,klevberget,dayahead_reported,14.0
2025-04-02 17:00:00,klevberget,prod,6.282749
2025-04-02 17:00:00,klevberget,wd_measured,292.5734
2025-04-02 17:00:00,klevberget,ws_measured,3.6542716
2025-04-02 17:00:00,klevberget,measured_avl,140.3
2025-04-02 17:00:00,klevberget,dayahead_reported,14.9
2025-04-02 18:00:00,klevberget,prod,23.203875
2025-04-02 18:00:00,klevberget,wd_measured,284.5171
2025-04-02 18:00:00,klevberget,ws_measured,5.458539
2025-04-02 18:00:00,klevberget,measured_avl,140.3
2025-04-02 18:00:00,klevberget,dayahead_reported,14.0
2025-04-02 19:00:00,klevberget,prod,21.2955
2025-04-02 19:00:00,klevberget,wd_measured,283.65778
2025-04-02 19:00:00,klevberget,ws_measured,5.2967305
2025-04-02 19:00:00,klevberget,measured_avl,140.3
2025-04-02 19:00:00,klevberget,dayahead_reported,10.0
2025-04-02 20:00:00,klevberget,prod,27.562498
2025-04-02 20:00:00,klevberget,wd_measured,265.51706
2025-04-02 20:00:00,klevberget,ws_measured,5.819782
2025-04-02 20:00:00,klevberget,measured_avl,140.3
2025-04-02 20:00:00,klevberget,dayahead_reported,9.6
2025-04-02 21:00:00,klevberget,prod,39.5505
2025-04-02 21:00:00,klevberget,wd_measured,262.82108
2025-04-02 21:00:00,klevberget,ws_measured,6.5717974
2025-04-02 21:00:00,klevberget,measured_avl,140.3
2025-04-02 21:00:00,klevberget,dayahead_reported,15.7
2025-04-02 22:00:00,klevberget,prod,51.199123
2025-04-02 22:00:00,klevberget,wd_measured,254.18991
2025-04-02 22:00:00,klevberget,ws_measured,7.239253
2025-04-02 22:00:00,klevberget,measured_avl,140.3
2025-04-02 22:00:00,klevberget,dayahead_reported,51.9
2025-04-02 23:00:00,klevberget,wd_measured,253.63634
2025-04-02 23:00:00,klevberget,prod,37.33184
2025-04-02 23:00:00,klevberget,ws_measured,7.497948
2025-04-02 23:00:00,klevberget,measured_avl,140.3
2025-04-02 23:00:00,klevberget,dayahead_reported,63.6
2025-04-03 00:00:00,klevberget,wd_measured,250.34116
2025-04-03 00:00:00,klevberget,prod,55.3107
2025-04-03 00:00:00,klevberget,ws_measured,7.4284954
2025-04-03 00:00:00,klevberget,measured_avl,140.3
2025-04-03 00:00:00,klevberget,dayahead_reported,64.3
2025-04-03 01:00:00,klevberget,wd_measured,247.8566
2025-04-03 01:00:00,klevberget,prod,56.406944
2025-04-03 01:00:00,klevberget,ws_measured,7.555349
2025-04-03 01:00:00,klevberget,measured_avl,140.3
2025-04-03 01:00:00,klevberget,dayahead_reported,63.3
2025-04-03 02:00:00,klevberget,wd_measured,244.4713
2025-04-03 02:00:00,klevberget,prod,51.98053
2025-04-03 02:00:00,klevberget,ws_measured,7.2994537
2025-04-03 02:00:00,klevberget,measured_avl,140.3
2025-04-03 02:00:00,klevberget,dayahead_reported,62.0
2025-04-03 03:00:00,klevberget,wd_measured,246.018
2025-04-03 03:00:00,klevberget,prod,78.14483
2025-04-03 03:00:00,klevberget,ws_measured,8.431247
2025-04-03 03:00:00,klevberget,measured_avl,140.3
2025-04-03 03:00:00,klevberget,dayahead_reported,63.7
2025-04-03 04:00:00,klevberget,prod,82.480545
2025-04-03 04:00:00,klevberget,wd_measured,241.08011
2025-04-03 04:00:00,klevberget,ws_measured,9.233236
2025-04-03 04:00:00,klevberget,measured_avl,140.3
2025-04-03 04:00:00,klevberget,dayahead_reported,69.6
