"time","label","value"
2025-02-18 11:00:00,ws_dnmi_dayahead,2.0
2025-02-18 11:00:00,ws_meteomatics_dayahead,4.5
2025-02-18 12:00:00,ws_arome_replan,3.1469104
2025-02-18 12:00:00,ws_dnmi_replan,1.2
2025-02-18 12:00:00,ws_meteomatics_replan,3.3
2025-02-18 12:00:00,ws_arome_dayahead,0.30701235
2025-02-18 12:00:00,ws_dnmi_dayahead,2.0
2025-02-18 12:00:00,ws_meteomatics_dayahead,4.2
2025-02-18 13:00:00,ws_arome_replan,3.330204
2025-02-18 13:00:00,ws_dnmi_replan,1.3
2025-02-18 13:00:00,ws_meteomatics_replan,2.8
2025-02-18 13:00:00,ws_arome_dayahead,3.5201113
2025-02-18 13:00:00,ws_dnmi_dayahead,1.9
2025-02-18 13:00:00,ws_meteomatics_dayahead,4.0
2025-02-18 14:00:00,ws_arome_replan,3.0222704
2025-02-18 14:00:00,ws_dnmi_replan,1.5
2025-02-18 14:00:00,ws_meteomatics_replan,2.7
2025-02-18 14:00:00,ws_arome_dayahead,2.3499463
2025-02-18 14:00:00,ws_dnmi_dayahead,1.8
2025-02-18 14:00:00,ws_meteomatics_dayahead,3.9
2025-02-18 15:00:00,ws_arome_replan,2.307423
2025-02-18 15:00:00,ws_dnmi_replan,1.6
2025-02-18 15:00:00,ws_meteomatics_replan,3.4
2025-02-18 15:00:00,ws_arome_dayahead,2.8424656
2025-02-18 15:00:00,ws_dnmi_dayahead,1.7
2025-02-18 15:00:00,ws_meteomatics_dayahead,4.3
2025-02-18 16:00:00,ws_arome_replan,1.5983678
2025-02-18 16:00:00,ws_dnmi_replan,1.8
2025-02-18 16:00:00,ws_meteomatics_replan,4.6
2025-02-18 16:00:00,ws_arome_dayahead,3.088795
2025-02-18 16:00:00,ws_dnmi_dayahead,1.7
2025-02-18 16:00:00,ws_meteomatics_dayahead,4.5
2025-02-18 17:00:00,ws_arome_replan,1.511402
2025-02-18 17:00:00,ws_dnmi_replan,2.0
2025-02-18 17:00:00,ws_meteomatics_replan,4.6
2025-02-18 17:00:00,ws_arome_dayahead,4.545362
2025-02-18 17:00:00,ws_dnmi_dayahead,1.7
2025-02-18 17:00:00,ws_meteomatics_dayahead,4.0
2025-02-18 18:00:00,ws_arome_replan,1.4582915
2025-02-18 18:00:00,ws_dnmi_replan,2.2
2025-02-18 18:00:00,ws_meteomatics_replan,2.7
2025-02-18 18:00:00,ws_arome_dayahead,3.3746586
2025-02-18 18:00:00,ws_dnmi_dayahead,1.7
2025-02-18 18:00:00,ws_meteomatics_dayahead,3.3
2025-02-18 19:00:00,ws_arome_replan,2.5624669
2025-02-18 19:00:00,ws_dnmi_replan,2.4
2025-02-18 19:00:00,ws_meteomatics_replan,2.8
2025-02-18 19:00:00,ws_arome_dayahead,4.1756473
2025-02-18 19:00:00,ws_dnmi_dayahead,2.0
2025-02-18 19:00:00,ws_meteomatics_dayahead,2.5
2025-02-18 20:00:00,ws_arome_replan,6.0692387
2025-02-18 20:00:00,ws_dnmi_replan,2.2
2025-02-18 20:00:00,ws_meteomatics_replan,3.1
2025-02-18 20:00:00,ws_arome_dayahead,3.8056145
2025-02-18 20:00:00,ws_dnmi_dayahead,2.3
2025-02-18 20:00:00,ws_meteomatics_dayahead,2.3
2025-02-18 21:00:00,ws_arome_replan,5.7383695
2025-02-18 21:00:00,ws_dnmi_replan,2.6
2025-02-18 21:00:00,ws_meteomatics_replan,3.5
2025-02-18 21:00:00,ws_arome_dayahead,4.796297
2025-02-18 21:00:00,ws_dnmi_dayahead,2.6
2025-02-18 21:00:00,ws_meteomatics_dayahead,2.9
2025-02-18 22:00:00,ws_arome_replan,3.8354971
2025-02-18 22:00:00,ws_dnmi_replan,2.8
2025-02-18 22:00:00,ws_meteomatics_replan,4.5
2025-02-18 22:00:00,ws_arome_dayahead,6.500108
2025-02-18 22:00:00,ws_dnmi_dayahead,2.7
2025-02-18 22:00:00,ws_meteomatics_dayahead,3.4
2025-02-18 23:00:00,ws_arome_replan,5.59291
2025-02-18 23:00:00,ws_dnmi_replan,2.9
2025-02-18 23:00:00,ws_meteomatics_replan,5.0
2025-02-18 23:00:00,ws_arome_dayahead,6.6900563
2025-02-18 23:00:00,ws_dnmi_dayahead,3.0
2025-02-18 23:00:00,ws_meteomatics_dayahead,5.7
2025-02-19 00:00:00,ws_arome_replan,4.7297215
2025-02-19 00:00:00,ws_dnmi_replan,3.1
2025-02-19 00:00:00,ws_meteomatics_replan,5.4
2025-02-19 00:00:00,ws_arome_dayahead,1.7053254
2025-02-19 00:00:00,ws_dnmi_dayahead,3.0
2025-02-19 00:00:00,ws_meteomatics_dayahead,6.3
2025-02-19 01:00:00,ws_arome_replan,6.494606
2025-02-19 01:00:00,ws_dnmi_replan,3.1
2025-02-19 01:00:00,ws_meteomatics_replan,5.4
2025-02-19 01:00:00,ws_arome_dayahead,7.0024405
2025-02-19 01:00:00,ws_dnmi_dayahead,2.9
2025-02-19 01:00:00,ws_meteomatics_dayahead,5.9
2025-02-19 02:00:00,ws_arome_replan,6.5810823
2025-02-19 02:00:00,ws_dnmi_replan,3.1
2025-02-19 02:00:00,ws_meteomatics_replan,5.3
2025-02-19 02:00:00,ws_arome_dayahead,8.463066
2025-02-19 02:00:00,ws_dnmi_dayahead,2.9
2025-02-19 02:00:00,ws_meteomatics_dayahead,6.4
2025-02-19 03:00:00,ws_arome_replan,6.881735
2025-02-19 03:00:00,ws_dnmi_replan,3.0
2025-02-19 03:00:00,ws_meteomatics_replan,4.7
2025-02-19 03:00:00,ws_arome_dayahead,8.078706
2025-02-19 03:00:00,ws_dnmi_dayahead,2.9
2025-02-19 03:00:00,ws_meteomatics_dayahead,6.1
2025-02-19 04:00:00,ws_arome_replan,7.4468727
2025-02-19 04:00:00,ws_dnmi_replan,3.1
2025-02-19 04:00:00,ws_meteomatics_replan,5.4
2025-02-19 04:00:00,ws_arome_dayahead,7.22605
2025-02-19 04:00:00,ws_dnmi_dayahead,2.8
2025-02-19 04:00:00,ws_meteomatics_dayahead,5.8
2025-02-19 05:00:00,ws_arome_replan,8.411639
2025-02-19 05:00:00,ws_dnmi_replan,3.2
2025-02-19 05:00:00,ws_meteomatics_replan,6.8
2025-02-19 05:00:00,ws_arome_dayahead,6.4219055
2025-02-19 05:00:00,ws_dnmi_dayahead,2.8
2025-02-19 05:00:00,ws_meteomatics_dayahead,6.7
2025-02-19 06:00:00,ws_arome_replan,8.735245
2025-02-19 06:00:00,ws_dnmi_replan,3.3
2025-02-19 06:00:00,ws_meteomatics_replan,6.9
2025-02-19 06:00:00,ws_arome_dayahead,7.3659105
2025-02-19 06:00:00,ws_dnmi_dayahead,2.7
2025-02-19 06:00:00,ws_meteomatics_dayahead,7.2
2025-02-19 07:00:00,ws_arome_replan,8.724223
2025-02-19 07:00:00,ws_dnmi_replan,3.0
2025-02-19 07:00:00,ws_meteomatics_replan,6.4
2025-02-19 07:00:00,ws_arome_dayahead,7.0540605
2025-02-19 07:00:00,ws_dnmi_dayahead,2.8
2025-02-19 07:00:00,ws_meteomatics_dayahead,7.2
2025-02-19 08:00:00,ws_arome_replan,7.76087
2025-02-19 08:00:00,ws_dnmi_replan,2.5
2025-02-19 08:00:00,ws_meteomatics_replan,5.9
2025-02-19 08:00:00,ws_arome_dayahead,6.776791
2025-02-19 08:00:00,ws_dnmi_dayahead,2.8
2025-02-19 08:00:00,ws_meteomatics_dayahead,7.1
2025-02-19 09:00:00,ws_arome_replan,7.2607527
2025-02-19 09:00:00,ws_dnmi_replan,2.2
2025-02-19 09:00:00,ws_meteomatics_replan,5.6
2025-02-19 09:00:00,ws_arome_dayahead,7.1220384
2025-02-19 09:00:00,ws_dnmi_dayahead,2.9
2025-02-19 09:00:00,ws_meteomatics_dayahead,7.0
2025-02-19 10:00:00,ws_arome_replan,6.434665
2025-02-19 10:00:00,ws_dnmi_replan,2.0
2025-02-19 10:00:00,ws_meteomatics_replan,5.1
2025-02-19 10:00:00,ws_arome_dayahead,7.230468
2025-02-19 10:00:00,ws_dnmi_dayahead,2.6
2025-02-19 10:00:00,ws_meteomatics_dayahead,6.0
2025-02-19 11:00:00,ws_arome_replan,5.5348206
2025-02-19 11:00:00,ws_dnmi_replan,1.8
2025-02-19 11:00:00,ws_meteomatics_replan,4.5
2025-02-19 11:00:00,ws_arome_dayahead,6.4318175
2025-02-19 11:00:00,ws_dnmi_dayahead,2.4
2025-02-19 11:00:00,ws_meteomatics_dayahead,5.3
2025-02-19 12:00:00,ws_arome_replan,5.7186794
2025-02-19 12:00:00,ws_dnmi_replan,1.6
2025-02-19 12:00:00,ws_meteomatics_replan,4.1
2025-02-19 12:00:00,ws_arome_dayahead,5.605813
2025-02-19 12:00:00,ws_dnmi_dayahead,2.1
2025-02-19 12:00:00,ws_meteomatics_dayahead,4.6
2025-02-19 13:00:00,ws_arome_replan,5.840775
2025-02-19 13:00:00,ws_dnmi_replan,1.7
2025-02-19 13:00:00,ws_meteomatics_replan,4.4
2025-02-19 13:00:00,ws_arome_dayahead,5.395512
2025-02-19 13:00:00,ws_dnmi_dayahead,1.9
2025-02-19 13:00:00,ws_meteomatics_dayahead,3.9
2025-02-19 14:00:00,ws_arome_replan,5.747774
2025-02-19 14:00:00,ws_dnmi_replan,1.8
2025-02-19 14:00:00,ws_meteomatics_replan,5.1
2025-02-19 14:00:00,ws_arome_dayahead,5.0638227
2025-02-19 14:00:00,ws_dnmi_dayahead,1.8
2025-02-19 14:00:00,ws_meteomatics_dayahead,3.7
2025-02-19 15:00:00,ws_arome_replan,5.3732905
2025-02-19 15:00:00,ws_dnmi_replan,1.9
2025-02-19 15:00:00,ws_meteomatics_replan,4.5
2025-02-19 15:00:00,ws_arome_dayahead,5.82048
2025-02-19 15:00:00,ws_dnmi_dayahead,1.6
2025-02-19 15:00:00,ws_meteomatics_dayahead,3.9
2025-02-19 16:00:00,ws_arome_replan,6.38191
2025-02-19 16:00:00,ws_dnmi_replan,2.2
2025-02-19 16:00:00,ws_meteomatics_replan,4.4
2025-02-19 16:00:00,ws_arome_dayahead,6.815236
2025-02-19 16:00:00,ws_dnmi_dayahead,1.9
2025-02-19 16:00:00,ws_meteomatics_dayahead,4.3
2025-02-19 17:00:00,ws_arome_replan,7.875749
2025-02-19 17:00:00,ws_dnmi_replan,2.4
2025-02-19 17:00:00,ws_meteomatics_replan,4.4
2025-02-19 17:00:00,ws_arome_dayahead,7.80557
2025-02-19 17:00:00,ws_dnmi_dayahead,2.2
2025-02-19 17:00:00,ws_meteomatics_dayahead,4.6
2025-02-19 18:00:00,ws_arome_replan,9.462263
2025-02-19 18:00:00,ws_dnmi_replan,2.7
2025-02-19 18:00:00,ws_meteomatics_replan,5.5
2025-02-19 18:00:00,ws_arome_dayahead,8.428804
2025-02-19 18:00:00,ws_dnmi_dayahead,2.5
2025-02-19 18:00:00,ws_meteomatics_dayahead,5.1
2025-02-19 19:00:00,ws_arome_replan,9.806317
2025-02-19 19:00:00,ws_dnmi_replan,2.8
2025-02-19 19:00:00,ws_meteomatics_replan,5.9
2025-02-19 19:00:00,ws_arome_dayahead,8.308177
2025-02-19 19:00:00,ws_dnmi_dayahead,2.6
2025-02-19 19:00:00,ws_meteomatics_dayahead,5.9
2025-02-19 20:00:00,ws_arome_replan,10.252791
2025-02-19 20:00:00,ws_dnmi_replan,2.9
2025-02-19 20:00:00,ws_meteomatics_replan,6.4
2025-02-19 20:00:00,ws_arome_dayahead,8.6395645
2025-02-19 20:00:00,ws_dnmi_dayahead,2.7
2025-02-19 20:00:00,ws_meteomatics_dayahead,6.5
2025-02-19 21:00:00,ws_arome_replan,10.269528
2025-02-19 21:00:00,ws_dnmi_replan,3.1
2025-02-19 21:00:00,ws_meteomatics_replan,6.6
2025-02-19 21:00:00,ws_arome_dayahead,9.75761
2025-02-19 21:00:00,ws_dnmi_dayahead,2.9
2025-02-19 21:00:00,ws_meteomatics_dayahead,6.9
2025-02-19 22:00:00,ws_arome_replan,9.863492
2025-02-19 22:00:00,ws_dnmi_replan,3.2
2025-02-19 22:00:00,ws_meteomatics_replan,6.5
2025-02-19 22:00:00,ws_arome_dayahead,10.2244
2025-02-19 22:00:00,ws_dnmi_dayahead,3.0
2025-02-19 22:00:00,ws_meteomatics_dayahead,7.1
2025-02-19 23:00:00,ws_arome_replan,8.909843
2025-02-19 23:00:00,ws_dnmi_replan,3.3
2025-02-19 23:00:00,ws_meteomatics_replan,5.7
2025-02-19 23:00:00,ws_arome_dayahead,9.393727
2025-02-19 23:00:00,ws_dnmi_dayahead,3.3
2025-02-19 23:00:00,ws_meteomatics_dayahead,6.7
2025-02-20 00:00:00,ws_arome_replan,9.331671
2025-02-20 00:00:00,ws_dnmi_replan,3.4
2025-02-20 00:00:00,ws_meteomatics_replan,6.0
2025-02-20 00:00:00,ws_arome_dayahead,12.2491255
2025-02-20 00:00:00,ws_dnmi_dayahead,3.4
2025-02-20 00:00:00,ws_meteomatics_dayahead,6.4
2025-02-20 01:00:00,ws_arome_replan,11.193713
2025-02-20 01:00:00,ws_dnmi_replan,3.6
2025-02-20 01:00:00,ws_meteomatics_replan,5.7
2025-02-20 01:00:00,ws_arome_dayahead,11.66352
2025-02-20 01:00:00,ws_dnmi_dayahead,3.5
2025-02-20 01:00:00,ws_meteomatics_dayahead,5.9
2025-02-20 02:00:00,ws_arome_replan,10.905737
2025-02-20 02:00:00,ws_dnmi_replan,3.7
2025-02-20 02:00:00,ws_meteomatics_replan,5.0
2025-02-20 02:00:00,ws_arome_dayahead,10.273238
2025-02-20 02:00:00,ws_dnmi_dayahead,3.6
2025-02-20 02:00:00,ws_meteomatics_dayahead,5.3
2025-02-20 03:00:00,ws_arome_replan,9.156816
2025-02-20 03:00:00,ws_dnmi_replan,3.9
2025-02-20 03:00:00,ws_meteomatics_replan,4.8
2025-02-20 03:00:00,ws_arome_dayahead,8.556205
2025-02-20 03:00:00,ws_dnmi_dayahead,3.7
2025-02-20 03:00:00,ws_meteomatics_dayahead,4.5
2025-02-20 04:00:00,ws_arome_replan,10.478187
2025-02-20 04:00:00,ws_dnmi_replan,4.1
2025-02-20 04:00:00,ws_meteomatics_replan,5.2
2025-02-20 04:00:00,ws_arome_dayahead,10.233485
2025-02-20 04:00:00,ws_dnmi_dayahead,3.9
2025-02-20 04:00:00,ws_meteomatics_dayahead,4.7
2025-02-20 05:00:00,ws_arome_replan,12.542881
2025-02-20 05:00:00,ws_dnmi_replan,4.3
2025-02-20 05:00:00,ws_meteomatics_replan,6.6
2025-02-20 05:00:00,ws_arome_dayahead,12.345509
2025-02-20 05:00:00,ws_dnmi_dayahead,4.1
2025-02-20 05:00:00,ws_meteomatics_dayahead,5.9
2025-02-20 06:00:00,ws_arome_replan,13.924886
2025-02-20 06:00:00,ws_dnmi_replan,4.4
2025-02-20 06:00:00,ws_meteomatics_replan,7.0
2025-02-20 06:00:00,ws_arome_dayahead,13.942091
2025-02-20 06:00:00,ws_dnmi_dayahead,4.3
2025-02-20 06:00:00,ws_meteomatics_dayahead,7.7
2025-02-20 07:00:00,ws_arome_replan,15.832752
2025-02-20 07:00:00,ws_dnmi_replan,4.7
2025-02-20 07:00:00,ws_meteomatics_replan,9.1
2025-02-20 07:00:00,ws_arome_dayahead,15.432958
2025-02-20 07:00:00,ws_dnmi_dayahead,4.4
2025-02-20 07:00:00,ws_meteomatics_dayahead,8.9
2025-02-20 08:00:00,ws_arome_replan,16.43069
2025-02-20 08:00:00,ws_dnmi_replan,4.4
2025-02-20 08:00:00,ws_meteomatics_replan,11.4
2025-02-20 08:00:00,ws_arome_dayahead,16.445509
2025-02-20 08:00:00,ws_dnmi_dayahead,4.6
2025-02-20 08:00:00,ws_meteomatics_dayahead,10.2
2025-02-20 09:00:00,ws_arome_replan,16.738602
2025-02-20 09:00:00,ws_dnmi_replan,4.5
2025-02-20 09:00:00,ws_meteomatics_replan,13.0
2025-02-20 09:00:00,ws_arome_dayahead,16.419565
2025-02-20 09:00:00,ws_dnmi_dayahead,4.7
2025-02-20 09:00:00,ws_meteomatics_dayahead,12.0
2025-02-20 10:00:00,ws_arome_replan,17.4848
2025-02-20 10:00:00,ws_dnmi_replan,5.1
2025-02-20 10:00:00,ws_meteomatics_replan,13.9
2025-02-20 10:00:00,ws_arome_dayahead,17.227205
2025-02-20 10:00:00,ws_dnmi_dayahead,5.1
2025-02-20 10:00:00,ws_meteomatics_dayahead,13.1
2025-02-20 11:00:00,ws_arome_replan,17.233797
2025-02-20 11:00:00,ws_dnmi_replan,5.7
2025-02-20 11:00:00,ws_meteomatics_replan,14.8
2025-02-20 11:00:00,ws_arome_dayahead,17.093307
2025-02-20 11:00:00,ws_dnmi_dayahead,5.4
2025-02-20 11:00:00,ws_meteomatics_dayahead,14.0
2025-02-20 12:00:00,ws_arome_replan,17.075127
2025-02-20 12:00:00,ws_dnmi_replan,6.3
2025-02-20 12:00:00,ws_meteomatics_replan,15.3
2025-02-20 12:00:00,ws_arome_dayahead,16.931507
2025-02-20 12:00:00,ws_dnmi_dayahead,5.7
2025-02-20 12:00:00,ws_meteomatics_dayahead,13.9
2025-02-20 13:00:00,ws_arome_replan,17.334917
2025-02-20 13:00:00,ws_dnmi_replan,6.0
2025-02-20 13:00:00,ws_meteomatics_replan,14.6
2025-02-20 13:00:00,ws_arome_dayahead,16.515667
2025-02-20 13:00:00,ws_dnmi_dayahead,5.6
2025-02-20 13:00:00,ws_meteomatics_dayahead,13.3
2025-02-20 14:00:00,ws_arome_replan,16.89333
2025-02-20 14:00:00,ws_dnmi_replan,5.6
2025-02-20 14:00:00,ws_meteomatics_replan,12.8
2025-02-20 14:00:00,ws_arome_dayahead,15.304976
2025-02-20 14:00:00,ws_dnmi_dayahead,5.6
2025-02-20 14:00:00,ws_meteomatics_dayahead,12.4
2025-02-20 15:00:00,ws_arome_replan,15.922575
2025-02-20 15:00:00,ws_dnmi_replan,5.3
2025-02-20 15:00:00,ws_meteomatics_replan,12.0
2025-02-20 15:00:00,ws_arome_dayahead,14.561259
2025-02-20 15:00:00,ws_dnmi_dayahead,5.5
2025-02-20 15:00:00,ws_meteomatics_dayahead,10.4
2025-02-20 16:00:00,ws_arome_replan,17.522205
2025-02-20 16:00:00,ws_dnmi_replan,5.5
2025-02-20 16:00:00,ws_meteomatics_replan,12.0
2025-02-20 16:00:00,ws_arome_dayahead,14.3661995
2025-02-20 16:00:00,ws_dnmi_dayahead,5.7
2025-02-20 16:00:00,ws_meteomatics_dayahead,11.3
2025-02-20 17:00:00,ws_arome_replan,16.63405
2025-02-20 17:00:00,ws_dnmi_replan,5.8
2025-02-20 17:00:00,ws_meteomatics_replan,12.0
2025-02-20 17:00:00,ws_arome_dayahead,15.015036
2025-02-20 17:00:00,ws_dnmi_dayahead,5.8
2025-02-20 17:00:00,ws_meteomatics_dayahead,12.0
2025-02-20 18:00:00,ws_arome_replan,16.800497
2025-02-20 18:00:00,ws_dnmi_replan,6.1
2025-02-20 18:00:00,ws_meteomatics_replan,14.8
2025-02-20 18:00:00,ws_arome_dayahead,15.7917795
2025-02-20 18:00:00,ws_dnmi_dayahead,5.9
2025-02-20 18:00:00,ws_meteomatics_dayahead,13.2
2025-02-20 19:00:00,ws_arome_replan,16.111526
2025-02-20 19:00:00,ws_dnmi_replan,6.5
2025-02-20 19:00:00,ws_meteomatics_replan,16.7
2025-02-20 19:00:00,ws_arome_dayahead,16.633781
2025-02-20 19:00:00,ws_dnmi_dayahead,6.1
2025-02-20 19:00:00,ws_meteomatics_dayahead,15.3
2025-02-20 20:00:00,ws_arome_replan,17.478285
2025-02-20 20:00:00,ws_dnmi_replan,7.4
2025-02-20 20:00:00,ws_meteomatics_replan,16.4
2025-02-20 20:00:00,ws_arome_dayahead,17.056479
2025-02-20 20:00:00,ws_dnmi_dayahead,6.2
2025-02-20 20:00:00,ws_meteomatics_dayahead,14.6
2025-02-20 21:00:00,ws_arome_replan,19.082603
2025-02-20 21:00:00,ws_dnmi_replan,7.8
2025-02-20 21:00:00,ws_meteomatics_replan,16.3
2025-02-20 21:00:00,ws_arome_dayahead,19.571156
2025-02-20 21:00:00,ws_dnmi_dayahead,6.4
2025-02-20 21:00:00,ws_meteomatics_dayahead,13.8
2025-02-20 22:00:00,ws_arome_replan,19.657469
2025-02-20 22:00:00,ws_dnmi_replan,7.5
2025-02-20 22:00:00,ws_meteomatics_replan,13.4
2025-02-20 22:00:00,ws_arome_dayahead,20.286919
2025-02-20 22:00:00,ws_dnmi_dayahead,6.2
2025-02-20 22:00:00,ws_meteomatics_dayahead,14.0
2025-02-20 23:00:00,ws_arome_replan,18.80509
2025-02-20 23:00:00,ws_dnmi_replan,7.1
2025-02-20 23:00:00,ws_meteomatics_replan,13.7
2025-02-20 23:00:00,ws_arome_dayahead,17.720411
2025-02-20 23:00:00,ws_dnmi_dayahead,6.9
2025-02-20 23:00:00,ws_meteomatics_dayahead,14.2
2025-02-21 00:00:00,ws_arome_replan,18.511345
2025-02-21 00:00:00,ws_dnmi_replan,6.8
2025-02-21 00:00:00,ws_meteomatics_replan,16.7
2025-02-21 00:00:00,ws_arome_dayahead,17.697496
2025-02-21 00:00:00,ws_dnmi_dayahead,6.7
2025-02-21 00:00:00,ws_meteomatics_dayahead,14.4
2025-02-21 01:00:00,ws_arome_replan,18.219355
2025-02-21 01:00:00,ws_dnmi_replan,6.5
2025-02-21 01:00:00,ws_meteomatics_replan,16.7
2025-02-21 01:00:00,ws_arome_dayahead,17.716501
2025-02-21 01:00:00,ws_dnmi_dayahead,6.4
2025-02-21 01:00:00,ws_meteomatics_dayahead,14.3
2025-02-21 02:00:00,ws_arome_replan,18.198011
2025-02-21 02:00:00,ws_dnmi_replan,6.1
2025-02-21 02:00:00,ws_meteomatics_replan,14.4
2025-02-21 02:00:00,ws_arome_dayahead,15.964146
2025-02-21 02:00:00,ws_dnmi_dayahead,6.0
2025-02-21 02:00:00,ws_meteomatics_dayahead,14.4
2025-02-21 03:00:00,ws_arome_replan,13.081499
2025-02-21 03:00:00,ws_dnmi_replan,5.7
2025-02-21 03:00:00,ws_meteomatics_replan,8.9
2025-02-21 03:00:00,ws_arome_dayahead,11.749994
2025-02-21 03:00:00,ws_dnmi_dayahead,5.7
2025-02-21 03:00:00,ws_meteomatics_dayahead,11.7
2025-02-21 04:00:00,ws_arome_replan,13.765816
2025-02-21 04:00:00,ws_dnmi_replan,5.0
2025-02-21 04:00:00,ws_meteomatics_replan,8.6
2025-02-21 04:00:00,ws_arome_dayahead,9.88492
2025-02-21 04:00:00,ws_dnmi_dayahead,5.1
2025-02-21 04:00:00,ws_meteomatics_dayahead,7.1
2025-02-21 05:00:00,ws_arome_replan,12.682893
2025-02-21 05:00:00,ws_dnmi_replan,4.2
2025-02-21 05:00:00,ws_meteomatics_replan,8.8
2025-02-21 05:00:00,ws_arome_dayahead,12.037896
2025-02-21 05:00:00,ws_dnmi_dayahead,4.5
2025-02-21 05:00:00,ws_meteomatics_dayahead,8.9
2025-02-21 06:00:00,ws_arome_replan,12.731975
2025-02-21 06:00:00,ws_dnmi_replan,3.5
2025-02-21 06:00:00,ws_meteomatics_replan,9.7
2025-02-21 06:00:00,ws_arome_dayahead,11.095045
2025-02-21 06:00:00,ws_dnmi_dayahead,3.9
2025-02-21 06:00:00,ws_meteomatics_dayahead,11.3
2025-02-21 07:00:00,ws_arome_replan,13.647397
2025-02-21 07:00:00,ws_dnmi_replan,4.0
2025-02-21 07:00:00,ws_meteomatics_replan,10.7
2025-02-21 07:00:00,ws_arome_dayahead,9.635133
2025-02-21 07:00:00,ws_dnmi_dayahead,3.9
2025-02-21 07:00:00,ws_meteomatics_dayahead,11.2
2025-02-21 08:00:00,ws_arome_replan,13.392866
2025-02-21 08:00:00,ws_dnmi_replan,4.3
2025-02-21 08:00:00,ws_meteomatics_replan,11.0
2025-02-21 08:00:00,ws_arome_dayahead,9.937533
2025-02-21 08:00:00,ws_dnmi_dayahead,4.0
2025-02-21 08:00:00,ws_meteomatics_dayahead,11.8
2025-02-21 09:00:00,ws_arome_replan,14.507256
2025-02-21 09:00:00,ws_dnmi_replan,4.5
2025-02-21 09:00:00,ws_meteomatics_replan,11.3
2025-02-21 09:00:00,ws_arome_dayahead,9.912939
2025-02-21 09:00:00,ws_dnmi_dayahead,4.1
2025-02-21 09:00:00,ws_meteomatics_dayahead,10.7
2025-02-21 10:00:00,ws_arome_replan,11.400999
2025-02-21 10:00:00,ws_dnmi_replan,4.1
2025-02-21 10:00:00,ws_meteomatics_replan,11.3
2025-02-21 10:00:00,ws_arome_dayahead,9.294643
2025-02-21 10:00:00,ws_dnmi_dayahead,3.8
2025-02-21 10:00:00,ws_meteomatics_dayahead,9.1
2025-02-21 11:00:00,ws_arome_replan,10.936987
2025-02-21 11:00:00,ws_dnmi_replan,3.7
2025-02-21 11:00:00,ws_meteomatics_replan,10.3
2025-02-21 11:00:00,ws_arome_dayahead,10.599745
2025-02-21 11:00:00,ws_dnmi_dayahead,3.5
2025-02-21 11:00:00,ws_meteomatics_dayahead,8.4
2025-02-21 12:00:00,ws_arome_replan,9.708084
2025-02-21 12:00:00,ws_dnmi_replan,3.3
2025-02-21 12:00:00,ws_meteomatics_replan,9.6
2025-02-21 12:00:00,ws_arome_dayahead,12.859119
2025-02-21 12:00:00,ws_dnmi_dayahead,3.3
2025-02-21 12:00:00,ws_meteomatics_dayahead,7.3
2025-02-21 13:00:00,ws_arome_replan,11.235072
2025-02-21 13:00:00,ws_dnmi_replan,3.9
2025-02-21 13:00:00,ws_meteomatics_replan,8.1
2025-02-21 13:00:00,ws_arome_dayahead,13.840756
2025-02-21 13:00:00,ws_dnmi_dayahead,4.1
2025-02-21 13:00:00,ws_meteomatics_dayahead,9.5
2025-02-21 14:00:00,ws_arome_replan,13.0736
2025-02-21 14:00:00,ws_dnmi_replan,4.6
2025-02-21 14:00:00,ws_meteomatics_replan,7.6
2025-02-21 14:00:00,ws_arome_dayahead,14.225828
2025-02-21 14:00:00,ws_dnmi_dayahead,4.9
2025-02-21 14:00:00,ws_meteomatics_dayahead,12.2
2025-02-21 15:00:00,ws_arome_replan,14.121165
2025-02-21 15:00:00,ws_dnmi_replan,5.2
2025-02-21 15:00:00,ws_meteomatics_replan,9.1
2025-02-21 15:00:00,ws_arome_dayahead,14.186525
2025-02-21 15:00:00,ws_dnmi_dayahead,5.8
2025-02-21 15:00:00,ws_meteomatics_dayahead,13.9
2025-02-21 16:00:00,ws_arome_replan,15.629668
2025-02-21 16:00:00,ws_dnmi_replan,5.8
2025-02-21 16:00:00,ws_meteomatics_replan,13.5
2025-02-21 16:00:00,ws_arome_dayahead,15.810133
2025-02-21 16:00:00,ws_dnmi_dayahead,6.6
2025-02-21 16:00:00,ws_meteomatics_dayahead,15.7
2025-02-21 17:00:00,ws_arome_replan,17.277987
2025-02-21 17:00:00,ws_dnmi_replan,6.5
2025-02-21 17:00:00,ws_meteomatics_replan,17.4
2025-02-21 17:00:00,ws_arome_dayahead,17.011827
2025-02-21 17:00:00,ws_dnmi_dayahead,7.4
2025-02-21 17:00:00,ws_meteomatics_dayahead,17.7
2025-02-21 18:00:00,ws_arome_replan,17.75162
2025-02-21 18:00:00,ws_dnmi_replan,7.2
2025-02-21 18:00:00,ws_meteomatics_replan,18.0
2025-02-21 18:00:00,ws_arome_dayahead,17.879318
2025-02-21 18:00:00,ws_dnmi_dayahead,8.3
2025-02-21 18:00:00,ws_meteomatics_dayahead,18.5
2025-02-21 19:00:00,ws_arome_replan,18.00363
2025-02-21 19:00:00,ws_dnmi_replan,7.8
2025-02-21 19:00:00,ws_meteomatics_replan,18.8
2025-02-21 19:00:00,ws_arome_dayahead,19.2254
2025-02-21 19:00:00,ws_dnmi_dayahead,8.3
