"time","park","series","value"
2025-02-13 17:00:00,målarberget,prod,36.466
2025-02-13 17:00:00,målarberget,wd_measured,5.6751885
2025-02-13 17:00:00,målarberget,ws_measured,6.4880967
2025-02-13 17:00:00,målarberget,dayahead_reported,34.7
2025-02-13 18:00:00,målarberget,measured_avl,115.31167
2025-02-13 18:00:00,målarberget,prod,59.517
2025-02-13 18:00:00,målarberget,wd_measured,3.256317
2025-02-13 18:00:00,målarberget,ws_measured,7.7709613
2025-02-13 18:00:00,målarberget,dayahead_reported,35.6
2025-02-13 19:00:00,målarberget,measured_avl,116.1
2025-02-13 19:00:00,målarberget,prod,38.136
2025-02-13 19:00:00,målarberget,wd_measured,0.7143524
2025-02-13 19:00:00,målarberget,ws_measured,6.6167693
2025-02-13 19:00:00,målarberget,dayahead_reported,38.6
2025-02-13 20:00:00,målarberget,prod,47.416
2025-02-13 20:00:00,målarberget,wd_measured,352.1897
2025-02-13 20:00:00,målarberget,ws_measured,7.018763
2025-02-13 20:00:00,målarberget,measured_avl,116.1
2025-02-13 20:00:00,målarberget,dayahead_reported,32.5
2025-02-13 21:00:00,målarberget,measured_avl,116.1
2025-02-13 21:00:00,målarberget,prod,32.208
2025-02-13 21:00:00,målarberget,wd_measured,356.64883
2025-02-13 21:00:00,målarberget,ws_measured,6.252757
2025-02-13 21:00:00,målarberget,dayahead_reported,24.1
2025-02-13 22:00:00,målarberget,prod,38.914
2025-02-13 22:00:00,målarberget,wd_measured,346.81238
2025-02-13 22:00:00,målarberget,ws_measured,6.5985117
2025-02-13 22:00:00,målarberget,measured_avl,116.1
2025-02-13 22:00:00,målarberget,dayahead_reported,13.9
2025-02-13 23:00:00,målarberget,measured_avl,116.1
2025-02-13 23:00:00,målarberget,prod,41.4
2025-02-13 23:00:00,målarberget,wd_measured,356.3185
2025-02-13 23:00:00,målarberget,ws_measured,6.7972736
2025-02-13 23:00:00,målarberget,dayahead_reported,14.6
2025-02-14 00:00:00,målarberget,prod,27.926
2025-02-14 00:00:00,målarberget,wd_measured,348.74542
2025-02-14 00:00:00,målarberget,ws_measured,5.929428
2025-02-14 00:00:00,målarberget,measured_avl,116.1
2025-02-14 00:00:00,målarberget,dayahead_reported,10.6
2025-02-14 01:00:00,målarberget,measured_avl,115.956665
2025-02-14 01:00:00,målarberget,prod,28.744
2025-02-14 01:00:00,målarberget,wd_measured,343.21378
2025-02-14 01:00:00,målarberget,ws_measured,6.049609
2025-02-14 01:00:00,målarberget,dayahead_reported,6.9
2025-02-14 02:00:00,målarberget,measured_avl,116.1
2025-02-14 02:00:00,målarberget,prod,19.692
2025-02-14 02:00:00,målarberget,wd_measured,332.6839
2025-02-14 02:00:00,målarberget,ws_measured,5.3298044
2025-02-14 02:00:00,målarberget,dayahead_reported,7.2
2025-02-14 03:00:00,målarberget,prod,26.86
2025-02-14 03:00:00,målarberget,wd_measured,324.39038
2025-02-14 03:00:00,målarberget,ws_measured,6.127825
2025-02-14 03:00:00,målarberget,measured_avl,116.1
2025-02-14 03:00:00,målarberget,dayahead_reported,5.3
2025-02-14 04:00:00,målarberget,prod,29.726
2025-02-14 04:00:00,målarberget,wd_measured,319.7585
2025-02-14 04:00:00,målarberget,ws_measured,6.233912
2025-02-14 04:00:00,målarberget,measured_avl,116.1
2025-02-14 04:00:00,målarberget,dayahead_reported,6.7
2025-02-14 05:00:00,målarberget,measured_avl,116.028336
2025-02-14 05:00:00,målarberget,prod,32.394
2025-02-14 05:00:00,målarberget,wd_measured,320.00635
2025-02-14 05:00:00,målarberget,ws_measured,6.273611
2025-02-14 05:00:00,målarberget,dayahead_reported,7.9
2025-02-14 06:00:00,målarberget,measured_avl,116.1
2025-02-14 06:00:00,målarberget,prod,19.076
2025-02-14 06:00:00,målarberget,wd_measured,328.9474
2025-02-14 06:00:00,målarberget,ws_measured,5.41931
2025-02-14 06:00:00,målarberget,dayahead_reported,6.8
2025-02-14 07:00:00,målarberget,measured_avl,116.028336
2025-02-14 07:00:00,målarberget,prod,21.436
2025-02-14 07:00:00,målarberget,wd_measured,330.69986
2025-02-14 07:00:00,målarberget,ws_measured,5.49478
2025-02-14 07:00:00,målarberget,dayahead_reported,5.3
2025-02-14 08:00:00,målarberget,measured_avl,116.1
2025-02-14 08:00:00,målarberget,prod,19.012
2025-02-14 08:00:00,målarberget,wd_measured,327.90842
2025-02-14 08:00:00,målarberget,ws_measured,5.3513064
2025-02-14 08:00:00,målarberget,dayahead_reported,2.6
2025-02-14 09:00:00,målarberget,measured_avl,116.1
2025-02-14 09:00:00,målarberget,prod,9.896
2025-02-14 09:00:00,målarberget,wd_measured,334.51288
2025-02-14 09:00:00,målarberget,ws_measured,4.591909
2025-02-14 09:00:00,målarberget,dayahead_reported,1.4
2025-02-14 10:00:00,målarberget,measured_avl,116.1
2025-02-14 10:00:00,målarberget,prod,7.278
2025-02-14 10:00:00,målarberget,wd_measured,330.212
2025-02-14 10:00:00,målarberget,ws_measured,4.390332
2025-02-14 10:00:00,målarberget,dayahead_reported,1.2
2025-02-14 11:00:00,målarberget,measured_avl,116.1
2025-02-14 11:00:00,målarberget,prod,5.87
2025-02-14 11:00:00,målarberget,wd_measured,331.70813
2025-02-14 11:00:00,målarberget,ws_measured,4.204527
2025-02-14 11:00:00,målarberget,dayahead_reported,0.5
2025-02-14 12:00:00,målarberget,measured_avl,116.1
2025-02-14 12:00:00,målarberget,wd_measured,326.32376
2025-02-14 12:00:00,målarberget,prod,3.296
2025-02-14 12:00:00,målarberget,ws_measured,3.9722967
2025-02-14 12:00:00,målarberget,dayahead_reported,0.5
2025-02-14 13:00:00,målarberget,measured_avl,116.1
2025-02-14 13:00:00,målarberget,prod,4.174
2025-02-14 13:00:00,målarberget,wd_measured,327.97998
2025-02-14 13:00:00,målarberget,ws_measured,4.046129
2025-02-14 13:00:00,målarberget,dayahead_reported,1.0
2025-02-14 14:00:00,målarberget,measured_avl,114.165
2025-02-14 14:00:00,målarberget,prod,3.488
2025-02-14 14:00:00,målarberget,wd_measured,326.36102
2025-02-14 14:00:00,målarberget,ws_measured,3.9850295
2025-02-14 14:00:00,målarberget,dayahead_reported,1.0
2025-02-14 15:00:00,målarberget,measured_avl,112.015
2025-02-14 15:00:00,målarberget,prod,2.98
2025-02-14 15:00:00,målarberget,wd_measured,318.52298
2025-02-14 15:00:00,målarberget,ws_measured,3.7502058
2025-02-14 15:00:00,målarberget,dayahead_reported,2.0
2025-02-14 16:00:00,målarberget,measured_avl,116.1
2025-02-14 16:00:00,målarberget,prod,23.22
2025-02-14 16:00:00,målarberget,wd_measured,313.58148
2025-02-14 16:00:00,målarberget,ws_measured,5.752867
2025-02-14 16:00:00,målarberget,dayahead_reported,4.7
2025-02-14 17:00:00,målarberget,measured_avl,116.1
2025-02-14 17:00:00,målarberget,prod,23.81
2025-02-14 17:00:00,målarberget,wd_measured,319.14374
2025-02-14 17:00:00,målarberget,ws_measured,5.6938887
2025-02-14 17:00:00,målarberget,dayahead_reported,6.3
2025-02-14 18:00:00,målarberget,measured_avl,116.1
2025-02-14 18:00:00,målarberget,prod,25.796
2025-02-14 18:00:00,målarberget,wd_measured,322.51624
2025-02-14 18:00:00,målarberget,ws_measured,5.8868895
2025-02-14 18:00:00,målarberget,dayahead_reported,9.8
2025-02-14 19:00:00,målarberget,measured_avl,116.1
2025-02-14 19:00:00,målarberget,prod,20.382
2025-02-14 19:00:00,målarberget,wd_measured,312.49402
2025-02-14 19:00:00,målarberget,ws_measured,5.411132
2025-02-14 19:00:00,målarberget,dayahead_reported,9.2
2025-02-14 20:00:00,målarberget,measured_avl,116.1
2025-02-14 20:00:00,målarberget,wd_measured,299.30365
2025-02-14 20:00:00,målarberget,prod,13.812
2025-02-14 20:00:00,målarberget,ws_measured,4.9522066
2025-02-14 20:00:00,målarberget,dayahead_reported,9.6
2025-02-14 21:00:00,målarberget,measured_avl,116.1
2025-02-14 21:00:00,målarberget,prod,10.448
2025-02-14 21:00:00,målarberget,wd_measured,297.8067
2025-02-14 21:00:00,målarberget,ws_measured,4.653086
2025-02-14 21:00:00,målarberget,dayahead_reported,8.1
2025-02-14 22:00:00,målarberget,measured_avl,116.1
2025-02-14 22:00:00,målarberget,prod,9.256
2025-02-14 22:00:00,målarberget,wd_measured,283.52292
2025-02-14 22:00:00,målarberget,ws_measured,4.4768324
2025-02-14 22:00:00,målarberget,dayahead_reported,9.1
2025-02-14 23:00:00,målarberget,measured_avl,116.1
2025-02-14 23:00:00,målarberget,prod,14.002
2025-02-14 23:00:00,målarberget,wd_measured,282.45108
2025-02-14 23:00:00,målarberget,ws_measured,4.9253597
2025-02-14 23:00:00,målarberget,dayahead_reported,19.2
2025-02-15 00:00:00,målarberget,measured_avl,116.1
2025-02-15 00:00:00,målarberget,wd_measured,291.2012
2025-02-15 00:00:00,målarberget,prod,15.9384
2025-02-15 00:00:00,målarberget,ws_measured,5.140188
2025-02-15 00:00:00,målarberget,dayahead_reported,21.2
2025-02-15 01:00:00,målarberget,measured_avl,116.1
2025-02-15 01:00:00,målarberget,prod,13.332
2025-02-15 01:00:00,målarberget,wd_measured,322.1261
2025-02-15 01:00:00,målarberget,ws_measured,4.831117
2025-02-15 01:00:00,målarberget,dayahead_reported,28.1
2025-02-15 02:00:00,målarberget,measured_avl,116.1
2025-02-15 02:00:00,målarberget,wd_measured,333.2186
2025-02-15 02:00:00,målarberget,prod,33.5496
2025-02-15 02:00:00,målarberget,ws_measured,6.3879566
2025-02-15 02:00:00,målarberget,dayahead_reported,38.0
2025-02-15 03:00:00,målarberget,measured_avl,116.1
2025-02-15 03:00:00,målarberget,prod,26.994
2025-02-15 03:00:00,målarberget,wd_measured,3.8159087
2025-02-15 03:00:00,målarberget,ws_measured,5.954751
2025-02-15 03:00:00,målarberget,dayahead_reported,50.1
2025-02-15 04:00:00,målarberget,measured_avl,116.028336
2025-02-15 04:00:00,målarberget,prod,34.602
2025-02-15 04:00:00,målarberget,wd_measured,351.60214
2025-02-15 04:00:00,målarberget,ws_measured,6.660314
2025-02-15 04:00:00,målarberget,dayahead_reported,65.7
2025-02-15 05:00:00,målarberget,measured_avl,116.1
2025-02-15 05:00:00,målarberget,prod,44.184
2025-02-15 05:00:00,målarberget,wd_measured,356.21274
2025-02-15 05:00:00,målarberget,ws_measured,7.104895
2025-02-15 05:00:00,målarberget,dayahead_reported,69.0
2025-02-15 06:00:00,målarberget,measured_avl,115.38333
2025-02-15 06:00:00,målarberget,prod,62.588
2025-02-15 06:00:00,målarberget,wd_measured,352.45795
2025-02-15 06:00:00,målarberget,ws_measured,7.8356466
2025-02-15 06:00:00,målarberget,dayahead_reported,73.8
2025-02-15 07:00:00,målarberget,measured_avl,115.526665
2025-02-15 07:00:00,målarberget,prod,83.442
2025-02-15 07:00:00,målarberget,wd_measured,355.67917
2025-02-15 07:00:00,målarberget,ws_measured,8.78701
2025-02-15 07:00:00,målarberget,dayahead_reported,92.7
2025-02-15 08:00:00,målarberget,measured_avl,116.1
2025-02-15 08:00:00,målarberget,prod,97.214
2025-02-15 08:00:00,målarberget,wd_measured,6.7415214
2025-02-15 08:00:00,målarberget,ws_measured,9.866297
2025-02-15 08:00:00,målarberget,dayahead_reported,92.4
2025-02-15 09:00:00,målarberget,prod,96.7464
2025-02-15 09:00:00,målarberget,wd_measured,354.22696
2025-02-15 09:00:00,målarberget,ws_measured,9.687339
2025-02-15 09:00:00,målarberget,measured_avl,116.1
2025-02-15 09:00:00,målarberget,dayahead_reported,93.1
2025-02-15 10:00:00,målarberget,measured_avl,112.875
2025-02-15 10:00:00,målarberget,prod,81.394
2025-02-15 10:00:00,målarberget,wd_measured,351.58835
2025-02-15 10:00:00,målarberget,ws_measured,8.871255
2025-02-15 10:00:00,målarberget,dayahead_reported,91.8
2025-02-15 11:00:00,målarberget,measured_avl,115.025
2025-02-15 11:00:00,målarberget,prod,97.6608
2025-02-15 11:00:00,målarberget,wd_measured,348.57892
2025-02-15 11:00:00,målarberget,ws_measured,10.183856
2025-02-15 11:00:00,målarberget,dayahead_reported,87.8
2025-02-15 12:00:00,målarberget,measured_avl,115.025
2025-02-15 12:00:00,målarberget,prod,79.318
2025-02-15 12:00:00,målarberget,wd_measured,347.18182
2025-02-15 12:00:00,målarberget,ws_measured,8.634156
2025-02-15 12:00:00,målarberget,dayahead_reported,89.2
2025-02-15 13:00:00,målarberget,measured_avl,115.168335
2025-02-15 13:00:00,målarberget,prod,83.446
2025-02-15 13:00:00,målarberget,wd_measured,346.02872
2025-02-15 13:00:00,målarberget,ws_measured,8.866132
2025-02-15 13:00:00,målarberget,dayahead_reported,74.9
2025-02-15 14:00:00,målarberget,measured_avl,114.308334
2025-02-15 14:00:00,målarberget,prod,85.58
2025-02-15 14:00:00,målarberget,wd_measured,343.52402
2025-02-15 14:00:00,målarberget,ws_measured,9.015216
2025-02-15 14:00:00,målarberget,dayahead_reported,82.0
2025-02-15 15:00:00,målarberget,measured_avl,114.52333
2025-02-15 15:00:00,målarberget,prod,79.74
2025-02-15 15:00:00,målarberget,wd_measured,340.4484
2025-02-15 15:00:00,målarberget,ws_measured,8.604799
2025-02-15 15:00:00,målarberget,dayahead_reported,90.1
2025-02-15 16:00:00,målarberget,measured_avl,115.885
2025-02-15 16:00:00,målarberget,prod,82.532
2025-02-15 16:00:00,målarberget,wd_measured,342.83902
2025-02-15 16:00:00,målarberget,ws_measured,8.596358
2025-02-15 16:00:00,målarberget,dayahead_reported,83.0
2025-02-15 17:00:00,målarberget,measured_avl,116.028336
2025-02-15 17:00:00,målarberget,prod,52.308
2025-02-15 17:00:00,målarberget,wd_measured,335.25668
2025-02-15 17:00:00,målarberget,ws_measured,7.2418456
2025-02-15 17:00:00,målarberget,dayahead_reported,85.5
2025-02-15 18:00:00,målarberget,measured_avl,115.24
2025-02-15 18:00:00,målarberget,prod,61.088
2025-02-15 18:00:00,målarberget,wd_measured,329.07968
2025-02-15 18:00:00,målarberget,ws_measured,7.670486
2025-02-15 18:00:00,målarberget,dayahead_reported,88.0
2025-02-15 19:00:00,målarberget,measured_avl,116.028336
2025-02-15 19:00:00,målarberget,prod,90.29
2025-02-15 19:00:00,målarberget,wd_measured,328.71912
2025-02-15 19:00:00,målarberget,ws_measured,8.952874
2025-02-15 19:00:00,målarberget,dayahead_reported,84.2
2025-02-15 20:00:00,målarberget,measured_avl,115.956665
2025-02-15 20:00:00,målarberget,prod,84.956
2025-02-15 20:00:00,målarberget,wd_measured,326.7742
2025-02-15 20:00:00,målarberget,ws_measured,8.710164
2025-02-15 20:00:00,målarberget,dayahead_reported,74.9
2025-02-15 21:00:00,målarberget,prod,86.752
2025-02-15 21:00:00,målarberget,wd_measured,333.94507
2025-02-15 21:00:00,målarberget,ws_measured,8.819658
2025-02-15 21:00:00,målarberget,measured_avl,116.1
2025-02-15 21:00:00,målarberget,dayahead_reported,64.6
2025-02-15 22:00:00,målarberget,measured_avl,116.1
2025-02-15 22:00:00,målarberget,prod,91.558
2025-02-15 22:00:00,målarberget,wd_measured,335.3354
2025-02-15 22:00:00,målarberget,ws_measured,8.985714
2025-02-15 22:00:00,målarberget,dayahead_reported,57.2
2025-02-15 23:00:00,målarberget,measured_avl,116.1
2025-02-15 23:00:00,målarberget,prod,90.598
2025-02-15 23:00:00,målarberget,wd_measured,331.60962
2025-02-15 23:00:00,målarberget,ws_measured,8.97499
2025-02-15 23:00:00,målarberget,dayahead_reported,62.3
2025-02-16 00:00:00,målarberget,measured_avl,116.1
2025-02-16 00:00:00,målarberget,prod,95.168
2025-02-16 00:00:00,målarberget,wd_measured,328.87436
2025-02-16 00:00:00,målarberget,ws_measured,9.202582
2025-02-16 00:00:00,målarberget,dayahead_reported,58.5
2025-02-16 01:00:00,målarberget,prod,81.244
2025-02-16 01:00:00,målarberget,wd_measured,320.7726
2025-02-16 01:00:00,målarberget,ws_measured,8.55362
2025-02-16 01:00:00,målarberget,measured_avl,116.1
2025-02-16 01:00:00,målarberget,dayahead_reported,55.1
2025-02-16 02:00:00,målarberget,measured_avl,116.1
2025-02-16 02:00:00,målarberget,prod,82.018
2025-02-16 02:00:00,målarberget,wd_measured,314.47885
2025-02-16 02:00:00,målarberget,ws_measured,8.509996
2025-02-16 02:00:00,målarberget,dayahead_reported,49.5
2025-02-16 03:00:00,målarberget,prod,88.9704
2025-02-16 03:00:00,målarberget,wd_measured,309.0488
2025-02-16 03:00:00,målarberget,ws_measured,8.901438
2025-02-16 03:00:00,målarberget,measured_avl,116.1
2025-02-16 03:00:00,målarberget,dayahead_reported,54.2
2025-02-16 04:00:00,målarberget,prod,97.426
2025-02-16 04:00:00,målarberget,wd_measured,309.10986
2025-02-16 04:00:00,målarberget,ws_measured,9.622055
2025-02-16 04:00:00,målarberget,measured_avl,116.1
2025-02-16 04:00:00,målarberget,dayahead_reported,52.6
2025-02-16 05:00:00,målarberget,prod,85.414
2025-02-16 05:00:00,målarberget,wd_measured,311.66284
2025-02-16 05:00:00,målarberget,ws_measured,8.770231
2025-02-16 05:00:00,målarberget,measured_avl,116.1
2025-02-16 05:00:00,målarberget,dayahead_reported,62.5
2025-02-16 06:00:00,målarberget,measured_avl,116.1
2025-02-16 06:00:00,målarberget,prod,95.264
2025-02-16 06:00:00,målarberget,wd_measured,304.83542
2025-02-16 06:00:00,målarberget,ws_measured,9.55
2025-02-16 06:00:00,målarberget,dayahead_reported,70.8
2025-02-16 07:00:00,målarberget,measured_avl,113.305
2025-02-16 07:00:00,målarberget,prod,97.216
2025-02-16 07:00:00,målarberget,wd_measured,306.34515
2025-02-16 07:00:00,målarberget,ws_measured,9.860592
2025-02-16 07:00:00,målarberget,dayahead_reported,75.4
2025-02-16 08:00:00,målarberget,measured_avl,115.168335
2025-02-16 08:00:00,målarberget,prod,78.084
2025-02-16 08:00:00,målarberget,wd_measured,303.35834
2025-02-16 08:00:00,målarberget,ws_measured,8.500022
2025-02-16 08:00:00,målarberget,dayahead_reported,73.4
2025-02-16 09:00:00,målarberget,measured_avl,116.1
2025-02-16 09:00:00,målarberget,prod,53.75
2025-02-16 09:00:00,målarberget,wd_measured,307.3277
2025-02-16 09:00:00,målarberget,ws_measured,7.3694854
2025-02-16 09:00:00,målarberget,dayahead_reported,64.6
2025-02-16 10:00:00,målarberget,measured_avl,115.956665
2025-02-16 10:00:00,målarberget,prod,50.382
2025-02-16 10:00:00,målarberget,wd_measured,316.93457
2025-02-16 10:00:00,målarberget,ws_measured,7.181822
2025-02-16 10:00:00,målarberget,dayahead_reported,58.2
2025-02-16 11:00:00,målarberget,prod,42.2976
2025-02-16 11:00:00,målarberget,wd_measured,320.7297
2025-02-16 11:00:00,målarberget,ws_measured,6.816745
2025-02-16 11:00:00,målarberget,measured_avl,116.1
2025-02-16 11:00:00,målarberget,dayahead_reported,57.6
2025-02-16 12:00:00,målarberget,measured_avl,116.1
2025-02-16 12:00:00,målarberget,prod,35.372
2025-02-16 12:00:00,målarberget,wd_measured,315.3713
2025-02-16 12:00:00,målarberget,ws_measured,6.428385
2025-02-16 12:00:00,målarberget,dayahead_reported,58.3
2025-02-16 13:00:00,målarberget,measured_avl,116.1
2025-02-16 13:00:00,målarberget,prod,46.754
2025-02-16 13:00:00,målarberget,wd_measured,311.01266
2025-02-16 13:00:00,målarberget,ws_measured,7.0075207
2025-02-16 13:00:00,målarberget,dayahead_reported,58.2
2025-02-16 14:00:00,målarberget,measured_avl,114.45167
2025-02-16 14:00:00,målarberget,prod,49.426
2025-02-16 14:00:00,målarberget,wd_measured,301.12427
2025-02-16 14:00:00,målarberget,ws_measured,7.217294
2025-02-16 14:00:00,målarberget,dayahead_reported,59.1
2025-02-16 15:00:00,målarberget,measured_avl,115.74167
2025-02-16 15:00:00,målarberget,prod,55.052
2025-02-16 15:00:00,målarberget,wd_measured,290.29037
2025-02-16 15:00:00,målarberget,ws_measured,7.47642
2025-02-16 15:00:00,målarberget,dayahead_reported,61.5
2025-02-16 16:00:00,målarberget,measured_avl,116.1
2025-02-16 16:00:00,målarberget,prod,64.752
2025-02-16 16:00:00,målarberget,wd_measured,292.6497
2025-02-16 16:00:00,målarberget,ws_measured,7.938279
2025-02-16 16:00:00,målarberget,dayahead_reported,61.1
2025-02-16 17:00:00,målarberget,measured_avl,116.1
2025-02-16 17:00:00,målarberget,prod,69.496
2025-02-16 17:00:00,målarberget,wd_measured,290.80652
2025-02-16 17:00:00,målarberget,ws_measured,8.128333
2025-02-16 17:00:00,målarberget,dayahead_reported,61.0
2025-02-16 18:00:00,målarberget,prod,63.114
2025-02-16 18:00:00,målarberget,wd_measured,297.01175
