"time","park","series","value"
2025-01-19 23:00:00,roan,dayahead_reported,78.0
2025-01-19 23:00:00,roan,prod_downreg,-0.0
2025-01-20 00:00:00,roan,wd_measured,82.91457
2025-01-20 00:00:00,roan,ws_measured,7.0566387
2025-01-20 00:00:00,roan,measured_avl,230.4
2025-01-20 00:00:00,roan,prod,69.066
2025-01-20 00:00:00,roan,dayahead_reported,92.166664
2025-01-20 00:00:00,roan,prod_downreg,-0.0
2025-01-20 01:00:00,roan,wd_measured,83.91685
2025-01-20 01:00:00,roan,ws_measured,7.0416994
2025-01-20 01:00:00,roan,measured_avl,230.4
2025-01-20 01:00:00,roan,prod,67.698
2025-01-20 01:00:00,roan,dayahead_reported,97.666664
2025-01-20 01:00:00,roan,prod_downreg,-0.0
2025-01-20 02:00:00,roan,wd_measured,85.969215
2025-01-20 02:00:00,roan,ws_measured,7.7620997
2025-01-20 02:00:00,roan,measured_avl,230.4
2025-01-20 02:00:00,roan,prod,92.756
2025-01-20 02:00:00,roan,dayahead_reported,125.833336
2025-01-20 02:00:00,roan,prod_downreg,-0.0
2025-01-20 03:00:00,roan,wd_measured,90.539696
2025-01-20 03:00:00,roan,ws_measured,8.278751
2025-01-20 03:00:00,roan,measured_avl,230.4
2025-01-20 03:00:00,roan,prod,112.402
2025-01-20 03:00:00,roan,dayahead_reported,181.33333
2025-01-20 03:00:00,roan,prod_downreg,-0.0
2025-01-20 04:00:00,roan,wd_measured,95.61604
2025-01-20 04:00:00,roan,ws_measured,8.761517
2025-01-20 04:00:00,roan,measured_avl,229.5288
2025-01-20 04:00:00,roan,prod,132.35
2025-01-20 04:00:00,roan,dayahead_reported,165.16667
2025-01-20 04:00:00,roan,prod_downreg,-0.0
2025-01-20 05:00:00,roan,wd_measured,97.61868
2025-01-20 05:00:00,roan,ws_measured,9.307035
2025-01-20 05:00:00,roan,measured_avl,226.8
2025-01-20 05:00:00,roan,prod,147.519
2025-01-20 05:00:00,roan,dayahead_reported,181.66667
2025-01-20 05:00:00,roan,prod_downreg,-0.0
2025-01-20 06:00:00,roan,measured_avl,230.13577
2025-01-20 06:00:00,roan,wd_measured,104.580215
2025-01-20 06:00:00,roan,ws_measured,11.001211
2025-01-20 06:00:00,roan,prod,188.744
2025-01-20 06:00:00,roan,dayahead_reported,177.33333
2025-01-20 06:00:00,roan,prod_downreg,-0.0
2025-01-20 07:00:00,roan,measured_avl,241.0217
2025-01-20 07:00:00,roan,wd_measured,109.28718
2025-01-20 07:00:00,roan,ws_measured,11.852781
2025-01-20 07:00:00,roan,prod,216.851
2025-01-20 07:00:00,roan,dayahead_reported,178.5
2025-01-20 07:00:00,roan,prod_downreg,-0.0
2025-01-20 08:00:00,roan,wd_measured,110.644196
2025-01-20 08:00:00,roan,ws_measured,10.878548
2025-01-20 08:00:00,roan,measured_avl,241.2
2025-01-20 08:00:00,roan,prod,204.242
2025-01-20 08:00:00,roan,dayahead_reported,191.5
2025-01-20 08:00:00,roan,prod_downreg,-0.0
2025-01-20 09:00:00,roan,measured_avl,243.35686
2025-01-20 09:00:00,roan,wd_measured,109.2173
2025-01-20 09:00:00,roan,ws_measured,10.234702
2025-01-20 09:00:00,roan,prod,190.866
2025-01-20 09:00:00,roan,dayahead_reported,202.5
2025-01-20 09:00:00,roan,prod_downreg,-0.0
2025-01-20 10:00:00,roan,measured_avl,245.41142
2025-01-20 10:00:00,roan,wd_measured,110.2314
2025-01-20 10:00:00,roan,ws_measured,9.638868
2025-01-20 10:00:00,roan,prod,173.128
2025-01-20 10:00:00,roan,dayahead_reported,157.5
2025-01-20 10:00:00,roan,prod_downreg,-0.0
2025-01-20 11:00:00,roan,wd_measured,113.73976
2025-01-20 11:00:00,roan,ws_measured,8.784795
2025-01-20 11:00:00,roan,measured_avl,248.4
2025-01-20 11:00:00,roan,prod,143.057
2025-01-20 11:00:00,roan,dayahead_reported,183.83333
2025-01-20 11:00:00,roan,prod_downreg,-0.0
2025-01-20 12:00:00,roan,measured_avl,253.16472
2025-01-20 12:00:00,roan,wd_measured,120.03329
2025-01-20 12:00:00,roan,ws_measured,7.957557
2025-01-20 12:00:00,roan,prod,110.964
2025-01-20 12:00:00,roan,dayahead_reported,164.33333
2025-01-20 12:00:00,roan,prod_downreg,-0.0
2025-01-20 13:00:00,roan,wd_measured,133.36525
2025-01-20 13:00:00,roan,ws_measured,6.438821
2025-01-20 13:00:00,roan,measured_avl,255.6
2025-01-20 13:00:00,roan,prod,58.486
2025-01-20 13:00:00,roan,dayahead_reported,129.83333
2025-01-20 13:00:00,roan,prod_downreg,-0.0
2025-01-20 14:00:00,roan,wd_measured,142.80927
2025-01-20 14:00:00,roan,ws_measured,6.167332
2025-01-20 14:00:00,roan,measured_avl,254.0916
2025-01-20 14:00:00,roan,prod,45.627
2025-01-20 14:00:00,roan,dayahead_reported,63.833332
2025-01-20 14:00:00,roan,prod_downreg,-0.0
2025-01-20 15:00:00,roan,wd_measured,145.58289
2025-01-20 15:00:00,roan,ws_measured,6.195631
2025-01-20 15:00:00,roan,measured_avl,252.0
2025-01-20 15:00:00,roan,prod,44.531
2025-01-20 15:00:00,roan,dayahead_reported,105.666664
2025-01-20 15:00:00,roan,prod_downreg,-0.0
2025-01-20 16:00:00,roan,wd_measured,142.09622
2025-01-20 16:00:00,roan,ws_measured,5.908143
2025-01-20 16:00:00,roan,measured_avl,252.0
2025-01-20 16:00:00,roan,prod,39.95
2025-01-20 16:00:00,roan,dayahead_reported,54.0
2025-01-20 16:00:00,roan,prod_downreg,-0.0
2025-01-20 17:00:00,roan,wd_measured,144.21638
2025-01-20 17:00:00,roan,ws_measured,5.7156744
2025-01-20 17:00:00,roan,measured_avl,252.0
2025-01-20 17:00:00,roan,prod,34.948
2025-01-20 17:00:00,roan,dayahead_reported,57.333332
2025-01-20 17:00:00,roan,prod_downreg,-0.0
2025-01-20 18:00:00,roan,wd_measured,143.69359
2025-01-20 18:00:00,roan,ws_measured,5.7103553
2025-01-20 18:00:00,roan,measured_avl,252.0
2025-01-20 18:00:00,roan,prod,33.39
2025-01-20 18:00:00,roan,dayahead_reported,59.166668
2025-01-20 18:00:00,roan,prod_downreg,-0.0
2025-01-20 19:00:00,roan,wd_measured,132.74913
2025-01-20 19:00:00,roan,ws_measured,6.1012883
2025-01-20 19:00:00,roan,measured_avl,254.5092
2025-01-20 19:00:00,roan,prod,44.021
2025-01-20 19:00:00,roan,dayahead_reported,54.0
2025-01-20 19:00:00,roan,prod_downreg,-0.0
2025-01-20 20:00:00,roan,wd_measured,127.47444
2025-01-20 20:00:00,roan,ws_measured,6.6608095
2025-01-20 20:00:00,roan,measured_avl,255.6
2025-01-20 20:00:00,roan,prod,61.581
2025-01-20 20:00:00,roan,dayahead_reported,67.0
2025-01-20 20:00:00,roan,prod_downreg,-0.0
2025-01-20 21:00:00,roan,wd_measured,127.930374
2025-01-20 21:00:00,roan,ws_measured,7.1536226
2025-01-20 21:00:00,roan,measured_avl,255.6
2025-01-20 21:00:00,roan,prod,78.202
2025-01-20 21:00:00,roan,dayahead_reported,112.5
2025-01-20 21:00:00,roan,prod_downreg,-0.0
2025-01-20 22:00:00,roan,wd_measured,127.04573
2025-01-20 22:00:00,roan,ws_measured,7.498973
2025-01-20 22:00:00,roan,measured_avl,255.6
2025-01-20 22:00:00,roan,prod,90.207
2025-01-20 22:00:00,roan,dayahead_reported,136.16667
2025-01-20 22:00:00,roan,prod_downreg,-0.0
2025-01-20 23:00:00,roan,wd_measured,128.36037
2025-01-20 23:00:00,roan,ws_measured,8.264747
2025-01-20 23:00:00,roan,measured_avl,255.6
2025-01-20 23:00:00,roan,prod,120.261
2025-01-20 23:00:00,roan,dayahead_reported,197.16667
2025-01-20 23:00:00,roan,prod_downreg,-0.0
2025-01-21 00:00:00,roan,wd_measured,124.39897
2025-01-21 00:00:00,roan,ws_measured,9.143523
2025-01-21 00:00:00,roan,measured_avl,255.6
2025-01-21 00:00:00,roan,prod,157.313
2025-01-21 00:00:00,roan,dayahead_reported,221.16667
2025-01-21 00:00:00,roan,prod_downreg,-0.0
2025-01-21 01:00:00,roan,wd_measured,118.57469
2025-01-21 01:00:00,roan,ws_measured,9.651467
2025-01-21 01:00:00,roan,measured_avl,255.6
2025-01-21 01:00:00,roan,prod,178.586
2025-01-21 01:00:00,roan,dayahead_reported,210.5
2025-01-21 01:00:00,roan,prod_downreg,-0.0
2025-01-21 02:00:00,roan,wd_measured,118.7058
2025-01-21 02:00:00,roan,ws_measured,9.8181505
2025-01-21 02:00:00,roan,measured_avl,255.6
2025-01-21 02:00:00,roan,prod,185.23
2025-01-21 02:00:00,roan,dayahead_reported,219.5
2025-01-21 02:00:00,roan,prod_downreg,-0.0
2025-01-21 03:00:00,roan,measured_avl,255.492
2025-01-21 03:00:00,roan,wd_measured,119.57888
2025-01-21 03:00:00,roan,ws_measured,9.830974
2025-01-21 03:00:00,roan,prod,187.853
2025-01-21 03:00:00,roan,dayahead_reported,218.16667
2025-01-21 03:00:00,roan,prod_downreg,-0.0
2025-01-21 04:00:00,roan,wd_measured,119.245995
2025-01-21 04:00:00,roan,ws_measured,9.102564
2025-01-21 04:00:00,roan,measured_avl,255.6
2025-01-21 04:00:00,roan,prod,161.263
2025-01-21 04:00:00,roan,dayahead_reported,211.33333
2025-01-21 04:00:00,roan,prod_downreg,-0.0
2025-01-21 05:00:00,roan,wd_measured,117.821205
2025-01-21 05:00:00,roan,ws_measured,9.238653
2025-01-21 05:00:00,roan,measured_avl,255.6
2025-01-21 05:00:00,roan,prod,167.175
2025-01-21 05:00:00,roan,dayahead_reported,215.5
2025-01-21 05:00:00,roan,prod_downreg,-0.0
2025-01-21 06:00:00,roan,measured_avl,252.92499
2025-01-21 06:00:00,roan,wd_measured,115.935776
2025-01-21 06:00:00,roan,ws_measured,9.158357
2025-01-21 06:00:00,roan,prod,162.621
2025-01-21 06:00:00,roan,dayahead_reported,220.66667
2025-01-21 06:00:00,roan,prod_downreg,-0.0
2025-01-21 07:00:00,roan,measured_avl,253.94469
2025-01-21 07:00:00,roan,wd_measured,118.67005
2025-01-21 07:00:00,roan,ws_measured,9.377885
2025-01-21 07:00:00,roan,prod,169.776
2025-01-21 07:00:00,roan,dayahead_reported,223.5
2025-01-21 07:00:00,roan,prod_downreg,-0.0
2025-01-21 08:00:00,roan,measured_avl,249.95377
2025-01-21 08:00:00,roan,wd_measured,120.53314
2025-01-21 08:00:00,roan,ws_measured,9.133002
2025-01-21 08:00:00,roan,prod,157.859
2025-01-21 08:00:00,roan,dayahead_reported,227.16667
2025-01-21 08:00:00,roan,prod_downreg,-0.0
2025-01-21 09:00:00,roan,measured_avl,254.78098
2025-01-21 09:00:00,roan,wd_measured,119.87675
2025-01-21 09:00:00,roan,ws_measured,9.298728
2025-01-21 09:00:00,roan,prod,164.664
2025-01-21 09:00:00,roan,dayahead_reported,218.83333
2025-01-21 09:00:00,roan,prod_downreg,-0.0
2025-01-21 10:00:00,roan,measured_avl,255.13173
2025-01-21 10:00:00,roan,wd_measured,120.67369
2025-01-21 10:00:00,roan,ws_measured,9.468727
2025-01-21 10:00:00,roan,prod,172.393
2025-01-21 10:00:00,roan,dayahead_reported,214.33333
2025-01-21 10:00:00,roan,prod_downreg,-0.0
2025-01-21 11:00:00,roan,measured_avl,255.6
2025-01-21 11:00:00,roan,prod,180.93
2025-01-21 11:00:00,roan,dayahead_reported,196.33333
2025-01-21 11:00:00,roan,prod_downreg,-0.0
2025-01-21 12:00:00,roan,measured_avl,255.11943
2025-01-21 12:00:00,roan,wd_measured,119.60125
2025-01-21 12:00:00,roan,ws_measured,9.493422
2025-01-21 12:00:00,roan,prod,175.054
2025-01-21 12:00:00,roan,dayahead_reported,194.16667
2025-01-21 12:00:00,roan,prod_downreg,-0.0
2025-01-21 13:00:00,roan,measured_avl,255.6
2025-01-21 13:00:00,roan,wd_measured,119.5771
2025-01-21 13:00:00,roan,ws_measured,9.234331
2025-01-21 13:00:00,roan,prod,164.486
2025-01-21 13:00:00,roan,dayahead_reported,194.0
2025-01-21 13:00:00,roan,prod_downreg,-0.0
2025-01-21 14:00:00,roan,measured_avl,254.15105
2025-01-21 14:00:00,roan,wd_measured,119.69168
2025-01-21 14:00:00,roan,ws_measured,9.158657
2025-01-21 14:00:00,roan,prod,163.689
2025-01-21 14:00:00,roan,dayahead_reported,187.16667
2025-01-21 14:00:00,roan,prod_downreg,-0.0
2025-01-21 15:00:00,roan,wd_measured,117.76823
2025-01-21 15:00:00,roan,ws_measured,9.229878
2025-01-21 15:00:00,roan,measured_avl,255.6
2025-01-21 15:00:00,roan,prod,166.017
2025-01-21 15:00:00,roan,dayahead_reported,188.83333
2025-01-21 15:00:00,roan,prod_downreg,-0.0
2025-01-21 16:00:00,roan,wd_measured,114.6934
2025-01-21 16:00:00,roan,ws_measured,9.392496
2025-01-21 16:00:00,roan,measured_avl,255.6
2025-01-21 16:00:00,roan,prod,172.719
2025-01-21 16:00:00,roan,dayahead_reported,187.5
2025-01-21 16:00:00,roan,prod_downreg,-0.0
2025-01-21 17:00:00,roan,wd_measured,114.16724
2025-01-21 17:00:00,roan,ws_measured,9.511854
2025-01-21 17:00:00,roan,measured_avl,255.6
2025-01-21 17:00:00,roan,prod,179.049
2025-01-21 17:00:00,roan,dayahead_reported,192.16667
2025-01-21 17:00:00,roan,prod_downreg,-0.0
2025-01-21 18:00:00,roan,wd_measured,115.01638
2025-01-21 18:00:00,roan,ws_measured,9.176947
2025-01-21 18:00:00,roan,measured_avl,255.6
2025-01-21 18:00:00,roan,prod,164.122
2025-01-21 18:00:00,roan,dayahead_reported,187.16667
2025-01-21 18:00:00,roan,prod_downreg,-0.0
2025-01-21 19:00:00,roan,measured_avl,255.6
2025-01-21 19:00:00,roan,wd_measured,115.46086
2025-01-21 19:00:00,roan,ws_measured,8.903359
2025-01-21 19:00:00,roan,prod,152.606
2025-01-21 19:00:00,roan,dayahead_reported,186.66667
2025-01-21 19:00:00,roan,prod_downreg,-0.0
2025-01-21 20:00:00,roan,wd_measured,115.477394
2025-01-21 20:00:00,roan,ws_measured,8.460303
2025-01-21 20:00:00,roan,measured_avl,255.6
2025-01-21 20:00:00,roan,prod,132.482
2025-01-21 20:00:00,roan,dayahead_reported,178.5
2025-01-21 20:00:00,roan,prod_downreg,-0.0
2025-01-21 21:00:00,roan,measured_avl,254.58
2025-01-21 21:00:00,roan,wd_measured,116.39104
2025-01-21 21:00:00,roan,ws_measured,8.024242
2025-01-21 21:00:00,roan,prod,112.847
2025-01-21 21:00:00,roan,dayahead_reported,166.16667
2025-01-21 21:00:00,roan,prod_downreg,-0.0
2025-01-21 22:00:00,roan,wd_measured,113.44211
2025-01-21 22:00:00,roan,ws_measured,7.8855023
2025-01-21 22:00:00,roan,measured_avl,255.6
2025-01-21 22:00:00,roan,prod,106.555
2025-01-21 22:00:00,roan,dayahead_reported,136.33333
2025-01-21 22:00:00,roan,prod_downreg,-0.0
2025-01-21 23:00:00,roan,wd_measured,112.23127
2025-01-21 23:00:00,roan,ws_measured,8.022483
2025-01-21 23:00:00,roan,measured_avl,255.6
2025-01-21 23:00:00,roan,prod,111.043
2025-01-21 23:00:00,roan,dayahead_reported,148.0
2025-01-21 23:00:00,roan,prod_downreg,-0.0
2025-01-22 00:00:00,roan,wd_measured,112.36037
2025-01-22 00:00:00,roan,ws_measured,7.8746896
2025-01-22 00:00:00,roan,measured_avl,255.6
2025-01-22 00:00:00,roan,prod,104.679
2025-01-22 00:00:00,roan,dayahead_reported,144.66667
2025-01-22 00:00:00,roan,prod_downreg,-0.0
2025-01-22 01:00:00,roan,wd_measured,114.29177
2025-01-22 01:00:00,roan,ws_measured,7.498671
2025-01-22 01:00:00,roan,measured_avl,255.6
2025-01-22 01:00:00,roan,prod,90.725
2025-01-22 01:00:00,roan,dayahead_reported,144.5
2025-01-22 01:00:00,roan,prod_downreg,-0.0
2025-01-22 02:00:00,roan,wd_measured,112.86133
2025-01-22 02:00:00,roan,ws_measured,6.8722816
2025-01-22 02:00:00,roan,measured_avl,255.6
2025-01-22 02:00:00,roan,prod,68.707
2025-01-22 02:00:00,roan,dayahead_reported,124.5
2025-01-22 02:00:00,roan,prod_downreg,-0.0
2025-01-22 03:00:00,roan,wd_measured,114.60341
2025-01-22 03:00:00,roan,ws_measured,6.8046227
2025-01-22 03:00:00,roan,measured_avl,255.6
2025-01-22 03:00:00,roan,prod,65.077
2025-01-22 03:00:00,roan,dayahead_reported,132.0
2025-01-22 03:00:00,roan,prod_downreg,-0.0
2025-01-22 04:00:00,roan,wd_measured,114.4684
2025-01-22 04:00:00,roan,ws_measured,7.0795903
2025-01-22 04:00:00,roan,measured_avl,255.6
2025-01-22 04:00:00,roan,prod,73.276
2025-01-22 04:00:00,roan,dayahead_reported,120.0
2025-01-22 04:00:00,roan,prod_downreg,-0.0
2025-01-22 05:00:00,roan,wd_measured,111.47377
2025-01-22 05:00:00,roan,ws_measured,6.737481
2025-01-22 05:00:00,roan,measured_avl,254.4408
2025-01-22 05:00:00,roan,prod,63.323
2025-01-22 05:00:00,roan,dayahead_reported,123.5
2025-01-22 05:00:00,roan,prod_downreg,-0.0
2025-01-22 06:00:00,roan,wd_measured,112.576485
2025-01-22 06:00:00,roan,ws_measured,6.836201
2025-01-22 06:00:00,roan,measured_avl,255.2112
2025-01-22 06:00:00,roan,prod,65.611
2025-01-22 06:00:00,roan,dayahead_reported,125.666664
2025-01-22 06:00:00,roan,prod_downreg,-0.0
2025-01-22 07:00:00,roan,measured_avl,253.09224
2025-01-22 07:00:00,roan,wd_measured,110.70933
2025-01-22 07:00:00,roan,ws_measured,6.9135156
2025-01-22 07:00:00,roan,prod,66.21
2025-01-22 07:00:00,roan,dayahead_reported,117.833336
2025-01-22 07:00:00,roan,prod_downreg,-0.0
2025-01-22 08:00:00,roan,measured_avl,252.50078
2025-01-22 08:00:00,roan,wd_measured,114.75221
2025-01-22 08:00:00,roan,ws_measured,6.322434
2025-01-22 08:00:00,roan,prod,48.27
2025-01-22 08:00:00,roan,dayahead_reported,124.5
2025-01-22 08:00:00,roan,prod_downreg,-0.0
2025-01-22 09:00:00,roan,measured_avl,254.52213
2025-01-22 09:00:00,roan,wd_measured,111.92752
2025-01-22 09:00:00,roan,ws_measured,5.899189
2025-01-22 09:00:00,roan,prod,37.89
2025-01-22 09:00:00,roan,dayahead_reported,138.66667
2025-01-22 09:00:00,roan,prod_downreg,-0.0
2025-01-22 10:00:00,roan,measured_avl,251.91011
2025-01-22 10:00:00,roan,wd_measured,114.82258
2025-01-22 10:00:00,roan,ws_measured,4.9848304
2025-01-22 10:00:00,roan,prod,17.411
2025-01-22 10:00:00,roan,dayahead_reported,115.5
2025-01-22 10:00:00,roan,prod_downreg,-0.0
2025-01-22 11:00:00,roan,measured_avl,253.682
2025-01-22 11:00:00,roan,wd_measured,115.94423
2025-01-22 11:00:00,roan,ws_measured,4.330039
2025-01-22 11:00:00,roan,prod,8.435
2025-01-22 11:00:00,roan,dayahead_reported,100.833336
2025-01-22 11:00:00,roan,prod_downreg,-0.0
2025-01-22 12:00:00,roan,measured_avl,253.4389
2025-01-22 12:00:00,roan,wd_measured,124.139114
2025-01-22 12:00:00,roan,ws_measured,4.0041933
2025-01-22 12:00:00,roan,prod,4.041
2025-01-22 12:00:00,roan,dayahead_reported,98.0
2025-01-22 12:00:00,roan,prod_downreg,-0.0
2025-01-22 13:00:00,roan,measured_avl,254.68533
2025-01-22 13:00:00,roan,wd_measured,136.30238
2025-01-22 13:00:00,roan,ws_measured,4.2114725
2025-01-22 13:00:00,roan,prod,6.006
2025-01-22 13:00:00,roan,dayahead_reported,100.833336
2025-01-22 13:00:00,roan,prod_downreg,-0.0
2025-01-22 14:00:00,roan,measured_avl,255.6
2025-01-22 14:00:00,roan,wd_measured,145.94827
2025-01-22 14:00:00,roan,ws_measured,3.9416022
2025-01-22 14:00:00,roan,prod,3.653
2025-01-22 14:00:00,roan,dayahead_reported,91.5
2025-01-22 14:00:00,roan,prod_downreg,-0.0
2025-01-22 15:00:00,roan,measured_avl,255.6
2025-01-22 15:00:00,roan,wd_measured,147.09312
2025-01-22 15:00:00,roan,ws_measured,4.0098596
2025-01-22 15:00:00,roan,prod,-1.268
2025-01-22 15:00:00,roan,dayahead_reported,90.333336
2025-01-22 15:00:00,roan,prod_downreg,-0.0
2025-01-22 16:00:00,roan,measured_avl,255.6
2025-01-22 16:00:00,roan,wd_measured,147.09312
2025-01-22 16:00:00,roan,ws_measured,4.0098596
2025-01-22 16:00:00,roan,prod,-1.639
2025-01-22 16:00:00,roan,dayahead_reported,67.0
2025-01-22 16:00:00,roan,prod_downreg,-0.0
2025-01-22 17:00:00,roan,measured_avl,255.6
2025-01-22 17:00:00,roan,wd_measured,147.09312
2025-01-22 17:00:00,roan,ws_measured,4.0098596
2025-01-22 17:00:00,roan,prod,-1.793
2025-01-22 17:00:00,roan,dayahead_reported,59.5
2025-01-22 17:00:00,roan,prod_downreg,-0.0
2025-01-22 18:00:00,roan,wd_measured,147.09312
2025-01-22 18:00:00,roan,ws_measured,4.0098596
2025-01-22 18:00:00,roan,measured_avl,255.6
2025-01-22 18:00:00,roan,prod,-1.443
2025-01-22 18:00:00,roan,dayahead_reported,54.666668
2025-01-22 18:00:00,roan,prod_downreg,-0.0
2025-01-22 19:00:00,roan,wd_measured,151.90572
2025-01-22 19:00:00,roan,ws_measured,3.7874782
2025-01-22 19:00:00,roan,measured_avl,255.6
2025-01-22 19:00:00,roan,prod,-0.756
2025-01-22 19:00:00,roan,dayahead_reported,64.166664
2025-01-22 19:00:00,roan,prod_downreg,-0.0
2025-01-22 20:00:00,roan,measured_avl,251.75157
2025-01-22 20:00:00,roan,wd_measured,158.45033
2025-01-22 20:00:00,roan,ws_measured,3.3550465
2025-01-22 20:00:00,roan,prod,-0.591
2025-01-22 20:00:00,roan,dayahead_reported,50.666668
2025-01-22 20:00:00,roan,prod_downreg,-0.0
2025-01-22 21:00:00,roan,measured_avl,244.20001
2025-01-22 21:00:00,roan,wd_measured,143.90096
2025-01-22 21:00:00,roan,ws_measured,3.928068
2025-01-22 21:00:00,roan,prod,0.065
2025-01-22 21:00:00,roan,dayahead_reported,33.166668
2025-01-22 21:00:00,roan,prod_downreg,-0.0
2025-01-22 22:00:00,roan,measured_avl,242.71515
2025-01-22 22:00:00,roan,wd_measured,134.39937
2025-01-22 22:00:00,roan,ws_measured,3.5323856
2025-01-22 22:00:00,roan,prod,-2.22
2025-01-22 22:00:00,roan,dayahead_reported,29.5
2025-01-22 22:00:00,roan,prod_downreg,-0.0
2025-01-22 23:00:00,roan,wd_measured,144.07436
2025-01-22 23:00:00,roan,ws_measured,3.6516771
2025-01-22 23:00:00,roan,measured_avl,243.5112
2025-01-22 23:00:00,roan,prod,-2.042
2025-01-22 23:00:00,roan,dayahead_reported,0.33333334
2025-01-22 23:00:00,roan,prod_downreg,-0.0
2025-01-23 00:00:00,roan,measured_avl,241.21321
2025-01-23 00:00:00,roan,wd_measured,143.65833
2025-01-23 00:00:00,roan,ws_measured,4.240488
2025-01-23 00:00:00,roan,prod,-0.847
2025-01-23 00:00:00,roan,dayahead_reported,1.0
2025-01-23 00:00:00,roan,prod_downreg,-0.0
2025-01-23 01:00:00,roan,measured_avl,247.0867
2025-01-23 01:00:00,roan,wd_measured,122.97392
2025-01-23 01:00:00,roan,ws_measured,4.8096604
2025-01-23 01:00:00,roan,prod,2.931
2025-01-23 01:00:00,roan,dayahead_reported,2.8333333
2025-01-23 01:00:00,roan,prod_downreg,-0.0
2025-01-23 02:00:00,roan,wd_measured,114.492065
2025-01-23 02:00:00,roan,ws_measured,5.9297075
2025-01-23 02:00:00,roan,measured_avl,249.7608
2025-01-23 02:00:00,roan,prod,11.05
2025-01-23 02:00:00,roan,dayahead_reported,12.833333
2025-01-23 02:00:00,roan,prod_downreg,-0.0
2025-01-23 03:00:00,roan,wd_measured,115.43276
2025-01-23 03:00:00,roan,ws_measured,6.415007
2025-01-23 03:00:00,roan,measured_avl,252.0
2025-01-23 03:00:00,roan,prod,17.382
2025-01-23 03:00:00,roan,dayahead_reported,11.0
2025-01-23 03:00:00,roan,prod_downreg,-0.0
2025-01-23 04:00:00,roan,wd_measured,113.52891
2025-01-23 04:00:00,roan,ws_measured,6.407777
2025-01-23 04:00:00,roan,measured_avl,252.0
2025-01-23 04:00:00,roan,prod,17.742
2025-01-23 04:00:00,roan,dayahead_reported,22.666666
2025-01-23 04:00:00,roan,prod_downreg,-0.0
2025-01-23 05:00:00,roan,wd_measured,110.611
2025-01-23 05:00:00,roan,ws_measured,6.29601
2025-01-23 05:00:00,roan,measured_avl,251.8992
2025-01-23 05:00:00,roan,prod,16.141
2025-01-23 05:00:00,roan,dayahead_reported,31.833334
2025-01-23 05:00:00,roan,prod_downreg,-0.0
2025-01-23 06:00:00,roan,measured_avl,253.57764
2025-01-23 06:00:00,roan,wd_measured,117.117035
2025-01-23 06:00:00,roan,ws_measured,6.563794
2025-01-23 06:00:00,roan,prod,18.141
2025-01-23 06:00:00,roan,dayahead_reported,49.333332
2025-01-23 06:00:00,roan,prod_downreg,-0.0
2025-01-23 07:00:00,roan,measured_avl,254.35036
2025-01-23 07:00:00,roan,wd_measured,113.32017
2025-01-23 07:00:00,roan,ws_measured,6.5305343
