time,park,series,value
2025-03-10 03:00:00,frøya,prod,3.599
2025-03-10 03:00:00,frøya,dayahead_reported,28.6
2025-03-10 04:00:00,frøya,wd_measured,45.028343
2025-03-10 04:00:00,frøya,ws_measured,4.1919146
2025-03-10 04:00:00,frøya,measured_avl,58.8
2025-03-10 04:00:00,frøya,prod,2.09
2025-03-10 04:00:00,frøya,dayahead_reported,25.1
2025-03-10 05:00:00,frøya,measured_avl,2.4024746
2025-03-10 05:00:00,frøya,wd_measured,41.492672
2025-03-10 05:00:00,frøya,ws_measured,6.5181227
2025-03-10 05:00:00,frøya,prod,-0.405
2025-03-10 05:00:00,frøya,dayahead_reported,8.0
2025-03-10 06:00:00,frøya,measured_avl,57.463493
2025-03-10 06:00:00,frøya,wd_measured,63.28729
2025-03-10 06:00:00,frøya,ws_measured,6.005029
2025-03-10 06:00:00,frøya,prod,5.249
2025-03-10 06:00:00,frøya,dayahead_reported,6.168254
2025-03-10 07:00:00,frøya,wd_measured,41.180717
2025-03-10 07:00:00,frøya,ws_measured,5.190028
2025-03-10 07:00:00,frøya,measured_avl,58.8
2025-03-10 07:00:00,frøya,prod,6.859
2025-03-10 07:00:00,frøya,dayahead_reported,13.8
2025-03-10 08:00:00,frøya,wd_measured,51.33651
2025-03-10 08:00:00,frøya,ws_measured,4.6495337
2025-03-10 08:00:00,frøya,measured_avl,58.8
2025-03-10 08:00:00,frøya,prod,4.761
2025-03-10 08:00:00,frøya,dayahead_reported,11.3
2025-03-10 09:00:00,frøya,wd_measured,52.79162
2025-03-10 09:00:00,frøya,ws_measured,5.114514
2025-03-10 09:00:00,frøya,measured_avl,58.8
2025-03-10 09:00:00,frøya,prod,6.912
2025-03-10 09:00:00,frøya,dayahead_reported,9.6
2025-03-10 10:00:00,frøya,wd_measured,41.082233
2025-03-10 10:00:00,frøya,ws_measured,4.832663
2025-03-10 10:00:00,frøya,measured_avl,58.8
2025-03-10 10:00:00,frøya,prod,5.882
2025-03-10 10:00:00,frøya,dayahead_reported,9.2
2025-03-10 11:00:00,frøya,wd_measured,39.3823
2025-03-10 11:00:00,frøya,ws_measured,4.3737707
2025-03-10 11:00:00,frøya,measured_avl,58.8
2025-03-10 11:00:00,frøya,prod,3.25
2025-03-10 11:00:00,frøya,dayahead_reported,9.4
2025-03-10 12:00:00,frøya,wd_measured,43.172825
2025-03-10 12:00:00,frøya,ws_measured,4.2471185
2025-03-10 12:00:00,frøya,measured_avl,58.8
2025-03-10 12:00:00,frøya,prod,2.928
2025-03-10 12:00:00,frøya,dayahead_reported,9.4
2025-03-10 13:00:00,frøya,wd_measured,42.315933
2025-03-10 13:00:00,frøya,ws_measured,4.6066613
2025-03-10 13:00:00,frøya,measured_avl,58.8
2025-03-10 13:00:00,frøya,prod,4.345
2025-03-10 13:00:00,frøya,dayahead_reported,10.7
2025-03-10 14:00:00,frøya,wd_measured,36.079185
2025-03-10 14:00:00,frøya,ws_measured,3.9343712
2025-03-10 14:00:00,frøya,measured_avl,58.8
2025-03-10 14:00:00,frøya,prod,1.888
2025-03-10 14:00:00,frøya,dayahead_reported,14.7
2025-03-10 15:00:00,frøya,wd_measured,42.054817
2025-03-10 15:00:00,frøya,ws_measured,3.6225162
2025-03-10 15:00:00,frøya,measured_avl,57.9348
2025-03-10 15:00:00,frøya,prod,0.86
2025-03-10 15:00:00,frøya,dayahead_reported,16.0
2025-03-10 16:00:00,frøya,measured_avl,57.659
2025-03-10 16:00:00,frøya,wd_measured,53.285454
2025-03-10 16:00:00,frøya,ws_measured,3.323455
2025-03-10 16:00:00,frøya,prod,0.233
2025-03-10 16:00:00,frøya,dayahead_reported,20.5
2025-03-10 17:00:00,frøya,wd_measured,40.978924
2025-03-10 17:00:00,frøya,ws_measured,3.1039653
2025-03-10 17:00:00,frøya,measured_avl,58.8
2025-03-10 17:00:00,frøya,prod,0.187
2025-03-10 17:00:00,frøya,dayahead_reported,19.6
2025-03-10 18:00:00,frøya,wd_measured,58.65156
2025-03-10 18:00:00,frøya,ws_measured,2.293594
2025-03-10 18:00:00,frøya,measured_avl,58.8
2025-03-10 18:00:00,frøya,prod,0.038
2025-03-10 18:00:00,frøya,dayahead_reported,17.6
2025-03-10 19:00:00,frøya,wd_measured,77.67738
2025-03-10 19:00:00,frøya,ws_measured,2.6144338
2025-03-10 19:00:00,frøya,measured_avl,58.8
2025-03-10 19:00:00,frøya,prod,-0.405
2025-03-10 19:00:00,frøya,dayahead_reported,15.4
2025-03-10 20:00:00,frøya,wd_measured,98.63608
2025-03-10 20:00:00,frøya,ws_measured,1.114463
2025-03-10 20:00:00,frøya,measured_avl,58.8
2025-03-10 20:00:00,frøya,prod,-0.416
2025-03-10 20:00:00,frøya,dayahead_reported,8.6
2025-03-10 21:00:00,frøya,wd_measured,183.73921
2025-03-10 21:00:00,frøya,ws_measured,1.7090539
2025-03-10 21:00:00,frøya,measured_avl,58.8
2025-03-10 21:00:00,frøya,prod,-0.329
2025-03-10 21:00:00,frøya,dayahead_reported,8.1
2025-03-10 22:00:00,frøya,wd_measured,193.75235
2025-03-10 22:00:00,frøya,ws_measured,3.087158
2025-03-10 22:00:00,frøya,measured_avl,58.8
2025-03-10 22:00:00,frøya,prod,-0.003
2025-03-10 22:00:00,frøya,dayahead_reported,3.7
2025-03-10 23:00:00,frøya,wd_measured,189.03822
2025-03-10 23:00:00,frøya,ws_measured,3.7353504
2025-03-10 23:00:00,frøya,measured_avl,58.8
2025-03-10 23:00:00,frøya,prod,0.414
2025-03-10 23:00:00,frøya,dayahead_reported,-0.0
2025-03-11 00:00:00,frøya,wd_measured,186.208
2025-03-11 00:00:00,frøya,ws_measured,4.2415614
2025-03-11 00:00:00,frøya,measured_avl,58.8
2025-03-11 00:00:00,frøya,prod,1.867
2025-03-11 00:00:00,frøya,dayahead_reported,-0.0
2025-03-11 01:00:00,frøya,wd_measured,189.27713
2025-03-11 01:00:00,frøya,ws_measured,4.559514
2025-03-11 01:00:00,frøya,measured_avl,58.8
2025-03-11 01:00:00,frøya,prod,3.89
2025-03-11 01:00:00,frøya,dayahead_reported,0.1
2025-03-11 02:00:00,frøya,wd_measured,189.66846
2025-03-11 02:00:00,frøya,ws_measured,3.826414
2025-03-11 02:00:00,frøya,measured_avl,58.8
2025-03-11 02:00:00,frøya,prod,1.385
2025-03-11 02:00:00,frøya,dayahead_reported,1.0
2025-03-11 03:00:00,frøya,wd_measured,162.66519
2025-03-11 03:00:00,frøya,ws_measured,4.0328226
2025-03-11 03:00:00,frøya,measured_avl,58.8
2025-03-11 03:00:00,frøya,prod,1.438
2025-03-11 03:00:00,frøya,dayahead_reported,1.4
2025-03-11 04:00:00,frøya,wd_measured,147.02464
2025-03-11 04:00:00,frøya,ws_measured,5.34286
2025-03-11 04:00:00,frøya,measured_avl,58.8
2025-03-11 04:00:00,frøya,prod,6.868
2025-03-11 04:00:00,frøya,dayahead_reported,5.7
2025-03-11 05:00:00,frøya,wd_measured,138.39081
2025-03-11 05:00:00,frøya,ws_measured,6.5317993
2025-03-11 05:00:00,frøya,measured_avl,58.8
2025-03-11 05:00:00,frøya,prod,14.862
2025-03-11 05:00:00,frøya,dayahead_reported,7.6
2025-03-11 06:00:00,frøya,wd_measured,125.892914
2025-03-11 06:00:00,frøya,ws_measured,5.7766566
2025-03-11 06:00:00,frøya,measured_avl,58.8
2025-03-11 06:00:00,frøya,prod,10.4
2025-03-11 06:00:00,frøya,dayahead_reported,8.7
2025-03-11 07:00:00,frøya,wd_measured,119.411125
2025-03-11 07:00:00,frøya,ws_measured,5.6074023
2025-03-11 07:00:00,frøya,measured_avl,58.8
2025-03-11 07:00:00,frøya,prod,9.496
2025-03-11 07:00:00,frøya,dayahead_reported,8.9
2025-03-11 08:00:00,frøya,wd_measured,107.47164
2025-03-11 08:00:00,frøya,ws_measured,4.345959
2025-03-11 08:00:00,frøya,measured_avl,58.8
2025-03-11 08:00:00,frøya,prod,2.922
2025-03-11 08:00:00,frøya,dayahead_reported,10.9
2025-03-11 09:00:00,frøya,wd_measured,105.975945
2025-03-11 09:00:00,frøya,ws_measured,4.649826
2025-03-11 09:00:00,frøya,measured_avl,58.8
2025-03-11 09:00:00,frøya,prod,4.028
2025-03-11 09:00:00,frøya,dayahead_reported,15.6
2025-03-11 10:00:00,frøya,wd_measured,99.545876
2025-03-11 10:00:00,frøya,ws_measured,6.239028
2025-03-11 10:00:00,frøya,measured_avl,58.8
2025-03-11 10:00:00,frøya,prod,13.45
2025-03-11 10:00:00,frøya,dayahead_reported,18.0
2025-03-11 11:00:00,frøya,wd_measured,102.81621
2025-03-11 11:00:00,frøya,ws_measured,6.761573
2025-03-11 11:00:00,frøya,measured_avl,58.8
2025-03-11 11:00:00,frøya,prod,17.723
2025-03-11 11:00:00,frøya,dayahead_reported,19.6
2025-03-11 12:00:00,frøya,wd_measured,100.55062
2025-03-11 12:00:00,frøya,ws_measured,5.9139953
2025-03-11 12:00:00,frøya,measured_avl,58.8
2025-03-11 12:00:00,frøya,prod,11.446
2025-03-11 12:00:00,frøya,dayahead_reported,17.6
2025-03-11 13:00:00,frøya,wd_measured,89.84479
2025-03-11 13:00:00,frøya,ws_measured,4.6913037
2025-03-11 13:00:00,frøya,measured_avl,58.8
2025-03-11 13:00:00,frøya,prod,4.539
2025-03-11 13:00:00,frøya,dayahead_reported,14.0
2025-03-11 14:00:00,frøya,wd_measured,82.69711
2025-03-11 14:00:00,frøya,ws_measured,4.542294
2025-03-11 14:00:00,frøya,measured_avl,58.8
2025-03-11 14:00:00,frøya,prod,3.976
2025-03-11 14:00:00,frøya,dayahead_reported,7.3
2025-03-11 15:00:00,frøya,wd_measured,77.6457
2025-03-11 15:00:00,frøya,ws_measured,4.4904876
2025-03-11 15:00:00,frøya,measured_avl,58.2498
2025-03-11 15:00:00,frøya,prod,3.643
2025-03-11 15:00:00,frøya,dayahead_reported,3.6
2025-03-11 16:00:00,frøya,measured_avl,57.482616
2025-03-11 16:00:00,frøya,wd_measured,73.85797
2025-03-11 16:00:00,frøya,ws_measured,4.192757
2025-03-11 16:00:00,frøya,prod,2.444
2025-03-11 16:00:00,frøya,dayahead_reported,3.5
2025-03-11 17:00:00,frøya,wd_measured,59.73206
2025-03-11 17:00:00,frøya,ws_measured,3.8490498
2025-03-11 17:00:00,frøya,measured_avl,58.8
2025-03-11 17:00:00,frøya,prod,1.45
2025-03-11 17:00:00,frøya,dayahead_reported,2.7
2025-03-11 18:00:00,frøya,wd_measured,41.9303
2025-03-11 18:00:00,frøya,ws_measured,4.271954
2025-03-11 18:00:00,frøya,measured_avl,58.8
2025-03-11 18:00:00,frøya,prod,2.889
2025-03-11 18:00:00,frøya,dayahead_reported,2.5
2025-03-11 19:00:00,frøya,wd_measured,32.8073
2025-03-11 19:00:00,frøya,ws_measured,3.8759506
2025-03-11 19:00:00,frøya,measured_avl,58.8
2025-03-11 19:00:00,frøya,prod,1.687
2025-03-11 19:00:00,frøya,dayahead_reported,1.1
2025-03-11 20:00:00,frøya,wd_measured,35.108498
2025-03-11 20:00:00,frøya,ws_measured,2.8021243
2025-03-11 20:00:00,frøya,measured_avl,58.8
2025-03-11 20:00:00,frøya,prod,-0.302
2025-03-11 20:00:00,frøya,dayahead_reported,0.3
2025-03-11 21:00:00,frøya,wd_measured,38.215557
2025-03-11 21:00:00,frøya,ws_measured,3.5509286
2025-03-11 21:00:00,frøya,measured_avl,58.8
2025-03-11 21:00:00,frøya,prod,0.272
2025-03-11 21:00:00,frøya,dayahead_reported,-0.0
2025-03-11 22:00:00,frøya,wd_measured,32.182606
2025-03-11 22:00:00,frøya,ws_measured,4.077459
2025-03-11 22:00:00,frøya,measured_avl,58.8
2025-03-11 22:00:00,frøya,prod,1.373
2025-03-11 22:00:00,frøya,dayahead_reported,-0.0
2025-03-11 23:00:00,frøya,wd_measured,32.093033
2025-03-11 23:00:00,frøya,ws_measured,3.5644608
2025-03-11 23:00:00,frøya,measured_avl,58.8
2025-03-11 23:00:00,frøya,prod,0.578
2025-03-11 23:00:00,frøya,dayahead_reported,0.1
2025-03-12 00:00:00,frøya,wd_measured,31.410131
2025-03-12 00:00:00,frøya,ws_measured,3.4020054
2025-03-12 00:00:00,frøya,measured_avl,58.8
2025-03-12 00:00:00,frøya,prod,0.072
2025-03-12 00:00:00,frøya,dayahead_reported,0.1
2025-03-12 01:00:00,frøya,wd_measured,29.41225
2025-03-12 01:00:00,frøya,ws_measured,2.536922
2025-03-12 01:00:00,frøya,measured_avl,58.8
2025-03-12 01:00:00,frøya,prod,-0.446
2025-03-12 01:00:00,frøya,dayahead_reported,0.1
2025-03-12 02:00:00,frøya,wd_measured,95.99753
2025-03-12 02:00:00,frøya,ws_measured,1.185195
2025-03-12 02:00:00,frøya,measured_avl,58.8
2025-03-12 02:00:00,frøya,prod,-0.46
2025-03-12 02:00:00,frøya,dayahead_reported,-0.0
2025-03-12 03:00:00,frøya,wd_measured,262.55762
2025-03-12 03:00:00,frøya,ws_measured,0.52609235
2025-03-12 03:00:00,frøya,measured_avl,58.8
2025-03-12 03:00:00,frøya,prod,-0.35
2025-03-12 03:00:00,frøya,dayahead_reported,-0.0
2025-03-12 04:00:00,frøya,measured_avl,58.8
2025-03-12 04:00:00,frøya,prod,-0.354
2025-03-12 04:00:00,frøya,dayahead_reported,-0.0
2025-03-12 05:00:00,frøya,measured_avl,58.8
2025-03-12 05:00:00,frøya,prod,0.262
2025-03-12 05:00:00,frøya,dayahead_reported,-0.0
2025-03-12 06:00:00,frøya,wd_measured,223.97026
2025-03-12 06:00:00,frøya,ws_measured,4.387367
2025-03-12 06:00:00,frøya,measured_avl,58.8
2025-03-12 06:00:00,frøya,prod,2.477
2025-03-12 06:00:00,frøya,dayahead_reported,-0.0
2025-03-12 07:00:00,frøya,measured_avl,57.201527
2025-03-12 07:00:00,frøya,wd_measured,225.36212
2025-03-12 07:00:00,frøya,ws_measured,4.6144137
2025-03-12 07:00:00,frøya,prod,3.889
2025-03-12 07:00:00,frøya,dayahead_reported,0.4
2025-03-12 08:00:00,frøya,measured_avl,54.733135
2025-03-12 08:00:00,frøya,wd_measured,226.4654
2025-03-12 08:00:00,frøya,ws_measured,4.388941
2025-03-12 08:00:00,frøya,prod,2.597
2025-03-12 08:00:00,frøya,dayahead_reported,0.2
2025-03-12 09:00:00,frøya,measured_avl,55.465878
2025-03-12 09:00:00,frøya,prod,2.705
2025-03-12 09:00:00,frøya,dayahead_reported,0.2
2025-03-12 10:00:00,frøya,wd_measured,230.30264
2025-03-12 10:00:00,frøya,ws_measured,4.0676208
2025-03-12 10:00:00,frøya,measured_avl,55.205616
2025-03-12 10:00:00,frøya,prod,2.072
2025-03-12 10:00:00,frøya,dayahead_reported,0.1
2025-03-12 11:00:00,frøya,wd_measured,243.40802
2025-03-12 11:00:00,frøya,ws_measured,3.8661027
2025-03-12 11:00:00,frøya,measured_avl,58.8
2025-03-12 11:00:00,frøya,prod,1.365
2025-03-12 11:00:00,frøya,dayahead_reported,0.1
2025-03-12 12:00:00,frøya,wd_measured,233.7867
2025-03-12 12:00:00,frøya,ws_measured,3.4892879
2025-03-12 12:00:00,frøya,measured_avl,58.8
2025-03-12 12:00:00,frøya,prod,0.903
2025-03-12 12:00:00,frøya,dayahead_reported,0.5
2025-03-12 13:00:00,frøya,measured_avl,58.8
2025-03-12 13:00:00,frøya,prod,-0.332
2025-03-12 13:00:00,frøya,dayahead_reported,0.6
2025-03-12 14:00:00,frøya,measured_avl,58.8
2025-03-12 14:00:00,frøya,prod,-0.39
2025-03-12 14:00:00,frøya,dayahead_reported,1.7
2025-03-12 15:00:00,frøya,wd_measured,239.53891
2025-03-12 15:00:00,frøya,ws_measured,3.1123734
2025-03-12 15:00:00,frøya,measured_avl,58.4598
2025-03-12 15:00:00,frøya,prod,1.421
2025-03-12 15:00:00,frøya,dayahead_reported,0.7
2025-03-12 16:00:00,frøya,measured_avl,58.4045
2025-03-12 16:00:00,frøya,wd_measured,82.0107
2025-03-12 16:00:00,frøya,ws_measured,2.4827173
2025-03-12 16:00:00,frøya,prod,-0.393
2025-03-12 16:00:00,frøya,dayahead_reported,0.6
2025-03-12 17:00:00,frøya,measured_avl,57.136333
2025-03-12 17:00:00,frøya,prod,-0.4
2025-03-12 17:00:00,frøya,dayahead_reported,0.4
2025-03-12 18:00:00,frøya,measured_avl,58.8
2025-03-12 18:00:00,frøya,prod,-0.181
2025-03-12 18:00:00,frøya,dayahead_reported,2.0
2025-03-12 19:00:00,frøya,wd_measured,217.15582
2025-03-12 19:00:00,frøya,ws_measured,2.0310838
2025-03-12 19:00:00,frøya,measured_avl,58.8
2025-03-12 19:00:00,frøya,prod,0.133
2025-03-12 19:00:00,frøya,dayahead_reported,3.4
2025-03-12 20:00:00,frøya,wd_measured,203.95256
2025-03-12 20:00:00,frøya,ws_measured,2.9128568
2025-03-12 20:00:00,frøya,measured_avl,58.8
2025-03-12 20:00:00,frøya,prod,0.013
2025-03-12 20:00:00,frøya,dayahead_reported,3.3
2025-03-12 21:00:00,frøya,wd_measured,209.60165
2025-03-12 21:00:00,frøya,ws_measured,3.50365
2025-03-12 21:00:00,frøya,measured_avl,58.8
2025-03-12 21:00:00,frøya,prod,0.64
2025-03-12 21:00:00,frøya,dayahead_reported,3.3
2025-03-12 22:00:00,frøya,wd_measured,203.16927
2025-03-12 22:00:00,frøya,ws_measured,4.092962
2025-03-12 22:00:00,frøya,measured_avl,58.8
2025-03-12 22:00:00,frøya,prod,1.859
2025-03-12 22:00:00,frøya,dayahead_reported,2.8
2025-03-12 23:00:00,frøya,wd_measured,181.94774
2025-03-12 23:00:00,frøya,ws_measured,3.9584947
2025-03-12 23:00:00,frøya,measured_avl,58.8
2025-03-12 23:00:00,frøya,prod,1.484
2025-03-12 23:00:00,frøya,dayahead_reported,2.3
2025-03-13 00:00:00,frøya,wd_measured,179.5266
2025-03-13 00:00:00,frøya,ws_measured,4.5676527
2025-03-13 00:00:00,frøya,measured_avl,58.8
2025-03-13 00:00:00,frøya,prod,3.99
2025-03-13 00:00:00,frøya,dayahead_reported,2.2
2025-03-13 01:00:00,frøya,wd_measured,177.17998
2025-03-13 01:00:00,frøya,ws_measured,4.0253496
2025-03-13 01:00:00,frøya,measured_avl,58.8
2025-03-13 01:00:00,frøya,prod,1.92
2025-03-13 01:00:00,frøya,dayahead_reported,1.7
2025-03-13 02:00:00,frøya,wd_measured,187.98576
2025-03-13 02:00:00,frøya,ws_measured,4.329391
2025-03-13 02:00:00,frøya,measured_avl,58.8
2025-03-13 02:00:00,frøya,prod,2.694
2025-03-13 02:00:00,frøya,dayahead_reported,1.6
2025-03-13 03:00:00,frøya,wd_measured,205.20987
2025-03-13 03:00:00,frøya,ws_measured,5.375115
2025-03-13 03:00:00,frøya,measured_avl,58.8
2025-03-13 03:00:00,frøya,prod,7.925
2025-03-13 03:00:00,frøya,dayahead_reported,1.7
2025-03-13 04:00:00,frøya,wd_measured,214.74501
2025-03-13 04:00:00,frøya,ws_measured,4.804928
2025-03-13 04:00:00,frøya,measured_avl,58.8
2025-03-13 04:00:00,frøya,prod,5.438
2025-03-13 04:00:00,frøya,dayahead_reported,2.1
2025-03-13 05:00:00,frøya,wd_measured,226.12761
2025-03-13 05:00:00,frøya,ws_measured,5.0587916
2025-03-13 05:00:00,frøya,measured_avl,58.441833
2025-03-13 05:00:00,frøya,prod,6.142
2025-03-13 05:00:00,frøya,dayahead_reported,1.5
2025-03-13 06:00:00,frøya,wd_measured,217.91164
2025-03-13 06:00:00,frøya,ws_measured,5.09726
2025-03-13 06:00:00,frøya,measured_avl,58.8
2025-03-13 06:00:00,frøya,prod,6.637
2025-03-13 06:00:00,frøya,dayahead_reported,2.8
2025-03-13 07:00:00,frøya,wd_measured,215.2442
2025-03-13 07:00:00,frøya,ws_measured,4.9564743
2025-03-13 07:00:00,frøya,measured_avl,58.8
2025-03-13 07:00:00,frøya,prod,5.905
2025-03-13 07:00:00,frøya,dayahead_reported,3.8
2025-03-13 08:00:00,frøya,wd_measured,209.34996
2025-03-13 08:00:00,frøya,ws_measured,5.4754624
2025-03-13 08:00:00,frøya,measured_avl,58.8
2025-03-13 08:00:00,frøya,prod,8.804
2025-03-13 08:00:00,frøya,dayahead_reported,4.5
2025-03-13 09:00:00,frøya,wd_measured,215.41367
2025-03-13 09:00:00,frøya,ws_measured,5.73955
2025-03-13 09:00:00,frøya,measured_avl,58.8
2025-03-13 09:00:00,frøya,prod,10.235
2025-03-13 09:00:00,frøya,dayahead_reported,5.4
2025-03-13 10:00:00,frøya,wd_measured,214.11153
2025-03-13 10:00:00,frøya,ws_measured,5.7951517
2025-03-13 10:00:00,frøya,measured_avl,58.8
2025-03-13 10:00:00,frøya,prod,10.651
2025-03-13 10:00:00,frøya,dayahead_reported,6.3
2025-03-13 11:00:00,frøya,wd_measured,217.42178
2025-03-13 11:00:00,frøya,ws_measured,7.0420914
2025-03-13 11:00:00,frøya,measured_avl,58.8
2025-03-13 11:00:00,frøya,prod,20.361
2025-03-13 11:00:00,frøya,dayahead_reported,9.7
2025-03-13 12:00:00,frøya,wd_measured,231.0275
2025-03-13 12:00:00,frøya,ws_measured,7.641085
2025-03-13 12:00:00,frøya,measured_avl,58.8
2025-03-13 12:00:00,frøya,prod,25.72
2025-03-13 12:00:00,frøya,dayahead_reported,7.9
2025-03-13 13:00:00,frøya,wd_measured,242.94098
2025-03-13 13:00:00,frøya,ws_measured,7.2125773
2025-03-13 13:00:00,frøya,measured_avl,58.8
2025-03-13 13:00:00,frøya,prod,20.586
2025-03-13 13:00:00,frøya,dayahead_reported,5.9
2025-03-13 14:00:00,frøya,wd_measured,289.17645
2025-03-13 14:00:00,frøya,ws_measured,4.8184776
2025-03-13 14:00:00,frøya,measured_avl,58.8
2025-03-13 14:00:00,frøya,prod,5.56
2025-03-13 14:00:00,frøya,dayahead_reported,5.7
2025-03-13 15:00:00,frøya,wd_measured,319.84506
2025-03-13 15:00:00,frøya,ws_measured,4.599003
2025-03-13 15:00:00,frøya,measured_avl,58.8
2025-03-13 15:00:00,frøya,prod,4.045
2025-03-13 15:00:00,frøya,dayahead_reported,9.2
2025-03-13 16:00:00,frøya,wd_measured,259.5706
2025-03-13 16:00:00,frøya,ws_measured,5.773185
2025-03-13 16:00:00,frøya,measured_avl,58.8
2025-03-13 16:00:00,frøya,prod,10.694
2025-03-13 16:00:00,frøya,dayahead_reported,10.5
2025-03-13 17:00:00,frøya,wd_measured,313.50897
2025-03-13 17:00:00,frøya,ws_measured,4.192501
2025-03-13 17:00:00,frøya,measured_avl,58.8
2025-03-13 17:00:00,frøya,prod,2.5
2025-03-13 17:00:00,frøya,dayahead_reported,18.4
2025-03-13 18:00:00,frøya,measured_avl,57.715214
2025-03-13 18:00:00,frøya,wd_measured,306.49988
2025-03-13 18:00:00,frøya,ws_measured,4.5089717
2025-03-13 18:00:00,frøya,prod,4.778
2025-03-13 18:00:00,frøya,dayahead_reported,26.2
2025-03-13 19:00:00,frøya,measured_avl,58.160454
2025-03-13 19:00:00,frøya,wd_measured,313.3158
2025-03-13 19:00:00,frøya,ws_measured,6.903463
2025-03-13 19:00:00,frøya,prod,18.18
2025-03-13 19:00:00,frøya,dayahead_reported,25.9
2025-03-13 20:00:00,frøya,wd_measured,314.60638
2025-03-13 20:00:00,frøya,ws_measured,7.276181
2025-03-13 20:00:00,frøya,measured_avl,58.8
2025-03-13 20:00:00,frøya,prod,21.25
2025-03-13 20:00:00,frøya,dayahead_reported,32.2
2025-03-13 21:00:00,frøya,wd_measured,306.8094
2025-03-13 21:00:00,frøya,ws_measured,8.957682
2025-03-13 21:00:00,frøya,measured_avl,58.8
2025-03-13 21:00:00,frøya,prod,36.135
2025-03-13 21:00:00,frøya,dayahead_reported,33.0
2025-03-13 22:00:00,frøya,measured_avl,57.98683
2025-03-13 22:00:00,frøya,wd_measured,104.606346
2025-03-13 22:00:00,frøya,ws_measured,11.82203
2025-03-13 22:00:00,frøya,prod,49.497
2025-03-13 22:00:00,frøya,dayahead_reported,33.2
2025-03-13 23:00:00,frøya,wd_measured,46.00861
2025-03-13 23:00:00,frøya,ws_measured,10.7074995
2025-03-13 23:00:00,frøya,measured_avl,58.8
2025-03-13 23:00:00,frøya,prod,48.574
2025-03-13 23:00:00,frøya,dayahead_reported,31.8
2025-03-14 00:00:00,frøya,wd_measured,298.19925
2025-03-14 00:00:00,frøya,ws_measured,9.770071
2025-03-14 00:00:00,frøya,measured_avl,58.8
2025-03-14 00:00:00,frøya,prod,42.643
2025-03-14 00:00:00,frøya,dayahead_reported,29.5
2025-03-14 01:00:00,frøya,wd_measured,329.82666
2025-03-14 01:00:00,frøya,ws_measured,9.424237
2025-03-14 01:00:00,frøya,measured_avl,58.8
2025-03-14 01:00:00,frøya,prod,39.278
2025-03-14 01:00:00,frøya,dayahead_reported,28.3
2025-03-14 02:00:00,frøya,wd_measured,335.70428
2025-03-14 02:00:00,frøya,ws_measured,8.482903
2025-03-14 02:00:00,frøya,measured_avl,58.8
2025-03-14 02:00:00,frøya,prod,30.327
2025-03-14 02:00:00,frøya,dayahead_reported,28.0
2025-03-14 03:00:00,frøya,wd_measured,313.98358
