time,park,label,value
2025-03-06 16:00:00,frøya,ws_meteomatics_dayahead,11.1
2025-03-06 17:00:00,frøya,ws_arome_replan,6.011015
2025-03-06 17:00:00,frøya,ws_meteomatics_replan,11.2
2025-03-06 17:00:00,frøya,ws_arome_dayahead,6.5227532
2025-03-06 17:00:00,frøya,ws_meteomatics_dayahead,9.0
2025-03-06 18:00:00,frøya,ws_arome_replan,4.1698165
2025-03-06 18:00:00,frøya,ws_meteomatics_replan,9.8
2025-03-06 18:00:00,frøya,ws_arome_dayahead,3.6836276
2025-03-06 18:00:00,frøya,ws_meteomatics_dayahead,7.5
2025-03-06 19:00:00,frøya,ws_arome_replan,2.8691044
2025-03-06 19:00:00,frøya,ws_meteomatics_replan,7.9
2025-03-06 19:00:00,frøya,ws_arome_dayahead,2.5509458
2025-03-06 19:00:00,frøya,ws_meteomatics_dayahead,6.3
2025-03-06 20:00:00,frøya,ws_arome_replan,4.0820556
2025-03-06 20:00:00,frøya,ws_meteomatics_replan,6.8
2025-03-06 20:00:00,frøya,ws_arome_dayahead,3.2232442
2025-03-06 20:00:00,frøya,ws_meteomatics_dayahead,5.0
2025-03-06 21:00:00,frøya,ws_arome_replan,3.4769318
2025-03-06 21:00:00,frøya,ws_meteomatics_replan,6.8
2025-03-06 21:00:00,frøya,ws_arome_dayahead,3.026434
2025-03-06 21:00:00,frøya,ws_meteomatics_dayahead,3.9
2025-03-06 22:00:00,frøya,ws_arome_replan,2.9838154
2025-03-06 22:00:00,frøya,ws_meteomatics_replan,4.4
2025-03-06 22:00:00,frøya,ws_arome_dayahead,3.1164286
2025-03-06 22:00:00,frøya,ws_meteomatics_dayahead,3.6
2025-03-06 23:00:00,frøya,ws_arome_replan,2.47222
2025-03-06 23:00:00,frøya,ws_meteomatics_replan,4.8
2025-03-06 23:00:00,frøya,ws_arome_dayahead,2.941243
2025-03-06 23:00:00,frøya,ws_meteomatics_dayahead,4.8
2025-03-07 00:00:00,frøya,ws_arome_replan,3.6030002
2025-03-07 00:00:00,frøya,ws_meteomatics_replan,4.1
2025-03-07 00:00:00,frøya,ws_arome_dayahead,3.1506898
2025-03-07 00:00:00,frøya,ws_meteomatics_dayahead,4.7
2025-03-07 01:00:00,frøya,ws_arome_replan,3.9432878
2025-03-07 01:00:00,frøya,ws_meteomatics_replan,5.6
2025-03-07 01:00:00,frøya,ws_arome_dayahead,4.720081
2025-03-07 01:00:00,frøya,ws_meteomatics_dayahead,5.5
2025-03-07 02:00:00,frøya,ws_arome_replan,5.218367
2025-03-07 02:00:00,frøya,ws_meteomatics_replan,7.2
2025-03-07 02:00:00,frøya,ws_arome_dayahead,6.503623
2025-03-07 02:00:00,frøya,ws_meteomatics_dayahead,7.3
2025-03-07 03:00:00,frøya,ws_arome_replan,6.7223463
2025-03-07 03:00:00,frøya,ws_meteomatics_replan,5.9
2025-03-07 03:00:00,frøya,ws_arome_dayahead,6.1236606
2025-03-07 03:00:00,frøya,ws_meteomatics_dayahead,5.3
2025-03-07 04:00:00,frøya,ws_arome_replan,4.519579
2025-03-07 04:00:00,frøya,ws_meteomatics_replan,7.6
2025-03-07 04:00:00,frøya,ws_arome_dayahead,4.493472
2025-03-07 04:00:00,frøya,ws_meteomatics_dayahead,4.7
2025-03-07 05:00:00,frøya,ws_arome_replan,4.2736473
2025-03-07 05:00:00,frøya,ws_meteomatics_replan,7.8
2025-03-07 05:00:00,frøya,ws_arome_dayahead,3.5282178
2025-03-07 05:00:00,frøya,ws_meteomatics_dayahead,7.3
2025-03-07 06:00:00,frøya,ws_arome_replan,3.568141
2025-03-07 06:00:00,frøya,ws_meteomatics_replan,7.3
2025-03-07 06:00:00,frøya,ws_arome_dayahead,4.5585284
2025-03-07 06:00:00,frøya,ws_meteomatics_dayahead,8.9
2025-03-07 07:00:00,frøya,ws_arome_replan,3.5762043
2025-03-07 07:00:00,frøya,ws_meteomatics_replan,9.3
2025-03-07 07:00:00,frøya,ws_arome_dayahead,4.2361407
2025-03-07 07:00:00,frøya,ws_meteomatics_dayahead,8.6
2025-03-07 08:00:00,frøya,ws_arome_replan,4.2561035
2025-03-07 08:00:00,frøya,ws_meteomatics_replan,11.6
2025-03-07 08:00:00,frøya,ws_arome_dayahead,4.208362
2025-03-07 08:00:00,frøya,ws_meteomatics_dayahead,8.8
2025-03-07 09:00:00,frøya,ws_arome_replan,4.4167123
2025-03-07 09:00:00,frøya,ws_meteomatics_replan,10.5
2025-03-07 09:00:00,frøya,ws_arome_dayahead,5.3653584
2025-03-07 09:00:00,frøya,ws_meteomatics_dayahead,10.4
2025-03-07 10:00:00,frøya,ws_arome_replan,3.8527107
2025-03-07 10:00:00,frøya,ws_meteomatics_replan,11.0
2025-03-07 10:00:00,frøya,ws_arome_dayahead,5.7842474
2025-03-07 10:00:00,frøya,ws_meteomatics_dayahead,12.7
2025-03-07 11:00:00,frøya,ws_arome_replan,5.1384115
2025-03-07 11:00:00,frøya,ws_meteomatics_replan,11.7
2025-03-07 11:00:00,frøya,ws_arome_dayahead,11.247174
2025-03-07 11:00:00,frøya,ws_meteomatics_dayahead,19.1
2025-03-07 12:00:00,frøya,ws_arome_replan,6.955789
2025-03-07 12:00:00,frøya,ws_meteomatics_replan,14.8
2025-03-07 12:00:00,frøya,ws_arome_dayahead,18.311468
2025-03-07 12:00:00,frøya,ws_meteomatics_dayahead,29.8
2025-03-07 13:00:00,frøya,ws_arome_replan,11.48837
2025-03-07 13:00:00,frøya,ws_meteomatics_replan,18.5
2025-03-07 13:00:00,frøya,ws_arome_dayahead,17.881031
2025-03-07 13:00:00,frøya,ws_meteomatics_dayahead,24.8
2025-03-07 14:00:00,frøya,ws_arome_replan,23.688286
2025-03-07 14:00:00,frøya,ws_meteomatics_replan,36.0
2025-03-07 14:00:00,frøya,ws_arome_dayahead,16.537384
2025-03-07 14:00:00,frøya,ws_meteomatics_dayahead,24.1
2025-03-07 15:00:00,frøya,ws_arome_replan,22.383326
2025-03-07 15:00:00,frøya,ws_meteomatics_replan,32.3
2025-03-07 15:00:00,frøya,ws_arome_dayahead,15.972863
2025-03-07 15:00:00,frøya,ws_meteomatics_dayahead,24.0
2025-03-07 16:00:00,frøya,ws_arome_replan,19.888567
2025-03-07 16:00:00,frøya,ws_meteomatics_replan,27.3
2025-03-07 16:00:00,frøya,ws_arome_dayahead,16.025301
2025-03-07 16:00:00,frøya,ws_meteomatics_dayahead,24.8
2025-03-07 17:00:00,frøya,ws_arome_replan,18.309988
2025-03-07 17:00:00,frøya,ws_meteomatics_replan,26.7
2025-03-07 17:00:00,frøya,ws_arome_dayahead,15.650405
2025-03-07 17:00:00,frøya,ws_meteomatics_dayahead,24.0
2025-03-07 18:00:00,frøya,ws_arome_replan,16.955091
2025-03-07 18:00:00,frøya,ws_meteomatics_replan,24.9
2025-03-07 18:00:00,frøya,ws_arome_dayahead,15.296281
2025-03-07 18:00:00,frøya,ws_meteomatics_dayahead,23.6
2025-03-07 19:00:00,frøya,ws_arome_replan,16.03067
2025-03-07 19:00:00,frøya,ws_meteomatics_replan,24.8
2025-03-07 19:00:00,frøya,ws_arome_dayahead,15.21595
2025-03-07 19:00:00,frøya,ws_meteomatics_dayahead,23.3
2025-03-07 20:00:00,frøya,ws_arome_replan,15.755367
2025-03-07 20:00:00,frøya,ws_meteomatics_replan,25.2
2025-03-07 20:00:00,frøya,ws_arome_dayahead,15.374473
2025-03-07 20:00:00,frøya,ws_meteomatics_dayahead,22.8
2025-03-07 21:00:00,frøya,ws_arome_replan,15.781462
2025-03-07 21:00:00,frøya,ws_meteomatics_replan,25.4
2025-03-07 21:00:00,frøya,ws_arome_dayahead,15.905339
2025-03-07 21:00:00,frøya,ws_meteomatics_dayahead,22.3
2025-03-07 22:00:00,frøya,ws_arome_replan,16.076937
2025-03-07 22:00:00,frøya,ws_meteomatics_replan,24.8
2025-03-07 22:00:00,frøya,ws_arome_dayahead,15.61166
2025-03-07 22:00:00,frøya,ws_meteomatics_dayahead,21.8
2025-03-07 23:00:00,frøya,ws_arome_replan,16.10797
2025-03-07 23:00:00,frøya,ws_meteomatics_replan,24.7
2025-03-07 23:00:00,frøya,ws_arome_dayahead,15.667914
2025-03-07 23:00:00,frøya,ws_meteomatics_dayahead,26.0
2025-03-08 00:00:00,frøya,ws_arome_replan,15.295863
2025-03-08 00:00:00,frøya,ws_meteomatics_replan,24.6
2025-03-08 00:00:00,frøya,ws_arome_dayahead,14.985337
2025-03-08 00:00:00,frøya,ws_meteomatics_dayahead,24.5
2025-03-08 01:00:00,frøya,ws_arome_replan,13.979068
2025-03-08 01:00:00,frøya,ws_meteomatics_replan,22.5
2025-03-08 01:00:00,frøya,ws_arome_dayahead,13.2592325
2025-03-08 01:00:00,frøya,ws_meteomatics_dayahead,22.3
2025-03-08 02:00:00,frøya,ws_arome_replan,12.407352
2025-03-08 02:00:00,frøya,ws_meteomatics_replan,19.9
2025-03-08 02:00:00,frøya,ws_arome_dayahead,11.286832
2025-03-08 02:00:00,frøya,ws_meteomatics_dayahead,20.0
2025-03-08 03:00:00,frøya,ws_arome_replan,11.037893
2025-03-08 03:00:00,frøya,ws_meteomatics_replan,17.9
2025-03-08 03:00:00,frøya,ws_arome_dayahead,10.739114
2025-03-08 03:00:00,frøya,ws_meteomatics_dayahead,17.6
2025-03-08 04:00:00,frøya,ws_arome_replan,10.301724
2025-03-08 04:00:00,frøya,ws_meteomatics_replan,16.1
2025-03-08 04:00:00,frøya,ws_arome_dayahead,10.227242
2025-03-08 04:00:00,frøya,ws_meteomatics_dayahead,16.4
2025-03-08 05:00:00,frøya,ws_arome_replan,9.270169
2025-03-08 05:00:00,frøya,ws_meteomatics_replan,14.4
2025-03-08 05:00:00,frøya,ws_arome_dayahead,9.771042
2025-03-08 05:00:00,frøya,ws_meteomatics_dayahead,15.5
2025-03-08 06:00:00,frøya,ws_arome_replan,8.493001
2025-03-08 06:00:00,frøya,ws_meteomatics_replan,15.0
2025-03-08 06:00:00,frøya,ws_arome_dayahead,8.354235
2025-03-08 06:00:00,frøya,ws_meteomatics_dayahead,14.2
2025-03-08 07:00:00,frøya,ws_arome_replan,7.421226
2025-03-08 07:00:00,frøya,ws_meteomatics_replan,14.2
2025-03-08 07:00:00,frøya,ws_arome_dayahead,6.1774344
2025-03-08 07:00:00,frøya,ws_meteomatics_dayahead,13.1
2025-03-08 08:00:00,frøya,ws_arome_replan,7.3574314
2025-03-08 08:00:00,frøya,ws_meteomatics_replan,13.3
2025-03-08 08:00:00,frøya,ws_arome_dayahead,7.134575
2025-03-08 08:00:00,frøya,ws_meteomatics_dayahead,12.0
2025-03-08 09:00:00,frøya,ws_arome_replan,7.2594795
2025-03-08 09:00:00,frøya,ws_meteomatics_replan,12.5
2025-03-08 09:00:00,frøya,ws_arome_dayahead,3.3027606
2025-03-08 09:00:00,frøya,ws_meteomatics_dayahead,11.1
2025-03-08 10:00:00,frøya,ws_arome_replan,6.931259
2025-03-08 10:00:00,frøya,ws_meteomatics_replan,11.5
2025-03-08 10:00:00,frøya,ws_arome_dayahead,5.0123243
2025-03-08 10:00:00,frøya,ws_meteomatics_dayahead,10.2
2025-03-08 11:00:00,frøya,ws_arome_replan,6.6468973
2025-03-08 11:00:00,frøya,ws_meteomatics_replan,10.1
2025-03-08 11:00:00,frøya,ws_arome_dayahead,5.484205
2025-03-08 11:00:00,frøya,ws_meteomatics_dayahead,9.2
2025-03-08 12:00:00,frøya,ws_arome_replan,6.108126
2025-03-08 12:00:00,frøya,ws_meteomatics_replan,9.3
2025-03-08 12:00:00,frøya,ws_arome_dayahead,3.869273
2025-03-08 12:00:00,frøya,ws_meteomatics_dayahead,7.8
2025-03-08 13:00:00,frøya,ws_arome_replan,4.9327703
2025-03-08 13:00:00,frøya,ws_meteomatics_replan,7.5
2025-03-08 13:00:00,frøya,ws_arome_dayahead,1.7918969
2025-03-08 13:00:00,frøya,ws_meteomatics_dayahead,6.5
2025-03-08 14:00:00,frøya,ws_arome_replan,3.8156378
2025-03-08 14:00:00,frøya,ws_meteomatics_replan,6.2
2025-03-08 14:00:00,frøya,ws_arome_dayahead,0.9079986
2025-03-08 14:00:00,frøya,ws_meteomatics_dayahead,5.3
2025-03-08 15:00:00,frøya,ws_arome_replan,2.5175579
2025-03-08 15:00:00,frøya,ws_meteomatics_replan,4.3
2025-03-08 15:00:00,frøya,ws_arome_dayahead,1.4835471
2025-03-08 15:00:00,frøya,ws_meteomatics_dayahead,3.6
2025-03-08 16:00:00,frøya,ws_arome_replan,2.721068
2025-03-08 16:00:00,frøya,ws_meteomatics_replan,2.7
2025-03-08 16:00:00,frøya,ws_arome_dayahead,2.8826244
2025-03-08 16:00:00,frøya,ws_meteomatics_dayahead,1.9
2025-03-08 17:00:00,frøya,ws_arome_replan,0.8057659
2025-03-08 17:00:00,frøya,ws_meteomatics_replan,1.7
2025-03-08 17:00:00,frøya,ws_arome_dayahead,2.6128333
2025-03-08 17:00:00,frøya,ws_meteomatics_dayahead,1.3
2025-03-08 18:00:00,frøya,ws_arome_replan,1.5065653
2025-03-08 18:00:00,frøya,ws_meteomatics_replan,1.7
2025-03-08 18:00:00,frøya,ws_arome_dayahead,4.0942774
2025-03-08 18:00:00,frøya,ws_meteomatics_dayahead,3.0
2025-03-08 19:00:00,frøya,ws_arome_replan,2.5918036
2025-03-08 19:00:00,frøya,ws_meteomatics_replan,3.0
2025-03-08 19:00:00,frøya,ws_arome_dayahead,5.013973
2025-03-08 19:00:00,frøya,ws_meteomatics_dayahead,5.0
2025-03-08 20:00:00,frøya,ws_arome_replan,2.7648313
2025-03-08 20:00:00,frøya,ws_meteomatics_replan,4.4
2025-03-08 20:00:00,frøya,ws_arome_dayahead,5.1174603
2025-03-08 20:00:00,frøya,ws_meteomatics_dayahead,6.4
2025-03-08 21:00:00,frøya,ws_arome_replan,3.3704965
2025-03-08 21:00:00,frøya,ws_meteomatics_replan,6.0
2025-03-08 21:00:00,frøya,ws_arome_dayahead,5.795109
2025-03-08 21:00:00,frøya,ws_meteomatics_dayahead,7.3
2025-03-08 22:00:00,frøya,ws_arome_replan,4.2471275
2025-03-08 22:00:00,frøya,ws_meteomatics_replan,7.2
2025-03-08 22:00:00,frøya,ws_arome_dayahead,6.75682
2025-03-08 22:00:00,frøya,ws_meteomatics_dayahead,8.6
2025-03-08 23:00:00,frøya,ws_arome_replan,5.010364
2025-03-08 23:00:00,frøya,ws_meteomatics_replan,8.2
2025-03-08 23:00:00,frøya,ws_arome_dayahead,6.0263424
2025-03-08 23:00:00,frøya,ws_meteomatics_dayahead,7.9
2025-03-09 00:00:00,frøya,ws_arome_replan,6.544031
2025-03-09 00:00:00,frøya,ws_meteomatics_replan,8.4
2025-03-09 00:00:00,frøya,ws_arome_dayahead,6.668065
2025-03-09 00:00:00,frøya,ws_meteomatics_dayahead,8.2
2025-03-09 01:00:00,frøya,ws_arome_replan,6.9725523
2025-03-09 01:00:00,frøya,ws_meteomatics_replan,9.3
2025-03-09 01:00:00,frøya,ws_arome_dayahead,7.463276
2025-03-09 01:00:00,frøya,ws_meteomatics_dayahead,8.6
2025-03-09 02:00:00,frøya,ws_arome_replan,7.7116175
2025-03-09 02:00:00,frøya,ws_meteomatics_replan,10.0
2025-03-09 02:00:00,frøya,ws_arome_dayahead,7.4589224
2025-03-09 02:00:00,frøya,ws_meteomatics_dayahead,9.5
2025-03-09 03:00:00,frøya,ws_arome_replan,8.072012
2025-03-09 03:00:00,frøya,ws_meteomatics_replan,10.5
2025-03-09 03:00:00,frøya,ws_arome_dayahead,6.9891047
2025-03-09 03:00:00,frøya,ws_meteomatics_dayahead,10.0
2025-03-09 04:00:00,frøya,ws_arome_replan,8.469002
2025-03-09 04:00:00,frøya,ws_meteomatics_replan,10.7
2025-03-09 04:00:00,frøya,ws_arome_dayahead,6.7917967
2025-03-09 04:00:00,frøya,ws_meteomatics_dayahead,10.1
2025-03-09 05:00:00,frøya,ws_arome_replan,8.3711605
2025-03-09 05:00:00,frøya,ws_meteomatics_replan,10.5
2025-03-09 05:00:00,frøya,ws_arome_dayahead,7.0743546
2025-03-09 05:00:00,frøya,ws_meteomatics_dayahead,9.7
2025-03-09 06:00:00,frøya,ws_arome_replan,8.29047
2025-03-09 06:00:00,frøya,ws_meteomatics_replan,11.2
2025-03-09 06:00:00,frøya,ws_arome_dayahead,6.9615855
2025-03-09 06:00:00,frøya,ws_meteomatics_dayahead,9.6
2025-03-09 07:00:00,frøya,ws_arome_replan,7.311214
2025-03-09 07:00:00,frøya,ws_meteomatics_replan,11.1
2025-03-09 07:00:00,frøya,ws_arome_dayahead,7.2949023
2025-03-09 07:00:00,frøya,ws_meteomatics_dayahead,9.2
2025-03-09 08:00:00,frøya,ws_arome_replan,7.8842983
2025-03-09 08:00:00,frøya,ws_meteomatics_replan,10.4
2025-03-09 08:00:00,frøya,ws_arome_dayahead,7.2835584
2025-03-09 08:00:00,frøya,ws_meteomatics_dayahead,8.2
2025-03-09 09:00:00,frøya,ws_arome_replan,7.7086596
2025-03-09 09:00:00,frøya,ws_meteomatics_replan,9.3
2025-03-09 09:00:00,frøya,ws_arome_dayahead,7.695272
2025-03-09 09:00:00,frøya,ws_meteomatics_dayahead,7.8
2025-03-09 10:00:00,frøya,ws_arome_replan,6.248838
2025-03-09 10:00:00,frøya,ws_meteomatics_replan,7.8
2025-03-09 10:00:00,frøya,ws_arome_dayahead,8.324469
2025-03-09 10:00:00,frøya,ws_meteomatics_dayahead,8.2
2025-03-09 11:00:00,frøya,ws_arome_replan,6.1001434
2025-03-09 11:00:00,frøya,ws_meteomatics_replan,6.8
2025-03-09 11:00:00,frøya,ws_arome_dayahead,8.389291
2025-03-09 11:00:00,frøya,ws_meteomatics_dayahead,8.5
2025-03-09 12:00:00,frøya,ws_arome_replan,6.238305
2025-03-09 12:00:00,frøya,ws_meteomatics_replan,7.2
2025-03-09 12:00:00,frøya,ws_arome_dayahead,7.8944283
2025-03-09 12:00:00,frøya,ws_meteomatics_dayahead,8.9
2025-03-09 13:00:00,frøya,ws_arome_replan,7.1575394
2025-03-09 13:00:00,frøya,ws_meteomatics_replan,7.9
2025-03-09 13:00:00,frøya,ws_arome_dayahead,7.8412848
2025-03-09 13:00:00,frøya,ws_meteomatics_dayahead,9.7
2025-03-09 14:00:00,frøya,ws_arome_replan,7.7966785
2025-03-09 14:00:00,frøya,ws_meteomatics_replan,9.8
2025-03-09 14:00:00,frøya,ws_arome_dayahead,7.88224
2025-03-09 14:00:00,frøya,ws_meteomatics_dayahead,10.4
2025-03-09 15:00:00,frøya,ws_arome_replan,7.853039
2025-03-09 15:00:00,frøya,ws_meteomatics_replan,11.4
2025-03-09 15:00:00,frøya,ws_arome_dayahead,8.269771
2025-03-09 15:00:00,frøya,ws_meteomatics_dayahead,11.3
2025-03-09 16:00:00,frøya,ws_arome_replan,7.8669767
2025-03-09 16:00:00,frøya,ws_meteomatics_replan,12.4
2025-03-09 16:00:00,frøya,ws_arome_dayahead,7.7881722
2025-03-09 16:00:00,frøya,ws_meteomatics_dayahead,12.0
2025-03-09 17:00:00,frøya,ws_arome_replan,6.826867
2025-03-09 17:00:00,frøya,ws_meteomatics_replan,12.6
2025-03-09 17:00:00,frøya,ws_arome_dayahead,7.9252653
2025-03-09 17:00:00,frøya,ws_meteomatics_dayahead,12.5
2025-03-09 18:00:00,frøya,ws_arome_replan,6.0875735
2025-03-09 18:00:00,frøya,ws_meteomatics_replan,12.5
2025-03-09 18:00:00,frøya,ws_arome_dayahead,8.078379
2025-03-09 18:00:00,frøya,ws_meteomatics_dayahead,12.7
2025-03-09 19:00:00,frøya,ws_arome_replan,4.972873
2025-03-09 19:00:00,frøya,ws_meteomatics_replan,12.2
2025-03-09 19:00:00,frøya,ws_arome_dayahead,7.8292966
2025-03-09 19:00:00,frøya,ws_meteomatics_dayahead,12.6
2025-03-09 20:00:00,frøya,ws_arome_replan,5.0384974
2025-03-09 20:00:00,frøya,ws_meteomatics_replan,11.6
2025-03-09 20:00:00,frøya,ws_arome_dayahead,7.5552545
2025-03-09 20:00:00,frøya,ws_meteomatics_dayahead,12.3
2025-03-09 21:00:00,frøya,ws_arome_replan,5.456854
2025-03-09 21:00:00,frøya,ws_meteomatics_replan,11.0
2025-03-09 21:00:00,frøya,ws_arome_dayahead,7.231079
2025-03-09 21:00:00,frøya,ws_meteomatics_dayahead,12.2
2025-03-09 22:00:00,frøya,ws_arome_replan,5.300058
2025-03-09 22:00:00,frøya,ws_meteomatics_replan,10.7
2025-03-09 22:00:00,frøya,ws_arome_dayahead,7.1008782
2025-03-09 22:00:00,frøya,ws_meteomatics_dayahead,12.4
2025-03-09 23:00:00,frøya,ws_arome_replan,5.277785
2025-03-09 23:00:00,frøya,ws_meteomatics_replan,10.6
2025-03-09 23:00:00,frøya,ws_arome_dayahead,5.824786
2025-03-09 23:00:00,frøya,ws_meteomatics_dayahead,11.2
2025-03-10 00:00:00,frøya,ws_arome_replan,4.995566
2025-03-10 00:00:00,frøya,ws_meteomatics_replan,9.9
2025-03-10 00:00:00,frøya,ws_arome_dayahead,5.3108616
2025-03-10 00:00:00,frøya,ws_meteomatics_dayahead,10.8
2025-03-10 01:00:00,frøya,ws_arome_replan,6.079372
2025-03-10 01:00:00,frøya,ws_meteomatics_replan,9.6
2025-03-10 01:00:00,frøya,ws_arome_dayahead,5.304786
2025-03-10 01:00:00,frøya,ws_meteomatics_dayahead,10.2
2025-03-10 02:00:00,frøya,ws_arome_replan,6.1930585
2025-03-10 02:00:00,frøya,ws_meteomatics_replan,9.4
2025-03-10 02:00:00,frøya,ws_arome_dayahead,5.767237
2025-03-10 02:00:00,frøya,ws_meteomatics_dayahead,10.1
2025-03-10 03:00:00,frøya,ws_arome_replan,6.5399947
2025-03-10 03:00:00,frøya,ws_meteomatics_replan,9.5
2025-03-10 03:00:00,frøya,ws_arome_dayahead,4.953316
2025-03-10 03:00:00,frøya,ws_meteomatics_dayahead,10.3
2025-03-10 04:00:00,frøya,ws_arome_replan,3.8388212
2025-03-10 04:00:00,frøya,ws_meteomatics_replan,9.7
2025-03-10 04:00:00,frøya,ws_arome_dayahead,4.776136
2025-03-10 04:00:00,frøya,ws_meteomatics_dayahead,10.0
2025-03-10 05:00:00,frøya,ws_arome_replan,4.0260043
2025-03-10 05:00:00,frøya,ws_meteomatics_replan,8.9
2025-03-10 05:00:00,frøya,ws_arome_dayahead,4.505554
2025-03-10 05:00:00,frøya,ws_meteomatics_dayahead,9.4
2025-03-10 06:00:00,frøya,ws_arome_replan,4.8228993
2025-03-10 06:00:00,frøya,ws_meteomatics_replan,8.8
2025-03-10 06:00:00,frøya,ws_arome_dayahead,4.1747293
2025-03-10 06:00:00,frøya,ws_meteomatics_dayahead,8.7
2025-03-10 07:00:00,frøya,ws_arome_replan,2.4323215
2025-03-10 07:00:00,frøya,ws_meteomatics_replan,7.9
2025-03-10 07:00:00,frøya,ws_arome_dayahead,3.9663072
2025-03-10 07:00:00,frøya,ws_meteomatics_dayahead,7.9
2025-03-10 08:00:00,frøya,ws_arome_replan,1.9819813
2025-03-10 08:00:00,frøya,ws_meteomatics_replan,7.2
2025-03-10 08:00:00,frøya,ws_arome_dayahead,5.148704
2025-03-10 08:00:00,frøya,ws_meteomatics_dayahead,7.4
2025-03-10 09:00:00,frøya,ws_arome_replan,3.384483
2025-03-10 09:00:00,frøya,ws_meteomatics_replan,6.5
2025-03-10 09:00:00,frøya,ws_arome_dayahead,6.3919263
2025-03-10 09:00:00,frøya,ws_meteomatics_dayahead,6.8
2025-03-10 10:00:00,frøya,ws_arome_replan,2.5983622
2025-03-10 10:00:00,frøya,ws_meteomatics_replan,6.2
2025-03-10 10:00:00,frøya,ws_arome_dayahead,6.8177967
2025-03-10 10:00:00,frøya,ws_meteomatics_dayahead,6.5
2025-03-10 11:00:00,frøya,ws_arome_replan,4.298486
2025-03-10 11:00:00,frøya,ws_meteomatics_replan,5.8
2025-03-10 11:00:00,frøya,ws_arome_dayahead,7.2333703
2025-03-10 11:00:00,frøya,ws_meteomatics_dayahead,6.7
2025-03-10 12:00:00,frøya,ws_arome_replan,5.0088906
2025-03-10 12:00:00,frøya,ws_meteomatics_replan,5.3
2025-03-10 12:00:00,frøya,ws_arome_dayahead,7.398837
2025-03-10 12:00:00,frøya,ws_meteomatics_dayahead,6.7
2025-03-10 13:00:00,frøya,ws_arome_replan,4.7216206
2025-03-10 13:00:00,frøya,ws_meteomatics_replan,5.0
2025-03-10 13:00:00,frøya,ws_arome_dayahead,7.242496
2025-03-10 13:00:00,frøya,ws_meteomatics_dayahead,6.5
2025-03-10 14:00:00,frøya,ws_arome_replan,4.9763093
2025-03-10 14:00:00,frøya,ws_meteomatics_replan,4.9
2025-03-10 14:00:00,frøya,ws_arome_dayahead,6.8342094
2025-03-10 14:00:00,frøya,ws_meteomatics_dayahead,6.9
2025-03-10 15:00:00,frøya,ws_arome_replan,4.6897492
2025-03-10 15:00:00,frøya,ws_meteomatics_replan,5.0
2025-03-10 15:00:00,frøya,ws_arome_dayahead,6.326715
2025-03-10 15:00:00,frøya,ws_meteomatics_dayahead,7.7
2025-03-10 16:00:00,frøya,ws_arome_replan,4.1912856
2025-03-10 16:00:00,frøya,ws_meteomatics_replan,5.0
2025-03-10 16:00:00,frøya,ws_arome_dayahead,5.8843355
2025-03-10 16:00:00,frøya,ws_meteomatics_dayahead,8.4
2025-03-10 17:00:00,frøya,ws_arome_replan,2.810808
2025-03-10 17:00:00,frøya,ws_meteomatics_replan,4.8
2025-03-10 17:00:00,frøya,ws_arome_dayahead,3.930464
2025-03-10 17:00:00,frøya,ws_meteomatics_dayahead,9.0
2025-03-10 18:00:00,frøya,ws_arome_replan,1.9255629
2025-03-10 18:00:00,frøya,ws_meteomatics_replan,3.9
2025-03-10 18:00:00,frøya,ws_arome_dayahead,3.4423308
2025-03-10 18:00:00,frøya,ws_meteomatics_dayahead,9.0
2025-03-10 19:00:00,frøya,ws_arome_replan,1.8456808
2025-03-10 19:00:00,frøya,ws_meteomatics_replan,2.9
2025-03-10 19:00:00,frøya,ws_arome_dayahead,2.959668
2025-03-10 19:00:00,frøya,ws_meteomatics_dayahead,8.7
2025-03-10 20:00:00,frøya,ws_arome_replan,1.6842542
2025-03-10 20:00:00,frøya,ws_meteomatics_replan,2.0
2025-03-10 20:00:00,frøya,ws_arome_dayahead,2.6828275
2025-03-10 20:00:00,frøya,ws_meteomatics_dayahead,7.7
2025-03-10 21:00:00,frøya,ws_arome_replan,1.3864849
2025-03-10 21:00:00,frøya,ws_meteomatics_replan,1.2
2025-03-10 21:00:00,frøya,ws_arome_dayahead,2.4981434
2025-03-10 21:00:00,frøya,ws_meteomatics_dayahead,6.1
2025-03-10 22:00:00,frøya,ws_arome_replan,0.9714608
2025-03-10 22:00:00,frøya,ws_meteomatics_replan,1.3
2025-03-10 22:00:00,frøya,ws_arome_dayahead,2.5209205
