"time","park","series","value"
2025-02-13 11:00:00,lyckås,wd_measured,46.319965
2025-02-13 11:00:00,lyckås,ws_measured,5.223449
2025-02-13 12:00:00,lyckås,dayahead_reported,22.6
2025-02-13 12:00:00,lyckås,measured_avl,54.225
2025-02-13 12:00:00,lyckås,prod,4.328
2025-02-13 12:00:00,lyckås,wd_measured,47.552517
2025-02-13 12:00:00,lyckås,ws_measured,6.1679134
2025-02-13 13:00:00,lyckås,dayahead_reported,26.0
2025-02-13 13:00:00,lyckås,measured_avl,54.0
2025-02-13 13:00:00,lyckås,prod,5.853
2025-02-13 13:00:00,lyckås,wd_measured,48.435566
2025-02-13 13:00:00,lyckås,ws_measured,6.297523
2025-02-13 14:00:00,lyckås,dayahead_reported,29.9
2025-02-13 14:00:00,lyckås,measured_avl,54.0
2025-02-13 14:00:00,lyckås,prod,8.599
2025-02-13 14:00:00,lyckås,wd_measured,41.243458
2025-02-13 14:00:00,lyckås,ws_measured,6.4391437
2025-02-13 15:00:00,lyckås,dayahead_reported,32.9
2025-02-13 15:00:00,lyckås,measured_avl,54.0
2025-02-13 15:00:00,lyckås,prod,13.992
2025-02-13 15:00:00,lyckås,wd_measured,41.819687
2025-02-13 15:00:00,lyckås,ws_measured,6.7174306
2025-02-13 16:00:00,lyckås,dayahead_reported,31.7
2025-02-13 16:00:00,lyckås,measured_avl,50.025
2025-02-13 16:00:00,lyckås,prod,16.12
2025-02-13 16:00:00,lyckås,wd_measured,44.62114
2025-02-13 16:00:00,lyckås,ws_measured,6.937586
2025-02-13 17:00:00,lyckås,dayahead_reported,33.6
2025-02-13 17:00:00,lyckås,measured_avl,54.375
2025-02-13 17:00:00,lyckås,prod,27.983
2025-02-13 17:00:00,lyckås,wd_measured,53.323563
2025-02-13 17:00:00,lyckås,ws_measured,8.117424
2025-02-13 18:00:00,lyckås,dayahead_reported,34.7
2025-02-13 18:00:00,lyckås,measured_avl,58.5
2025-02-13 18:00:00,lyckås,prod,25.061
2025-02-13 18:00:00,lyckås,wd_measured,55.574345
2025-02-13 18:00:00,lyckås,ws_measured,7.4725213
2025-02-13 19:00:00,lyckås,dayahead_reported,33.2
2025-02-13 19:00:00,lyckås,measured_avl,58.5
2025-02-13 19:00:00,lyckås,prod,22.782
2025-02-13 19:00:00,lyckås,wd_measured,54.865814
2025-02-13 19:00:00,lyckås,ws_measured,7.2872863
2025-02-13 20:00:00,lyckås,dayahead_reported,32.7
2025-02-13 20:00:00,lyckås,measured_avl,58.5
2025-02-13 20:00:00,lyckås,prod,18.76
2025-02-13 20:00:00,lyckås,wd_measured,52.4121
2025-02-13 20:00:00,lyckås,ws_measured,6.868675
2025-02-13 21:00:00,lyckås,dayahead_reported,32.3
2025-02-13 21:00:00,lyckås,measured_avl,58.5
2025-02-13 21:00:00,lyckås,prod,15.698
2025-02-13 21:00:00,lyckås,wd_measured,49.79336
2025-02-13 21:00:00,lyckås,ws_measured,6.501389
2025-02-13 22:00:00,lyckås,dayahead_reported,27.3
2025-02-13 22:00:00,lyckås,measured_avl,57.525
2025-02-13 22:00:00,lyckås,prod,15.17
2025-02-13 22:00:00,lyckås,wd_measured,63.38604
2025-02-13 22:00:00,lyckås,ws_measured,6.336346
2025-02-13 23:00:00,lyckås,dayahead_reported,17.9
2025-02-13 23:00:00,lyckås,measured_avl,58.5
2025-02-13 23:00:00,lyckås,prod,23.542
2025-02-13 23:00:00,lyckås,wd_measured,62.322247
2025-02-13 23:00:00,lyckås,ws_measured,7.149808
2025-02-14 00:00:00,lyckås,dayahead_reported,15.8
2025-02-14 00:00:00,lyckås,measured_avl,58.5
2025-02-14 00:00:00,lyckås,prod,19.976
2025-02-14 00:00:00,lyckås,wd_measured,48.106743
2025-02-14 00:00:00,lyckås,ws_measured,6.933611
2025-02-14 01:00:00,lyckås,dayahead_reported,12.1
2025-02-14 01:00:00,lyckås,measured_avl,58.5
2025-02-14 01:00:00,lyckås,prod,18.678
2025-02-14 01:00:00,lyckås,wd_measured,56.6177
2025-02-14 01:00:00,lyckås,ws_measured,7.2444444
2025-02-14 02:00:00,lyckås,dayahead_reported,5.5
2025-02-14 02:00:00,lyckås,measured_avl,58.5
2025-02-14 02:00:00,lyckås,prod,18.538
2025-02-14 02:00:00,lyckås,wd_measured,51.41126
2025-02-14 02:00:00,lyckås,ws_measured,7.2530127
2025-02-14 03:00:00,lyckås,dayahead_reported,2.8
2025-02-14 03:00:00,lyckås,measured_avl,58.5
2025-02-14 03:00:00,lyckås,prod,16.274
2025-02-14 03:00:00,lyckås,wd_measured,49.657665
2025-02-14 03:00:00,lyckås,ws_measured,6.829316
2025-02-14 04:00:00,lyckås,dayahead_reported,0.8
2025-02-14 04:00:00,lyckås,measured_avl,58.5
2025-02-14 04:00:00,lyckås,prod,8.122
2025-02-14 04:00:00,lyckås,wd_measured,31.922132
2025-02-14 04:00:00,lyckås,ws_measured,5.227457
2025-02-14 05:00:00,lyckås,dayahead_reported,0.9
2025-02-14 05:00:00,lyckås,measured_avl,58.5
2025-02-14 05:00:00,lyckås,prod,5.615
2025-02-14 05:00:00,lyckås,wd_measured,5.6562333
2025-02-14 05:00:00,lyckås,ws_measured,4.701517
2025-02-14 06:00:00,lyckås,dayahead_reported,1.1
2025-02-14 06:00:00,lyckås,measured_avl,56.925
2025-02-14 06:00:00,lyckås,prod,4.002
2025-02-14 06:00:00,lyckås,wd_measured,355.0286
2025-02-14 06:00:00,lyckås,ws_measured,4.5286098
2025-02-14 07:00:00,lyckås,dayahead_reported,1.3
2025-02-14 07:00:00,lyckås,measured_avl,54.0
2025-02-14 07:00:00,lyckås,prod,1.403
2025-02-14 07:00:00,lyckås,wd_measured,342.85464
2025-02-14 07:00:00,lyckås,ws_measured,3.8868287
2025-02-14 08:00:00,lyckås,dayahead_reported,1.2
2025-02-14 08:00:00,lyckås,measured_avl,54.0
2025-02-14 08:00:00,lyckås,prod,0.961
2025-02-14 08:00:00,lyckås,wd_measured,324.5891
2025-02-14 08:00:00,lyckås,ws_measured,3.5982409
2025-02-14 09:00:00,lyckås,dayahead_reported,1.7
2025-02-14 09:00:00,lyckås,measured_avl,54.0
2025-02-14 09:00:00,lyckås,wd_measured,312.92093
2025-02-14 09:00:00,lyckås,ws_measured,3.9635186
2025-02-14 09:00:00,lyckås,prod,2.3688
2025-02-14 10:00:00,lyckås,dayahead_reported,1.2
2025-02-14 10:00:00,lyckås,measured_avl,51.525
2025-02-14 10:00:00,lyckås,prod,2.23
2025-02-14 10:00:00,lyckås,wd_measured,324.2772
2025-02-14 10:00:00,lyckås,ws_measured,4.128019
2025-02-14 11:00:00,lyckås,dayahead_reported,1.3
2025-02-14 11:00:00,lyckås,measured_avl,49.8
2025-02-14 11:00:00,lyckås,prod,3.808
2025-02-14 11:00:00,lyckås,wd_measured,326.51523
2025-02-14 11:00:00,lyckås,ws_measured,4.6009197
2025-02-14 12:00:00,lyckås,dayahead_reported,2.3
2025-02-14 12:00:00,lyckås,measured_avl,49.5
2025-02-14 12:00:00,lyckås,prod,6.336
2025-02-14 12:00:00,lyckås,wd_measured,309.6949
2025-02-14 12:00:00,lyckås,ws_measured,5.030598
2025-02-14 13:00:00,lyckås,dayahead_reported,2.8
2025-02-14 13:00:00,lyckås,measured_avl,49.5
2025-02-14 13:00:00,lyckås,prod,12.417
2025-02-14 13:00:00,lyckås,wd_measured,302.77148
2025-02-14 13:00:00,lyckås,ws_measured,6.415662
2025-02-14 14:00:00,lyckås,dayahead_reported,3.1
2025-02-14 14:00:00,lyckås,measured_avl,49.5
2025-02-14 14:00:00,lyckås,prod,13.118
2025-02-14 14:00:00,lyckås,wd_measured,297.62186
2025-02-14 14:00:00,lyckås,ws_measured,6.378308
2025-02-14 15:00:00,lyckås,dayahead_reported,3.4
2025-02-14 15:00:00,lyckås,measured_avl,49.5
2025-02-14 15:00:00,lyckås,prod,8.225
2025-02-14 15:00:00,lyckås,ws_measured,5.5259595
2025-02-14 15:00:00,lyckås,wd_measured,301.0932
2025-02-14 16:00:00,lyckås,dayahead_reported,3.8
2025-02-14 16:00:00,lyckås,measured_avl,49.5
2025-02-14 16:00:00,lyckås,prod,8.987
2025-02-14 16:00:00,lyckås,wd_measured,304.28888
2025-02-14 16:00:00,lyckås,ws_measured,5.632374
2025-02-14 17:00:00,lyckås,dayahead_reported,4.0
2025-02-14 17:00:00,lyckås,measured_avl,54.6
2025-02-14 17:00:00,lyckås,prod,9.068
2025-02-14 17:00:00,lyckås,wd_measured,296.47696
2025-02-14 17:00:00,lyckås,ws_measured,5.610713
2025-02-14 18:00:00,lyckås,dayahead_reported,3.4
2025-02-14 18:00:00,lyckås,measured_avl,58.5
2025-02-14 18:00:00,lyckås,prod,11.229
2025-02-14 18:00:00,lyckås,wd_measured,298.33502
2025-02-14 18:00:00,lyckås,ws_measured,5.8393445
2025-02-14 19:00:00,lyckås,dayahead_reported,3.3
2025-02-14 19:00:00,lyckås,measured_avl,58.5
2025-02-14 19:00:00,lyckås,prod,9.041
2025-02-14 19:00:00,lyckås,wd_measured,290.94977
2025-02-14 19:00:00,lyckås,ws_measured,5.432094
2025-02-14 20:00:00,lyckås,dayahead_reported,3.0
2025-02-14 20:00:00,lyckås,measured_avl,58.5
2025-02-14 20:00:00,lyckås,prod,8.247
2025-02-14 20:00:00,lyckås,wd_measured,287.76846
2025-02-14 20:00:00,lyckås,ws_measured,5.291624
2025-02-14 21:00:00,lyckås,dayahead_reported,3.4
2025-02-14 21:00:00,lyckås,measured_avl,58.5
2025-02-14 21:00:00,lyckås,prod,5.487
2025-02-14 21:00:00,lyckås,wd_measured,281.20663
2025-02-14 21:00:00,lyckås,ws_measured,4.7751284
2025-02-14 22:00:00,lyckås,dayahead_reported,4.1
2025-02-14 22:00:00,lyckås,measured_avl,58.5
2025-02-14 22:00:00,lyckås,prod,7.168
2025-02-14 22:00:00,lyckås,wd_measured,292.6958
2025-02-14 22:00:00,lyckås,ws_measured,5.031453
2025-02-14 23:00:00,lyckås,dayahead_reported,8.3
2025-02-14 23:00:00,lyckås,measured_avl,58.5
2025-02-14 23:00:00,lyckås,prod,10.289
2025-02-14 23:00:00,lyckås,wd_measured,289.05145
2025-02-14 23:00:00,lyckås,ws_measured,5.580128
2025-02-15 00:00:00,lyckås,dayahead_reported,7.8
2025-02-15 00:00:00,lyckås,measured_avl,58.5
2025-02-15 00:00:00,lyckås,prod,9.207
2025-02-15 00:00:00,lyckås,wd_measured,284.03198
2025-02-15 00:00:00,lyckås,ws_measured,5.520043
2025-02-15 01:00:00,lyckås,dayahead_reported,6.3
2025-02-15 01:00:00,lyckås,measured_avl,58.5
2025-02-15 01:00:00,lyckås,prod,6.772
2025-02-15 01:00:00,lyckås,wd_measured,285.3886
2025-02-15 01:00:00,lyckås,ws_measured,4.9763036
2025-02-15 02:00:00,lyckås,dayahead_reported,6.2
2025-02-15 02:00:00,lyckås,measured_avl,58.5
2025-02-15 02:00:00,lyckås,prod,7.929
2025-02-15 02:00:00,lyckås,wd_measured,283.08023
2025-02-15 02:00:00,lyckås,ws_measured,5.120769
2025-02-15 03:00:00,lyckås,dayahead_reported,5.1
2025-02-15 03:00:00,lyckås,measured_avl,58.5
2025-02-15 03:00:00,lyckås,prod,10.024
2025-02-15 03:00:00,lyckås,wd_measured,280.1666
2025-02-15 03:00:00,lyckås,ws_measured,5.398141
2025-02-15 04:00:00,lyckås,dayahead_reported,4.0
2025-02-15 04:00:00,lyckås,measured_avl,58.5
2025-02-15 04:00:00,lyckås,wd_measured,276.31848
2025-02-15 04:00:00,lyckås,prod,10.4952
2025-02-15 04:00:00,lyckås,ws_measured,5.550038
2025-02-15 05:00:00,lyckås,dayahead_reported,4.4
2025-02-15 05:00:00,lyckås,measured_avl,58.5
2025-02-15 05:00:00,lyckås,prod,11.286
2025-02-15 05:00:00,lyckås,wd_measured,284.17392
2025-02-15 05:00:00,lyckås,ws_measured,5.6630554
2025-02-15 06:00:00,lyckås,dayahead_reported,4.8
2025-02-15 06:00:00,lyckås,measured_avl,56.925
2025-02-15 06:00:00,lyckås,prod,12.32
2025-02-15 06:00:00,lyckås,wd_measured,276.58823
2025-02-15 06:00:00,lyckås,ws_measured,5.898748
2025-02-15 07:00:00,lyckås,dayahead_reported,6.3
2025-02-15 07:00:00,lyckås,measured_avl,54.0
2025-02-15 07:00:00,lyckås,prod,8.828
2025-02-15 07:00:00,lyckås,wd_measured,279.09903
2025-02-15 07:00:00,lyckås,ws_measured,5.341759
2025-02-15 08:00:00,lyckås,dayahead_reported,10.9
2025-02-15 08:00:00,lyckås,measured_avl,54.0
2025-02-15 08:00:00,lyckås,prod,6.202
2025-02-15 08:00:00,lyckås,wd_measured,285.28876
2025-02-15 08:00:00,lyckås,ws_measured,4.9010878
2025-02-15 09:00:00,lyckås,dayahead_reported,19.0
2025-02-15 09:00:00,lyckås,measured_avl,50.175
2025-02-15 09:00:00,lyckås,prod,4.096
2025-02-15 09:00:00,lyckås,wd_measured,294.041
2025-02-15 09:00:00,lyckås,ws_measured,4.390506
2025-02-15 10:00:00,lyckås,dayahead_reported,19.4
2025-02-15 10:00:00,lyckås,measured_avl,49.5
2025-02-15 10:00:00,lyckås,prod,9.467
2025-02-15 10:00:00,lyckås,wd_measured,330.9058
2025-02-15 10:00:00,lyckås,ws_measured,5.715581
2025-02-15 11:00:00,lyckås,dayahead_reported,22.9
2025-02-15 11:00:00,lyckås,measured_avl,49.5
2025-02-15 11:00:00,lyckås,prod,14.616
2025-02-15 11:00:00,lyckås,wd_measured,8.950794
2025-02-15 11:00:00,lyckås,ws_measured,6.539699
2025-02-15 12:00:00,lyckås,dayahead_reported,27.7
2025-02-15 12:00:00,lyckås,measured_avl,52.425
2025-02-15 12:00:00,lyckås,prod,22.175
2025-02-15 12:00:00,lyckås,wd_measured,28.952238
2025-02-15 12:00:00,lyckås,ws_measured,7.4538717
2025-02-15 13:00:00,lyckås,dayahead_reported,26.2
2025-02-15 13:00:00,lyckås,measured_avl,57.525
2025-02-15 13:00:00,lyckås,prod,22.119
2025-02-15 13:00:00,lyckås,wd_measured,24.756472
2025-02-15 13:00:00,lyckås,ws_measured,7.147816
2025-02-15 14:00:00,lyckås,dayahead_reported,26.5
2025-02-15 14:00:00,lyckås,measured_avl,58.5
2025-02-15 14:00:00,lyckås,prod,20.069
2025-02-15 14:00:00,lyckås,wd_measured,21.934376
2025-02-15 14:00:00,lyckås,ws_measured,6.807094
2025-02-15 15:00:00,lyckås,dayahead_reported,27.6
2025-02-15 15:00:00,lyckås,measured_avl,58.5
2025-02-15 15:00:00,lyckås,prod,28.447
2025-02-15 15:00:00,lyckås,wd_measured,27.81505
2025-02-15 15:00:00,lyckås,ws_measured,7.7145514
2025-02-15 16:00:00,lyckås,dayahead_reported,28.6
2025-02-15 16:00:00,lyckås,measured_avl,58.5
2025-02-15 16:00:00,lyckås,prod,28.828
2025-02-15 16:00:00,lyckås,wd_measured,24.866802
2025-02-15 16:00:00,lyckås,ws_measured,7.7512608
2025-02-15 17:00:00,lyckås,dayahead_reported,23.9
2025-02-15 17:00:00,lyckås,measured_avl,58.5
2025-02-15 17:00:00,lyckås,prod,33.117
2025-02-15 17:00:00,lyckås,wd_measured,23.761427
2025-02-15 17:00:00,lyckås,ws_measured,8.128306
2025-02-15 18:00:00,lyckås,dayahead_reported,22.4
2025-02-15 18:00:00,lyckås,measured_avl,58.5
2025-02-15 18:00:00,lyckås,prod,38.162
2025-02-15 18:00:00,lyckås,wd_measured,20.829891
2025-02-15 18:00:00,lyckås,ws_measured,8.634701
2025-02-15 19:00:00,lyckås,dayahead_reported,21.6
2025-02-15 19:00:00,lyckås,measured_avl,58.5
2025-02-15 19:00:00,lyckås,prod,49.334
2025-02-15 19:00:00,lyckås,wd_measured,25.080933
2025-02-15 19:00:00,lyckås,ws_measured,10.011518
2025-02-15 20:00:00,lyckås,dayahead_reported,17.8
2025-02-15 20:00:00,lyckås,measured_avl,58.5
2025-02-15 20:00:00,lyckås,prod,41.626
2025-02-15 20:00:00,lyckås,wd_measured,23.225063
2025-02-15 20:00:00,lyckås,ws_measured,8.945513
2025-02-15 21:00:00,lyckås,dayahead_reported,17.8
2025-02-15 21:00:00,lyckås,measured_avl,58.5
2025-02-15 21:00:00,lyckås,prod,36.586
2025-02-15 21:00:00,lyckås,wd_measured,16.343384
2025-02-15 21:00:00,lyckås,ws_measured,8.417415
2025-02-15 22:00:00,lyckås,dayahead_reported,11.3
2025-02-15 22:00:00,lyckås,measured_avl,58.5
2025-02-15 22:00:00,lyckås,prod,34.861
2025-02-15 22:00:00,lyckås,wd_measured,14.456112
2025-02-15 22:00:00,lyckås,ws_measured,8.2187605
2025-02-15 23:00:00,lyckås,dayahead_reported,19.6
2025-02-15 23:00:00,lyckås,measured_avl,58.5
2025-02-15 23:00:00,lyckås,prod,36.055
2025-02-15 23:00:00,lyckås,wd_measured,15.666116
2025-02-15 23:00:00,lyckås,ws_measured,8.400983
2025-02-16 00:00:00,lyckås,dayahead_reported,11.8
2025-02-16 00:00:00,lyckås,measured_avl,58.5
2025-02-16 00:00:00,lyckås,prod,19.637
2025-02-16 00:00:00,lyckås,wd_measured,8.66494
2025-02-16 00:00:00,lyckås,ws_measured,6.7341027
2025-02-16 01:00:00,lyckås,dayahead_reported,11.2
2025-02-16 01:00:00,lyckås,measured_avl,58.5
2025-02-16 01:00:00,lyckås,prod,7.087
2025-02-16 01:00:00,lyckås,wd_measured,348.92145
2025-02-16 01:00:00,lyckås,ws_measured,5.0960684
2025-02-16 02:00:00,lyckås,dayahead_reported,7.9
2025-02-16 02:00:00,lyckås,measured_avl,58.5
2025-02-16 02:00:00,lyckås,prod,4.761
2025-02-16 02:00:00,lyckås,wd_measured,346.66943
2025-02-16 02:00:00,lyckås,ws_measured,4.790876
2025-02-16 03:00:00,lyckås,dayahead_reported,6.0
2025-02-16 03:00:00,lyckås,measured_avl,58.5
2025-02-16 03:00:00,lyckås,prod,4.059
2025-02-16 03:00:00,lyckås,wd_measured,340.0474
2025-02-16 03:00:00,lyckås,ws_measured,5.1967096
2025-02-16 04:00:00,lyckås,dayahead_reported,5.6
2025-02-16 04:00:00,lyckås,measured_avl,58.5
2025-02-16 04:00:00,lyckås,prod,6.517
2025-02-16 04:00:00,lyckås,wd_measured,344.3523
2025-02-16 04:00:00,lyckås,ws_measured,5.8344016
2025-02-16 05:00:00,lyckås,dayahead_reported,5.7
2025-02-16 05:00:00,lyckås,measured_avl,58.5
2025-02-16 05:00:00,lyckås,prod,14.956
2025-02-16 05:00:00,lyckås,wd_measured,340.4998
2025-02-16 05:00:00,lyckås,ws_measured,6.77188
2025-02-16 06:00:00,lyckås,dayahead_reported,4.8
2025-02-16 06:00:00,lyckås,measured_avl,58.5
2025-02-16 06:00:00,lyckås,prod,11.908
2025-02-16 06:00:00,lyckås,wd_measured,334.33463
2025-02-16 06:00:00,lyckås,ws_measured,6.0098076
2025-02-16 07:00:00,lyckås,dayahead_reported,3.9
2025-02-16 07:00:00,lyckås,measured_avl,58.5
2025-02-16 07:00:00,lyckås,wd_measured,310.51517
2025-02-16 07:00:00,lyckås,ws_measured,4.8428845
2025-02-16 07:00:00,lyckås,prod,5.148
2025-02-16 08:00:00,lyckås,dayahead_reported,4.9
2025-02-16 08:00:00,lyckås,measured_avl,58.5
2025-02-16 08:00:00,lyckås,prod,6.998
2025-02-16 08:00:00,lyckås,wd_measured,310.84036
2025-02-16 08:00:00,lyckås,ws_measured,5.0602136
2025-02-16 09:00:00,lyckås,dayahead_reported,4.5
2025-02-16 09:00:00,lyckås,measured_avl,58.5
2025-02-16 09:00:00,lyckås,prod,12.698
2025-02-16 09:00:00,lyckås,wd_measured,309.31085
2025-02-16 09:00:00,lyckås,ws_measured,5.8927565
2025-02-16 10:00:00,lyckås,dayahead_reported,5.0
2025-02-16 10:00:00,lyckås,measured_avl,58.5
2025-02-16 10:00:00,lyckås,prod,13.304
2025-02-16 10:00:00,lyckås,wd_measured,298.02008
2025-02-16 10:00:00,lyckås,ws_measured,6.0232906
2025-02-16 11:00:00,lyckås,dayahead_reported,4.8
2025-02-16 11:00:00,lyckås,measured_avl,58.5
2025-02-16 11:00:00,lyckås,prod,14.836
2025-02-16 11:00:00,lyckås,wd_measured,292.57465
2025-02-16 11:00:00,lyckås,ws_measured,6.1876707
2025-02-16 12:00:00,lyckås,dayahead_reported,5.6
2025-02-16 12:00:00,lyckås,measured_avl,58.5
2025-02-16 12:00:00,lyckås,prod,9.021
2025-02-16 12:00:00,lyckås,wd_measured,267.23535
2025-02-16 12:00:00,lyckås,ws_measured,5.383184
2025-02-16 13:00:00,lyckås,dayahead_reported,7.6
2025-02-16 13:00:00,lyckås,measured_avl,57.375
2025-02-16 13:00:00,lyckås,prod,11.282
2025-02-16 13:00:00,lyckås,wd_measured,269.31342
2025-02-16 13:00:00,lyckås,ws_measured,5.792906
2025-02-16 14:00:00,lyckås,dayahead_reported,11.8
2025-02-16 14:00:00,lyckås,measured_avl,56.925
2025-02-16 14:00:00,lyckås,prod,19.15
2025-02-16 14:00:00,lyckås,wd_measured,284.904
2025-02-16 14:00:00,lyckås,ws_measured,6.837705
2025-02-16 15:00:00,lyckås,dayahead_reported,16.6
2025-02-16 15:00:00,lyckås,measured_avl,58.5
2025-02-16 15:00:00,lyckås,prod,24.843
2025-02-16 15:00:00,lyckås,wd_measured,279.51712
2025-02-16 15:00:00,lyckås,ws_measured,7.3622866
2025-02-16 16:00:00,lyckås,dayahead_reported,19.4
2025-02-16 16:00:00,lyckås,measured_avl,58.5
2025-02-16 16:00:00,lyckås,prod,30.109
2025-02-16 16:00:00,lyckås,wd_measured,279.22394
2025-02-16 16:00:00,lyckås,ws_measured,7.8304486
2025-02-16 17:00:00,lyckås,dayahead_reported,24.2
2025-02-16 17:00:00,lyckås,measured_avl,58.5
2025-02-16 17:00:00,lyckås,prod,26.783
2025-02-16 17:00:00,lyckås,wd_measured,279.61172
2025-02-16 17:00:00,lyckås,ws_measured,7.4975
2025-02-16 18:00:00,lyckås,dayahead_reported,21.7
2025-02-16 18:00:00,lyckås,measured_avl,58.5
2025-02-16 18:00:00,lyckås,prod,22.436
2025-02-16 18:00:00,lyckås,wd_measured,282.0722
2025-02-16 18:00:00,lyckås,ws_measured,7.094295
2025-02-16 19:00:00,lyckås,dayahead_reported,18.6
2025-02-16 19:00:00,lyckås,measured_avl,58.5
2025-02-16 19:00:00,lyckås,prod,19.561
2025-02-16 19:00:00,lyckås,wd_measured,291.35062
2025-02-16 19:00:00,lyckås,ws_measured,6.8598075
2025-02-16 20:00:00,lyckås,dayahead_reported,17.9
2025-02-16 20:00:00,lyckås,measured_avl,58.5
2025-02-16 20:00:00,lyckås,prod,12.053
2025-02-16 20:00:00,lyckås,wd_measured,287.55893
2025-02-16 20:00:00,lyckås,ws_measured,5.782158
2025-02-16 21:00:00,lyckås,dayahead_reported,17.7
2025-02-16 21:00:00,lyckås,measured_avl,58.5
2025-02-16 21:00:00,lyckås,prod,30.209
2025-02-16 21:00:00,lyckås,wd_measured,284.38016
2025-02-16 21:00:00,lyckås,ws_measured,7.7538676
2025-02-16 22:00:00,lyckås,dayahead_reported,19.8
2025-02-16 22:00:00,lyckås,measured_avl,58.5
2025-02-16 22:00:00,lyckås,prod,24.83
2025-02-16 22:00:00,lyckås,wd_measured,281.63187
2025-02-16 22:00:00,lyckås,ws_measured,7.15641
2025-02-16 23:00:00,lyckås,dayahead_reported,23.5
2025-02-16 23:00:00,lyckås,measured_avl,58.5
2025-02-16 23:00:00,lyckås,prod,22.24
2025-02-16 23:00:00,lyckås,wd_measured,282.65363
2025-02-16 23:00:00,lyckås,ws_measured,6.9347224
2025-02-17 00:00:00,lyckås,dayahead_reported,24.1
2025-02-17 00:00:00,lyckås,measured_avl,57.6
2025-02-17 00:00:00,lyckås,prod,19.78
2025-02-17 00:00:00,lyckås,wd_measured,283.84012
2025-02-17 00:00:00,lyckås,ws_measured,6.663932
2025-02-17 01:00:00,lyckås,dayahead_reported,25.7
2025-02-17 01:00:00,lyckås,measured_avl,58.5
2025-02-17 01:00:00,lyckås,wd_measured,282.7856
2025-02-17 01:00:00,lyckås,prod,19.62
2025-02-17 01:00:00,lyckås,ws_measured,6.774427
2025-02-17 02:00:00,lyckås,dayahead_reported,24.2
2025-02-17 02:00:00,lyckås,measured_avl,58.5
2025-02-17 02:00:00,lyckås,prod,17.367
2025-02-17 02:00:00,lyckås,wd_measured,284.42676
2025-02-17 02:00:00,lyckås,ws_measured,6.5213675
2025-02-17 03:00:00,lyckås,dayahead_reported,21.2
2025-02-17 03:00:00,lyckås,measured_avl,58.5
2025-02-17 03:00:00,lyckås,prod,15.9
2025-02-17 03:00:00,lyckås,wd_measured,279.58148
2025-02-17 03:00:00,lyckås,ws_measured,6.3400154
2025-02-17 04:00:00,lyckås,dayahead_reported,17.1
2025-02-17 04:00:00,lyckås,measured_avl,58.5
2025-02-17 04:00:00,lyckås,prod,11.712
2025-02-17 04:00:00,lyckås,wd_measured,283.49103
2025-02-17 04:00:00,lyckås,ws_measured,5.6741667
2025-02-17 05:00:00,lyckås,dayahead_reported,14.2
2025-02-17 05:00:00,lyckås,measured_avl,58.5
2025-02-17 05:00:00,lyckås,prod,16.879
2025-02-17 05:00:00,lyckås,wd_measured,285.45264
2025-02-17 05:00:00,lyckås,ws_measured,6.4293804
2025-02-17 06:00:00,lyckås,dayahead_reported,13.3
2025-02-17 06:00:00,lyckås,measured_avl,57.9
2025-02-17 06:00:00,lyckås,prod,17.075
2025-02-17 06:00:00,lyckås,wd_measured,292.946
2025-02-17 06:00:00,lyckås,ws_measured,6.361934
2025-02-17 07:00:00,lyckås,dayahead_reported,11.4
2025-02-17 07:00:00,lyckås,measured_avl,54.0
2025-02-17 07:00:00,lyckås,prod,12.521
2025-02-17 07:00:00,lyckås,wd_measured,286.24817
2025-02-17 07:00:00,lyckås,ws_measured,5.9329166
2025-02-17 08:00:00,lyckås,dayahead_reported,7.8
